global_step,metric,value
43008,clipfrac,0.046923828125
43008,explained_variance,-0.025631070137023926
43008,sps,572.0
43590,episodic_return,1000.0
43590,episodic_length,1000.0
44591,episodic_return,1000.0
44591,episodic_length,1000.0
45056,value_loss,0.001743042841553688
45056,policy_loss,0.0039871856570243835
45056,approx_kl,0.005760360509157181
45056,clipfrac,0.084765625
45056,explained_variance,0.0032600760459899902
45056,sps,573.0
45592,episodic_return,1000.0
45592,episodic_length,1000.0
46593,episodic_return,1000.0
46593,episodic_length,1000.0
47104,value_loss,0.05659821629524231
47104,policy_loss,-0.01208440214395523
47104,approx_kl,0.008232859894633293
47104,clipfrac,0.06630859375
47104,explained_variance,0.004799306392669678
47104,sps,572.0
47594,episodic_return,1000.0
47594,episodic_length,1000.0
48595,episodic_return,1000.0
48595,episodic_length,1000.0
49152,value_loss,0.021858571097254753
49152,policy_loss,-0.01769130676984787
49152,approx_kl,0.005540993995964527
49152,clipfrac,0.044140625
49152,explained_variance,-0.019294261932373047
49152,sps,572.0
49596,episodic_return,1000.0
49596,episodic_length,1000.0
50597,episodic_return,1000.0
50597,episodic_length,1000.0
51200,value_loss,0.010368380695581436
51200,policy_loss,-0.02273418754339218
51200,approx_kl,0.009667341597378254
51200,clipfrac,0.09072265625
51200,explained_variance,-0.0035414695739746094
51200,sps,573.0
51598,episodic_return,1000.0
51598,episodic_length,1000.0
52599,episodic_return,1000.0
52599,episodic_length,1000.0
53248,value_loss,0.003545267041772604
53248,policy_loss,-0.016744397580623627
53248,approx_kl,0.004686973989009857
53248,clipfrac,0.106201171875
53248,explained_variance,-0.031100749969482422
53248,sps,574.0
53600,episodic_return,1000.0
53600,episodic_length,1000.0
54601,episodic_return,1000.0
54601,episodic_length,1000.0
55296,value_loss,0.0011198173742741346
55296,policy_loss,-0.007303670048713684
55296,approx_kl,0.0038809049874544144
55296,clipfrac,0.047314453125
55296,explained_variance,-0.024530529975891113
55296,sps,576.0
55602,episodic_return,1000.0
55602,episodic_length,1000.0
56603,episodic_return,1000.0
56603,episodic_length,1000.0
57344,value_loss,0.07685115933418274
57344,policy_loss,-0.014463499188423157
57344,approx_kl,0.009859088808298111
57344,clipfrac,0.078125
57344,explained_variance,-0.008521318435668945
57344,sps,577.0
57463,episodic_return,858.0
57463,episodic_length,859.0
58464,episodic_return,1000.0
58464,episodic_length,1000.0
59392,value_loss,0.002753689419478178
59392,policy_loss,-0.02588842436671257
59392,approx_kl,0.004090248607099056
59392,clipfrac,0.069384765625
59392,explained_variance,0.02373284101486206
59392,sps,578.0
59465,episodic_return,1000.0
59465,episodic_length,1000.0
60466,episodic_return,1000.0
60466,episodic_length,1000.0
61440,value_loss,0.03489992395043373
61440,policy_loss,0.0242869071662426
61440,approx_kl,0.005042221397161484
61440,clipfrac,0.03837890625
61440,explained_variance,-0.06710433959960938
61440,sps,581.0
61467,episodic_return,1000.0
61467,episodic_length,1000.0
61566,episodic_return,97.0
61566,episodic_length,98.0
62567,episodic_return,1000.0
62567,episodic_length,1000.0
63488,value_loss,0.03451431915163994
63488,policy_loss,0.008060086518526077
63488,approx_kl,0.005350928753614426
63488,clipfrac,0.065673828125
63488,explained_variance,0.0098533034324646
63488,sps,581.0
63568,episodic_return,1000.0
63568,episodic_length,1000.0
64569,episodic_return,1000.0
64569,episodic_length,1000.0
65536,value_loss,0.035808052867650986
65536,policy_loss,-0.012558221817016602
65536,approx_kl,0.002814577892422676
65536,clipfrac,0.081982421875
65536,explained_variance,0.008734345436096191
65536,sps,583.0
65570,episodic_return,1000.0
65570,episodic_length,1000.0
66571,episodic_return,1000.0
66571,episodic_length,1000.0
67572,episodic_return,1000.0
67572,episodic_length,1000.0
67584,value_loss,0.004317705053836107
67584,policy_loss,0.011981487274169922
67584,approx_kl,0.0024300962686538696
67584,clipfrac,0.050634765625
67584,explained_variance,-0.006653785705566406
67584,sps,584.0
68573,episodic_return,1000.0
68573,episodic_length,1000.0
69574,episodic_return,1000.0
69574,episodic_length,1000.0
69632,value_loss,0.11267797648906708
69632,policy_loss,-0.0023532845079898834
69632,approx_kl,0.0026051728054881096
69632,clipfrac,0.050146484375
69632,explained_variance,-0.03189384937286377
69632,sps,584.0
70575,episodic_return,1000.0
70575,episodic_length,1000.0
71576,episodic_return,1000.0
71576,episodic_length,1000.0
71680,value_loss,0.014440545812249184
71680,policy_loss,0.00765092670917511
71680,approx_kl,0.0018835142254829407
71680,clipfrac,0.054541015625
71680,explained_variance,-0.013056159019470215
71680,sps,584.0
72054,episodic_return,476.0
72054,episodic_length,477.0
73055,episodic_return,1000.0
73055,episodic_length,1000.0
73728,value_loss,0.005781322252005339
73728,policy_loss,-0.0007780157029628754
73728,approx_kl,0.0031797820702195168
73728,clipfrac,0.05146484375
73728,explained_variance,-0.0014214515686035156
73728,sps,583.0
74056,episodic_return,1000.0
74056,episodic_length,1000.0
75057,episodic_return,1000.0
75057,episodic_length,1000.0
75776,value_loss,0.0030334063339978456
75776,policy_loss,0.010494783520698547
75776,approx_kl,0.006153009831905365
75776,clipfrac,0.050390625
75776,explained_variance,-0.0334852933883667
75776,sps,584.0
76058,episodic_return,1000.0
76058,episodic_length,1000.0
77059,episodic_return,1000.0
77059,episodic_length,1000.0
77824,value_loss,0.0019655306823551655
77824,policy_loss,-0.011618182063102722
77824,approx_kl,0.0062228720635175705
77824,clipfrac,0.0322265625
77824,explained_variance,-0.011218905448913574
77824,sps,585.0
78060,episodic_return,1000.0
78060,episodic_length,1000.0
79061,episodic_return,1000.0
79061,episodic_length,1000.0
79872,value_loss,0.04200213402509689
79872,policy_loss,0.004318684339523315
79872,approx_kl,0.005490398965775967
79872,clipfrac,0.040283203125
79872,explained_variance,-0.009298086166381836
79872,sps,584.0
80062,episodic_return,1000.0
80062,episodic_length,1000.0
81063,episodic_return,1000.0
81063,episodic_length,1000.0
81920,value_loss,0.0017893288750201464
81920,policy_loss,3.0681490898132324e-05
81920,approx_kl,0.002522778697311878
81920,clipfrac,0.032373046875
81920,explained_variance,-0.00226438045501709
81920,sps,586.0
82064,episodic_return,1000.0
82064,episodic_length,1000.0
82714,episodic_return,648.0
82714,episodic_length,649.0
83715,episodic_return,1000.0
83715,episodic_length,1000.0
83968,value_loss,0.003648752812296152
83968,policy_loss,0.012614069506525993
83968,approx_kl,0.0070692673325538635
83968,clipfrac,0.055419921875
83968,explained_variance,-0.02695620059967041
83968,sps,586.0
84716,episodic_return,1000.0
84716,episodic_length,1000.0
85717,episodic_return,1000.0
85717,episodic_length,1000.0
86016,value_loss,0.02290104702115059
86016,policy_loss,-0.01937437430024147
86016,approx_kl,0.009376421570777893
86016,clipfrac,0.0705078125
86016,explained_variance,0.01967620849609375
86016,sps,586.0
86718,episodic_return,1000.0
86718,episodic_length,1000.0
87719,episodic_return,1000.0
87719,episodic_length,1000.0
88064,value_loss,0.004182738717645407
88064,policy_loss,-0.005101248621940613
88064,approx_kl,0.004803670570254326
88064,clipfrac,0.076318359375
88064,explained_variance,-0.007130026817321777
88064,sps,586.0
88720,episodic_return,1000.0
88720,episodic_length,1000.0
89721,episodic_return,1000.0
89721,episodic_length,1000.0
90112,value_loss,0.051547203212976456
90112,policy_loss,0.02250860631465912
90112,approx_kl,0.003944257274270058
90112,clipfrac,0.040478515625
90112,explained_variance,-0.03600621223449707
90112,sps,587.0
90722,episodic_return,1000.0
90722,episodic_length,1000.0
91723,episodic_return,1000.0
91723,episodic_length,1000.0
92160,value_loss,0.014606588520109653
92160,policy_loss,0.002487882971763611
92160,approx_kl,0.00673292949795723
92160,clipfrac,0.051416015625
92160,explained_variance,-0.015262126922607422
92160,sps,588.0
92724,episodic_return,1000.0
92724,episodic_length,1000.0
93725,episodic_return,1000.0
93725,episodic_length,1000.0
94208,value_loss,0.04666971415281296
94208,policy_loss,-0.014464892446994781
94208,approx_kl,0.0032728975638747215
94208,clipfrac,0.048583984375
94208,explained_variance,-0.016751408576965332
94208,sps,587.0
94726,episodic_return,1000.0
94726,episodic_length,1000.0
95727,episodic_return,1000.0
95727,episodic_length,1000.0
96256,value_loss,0.07651444524526596
96256,policy_loss,-0.014577746391296387
96256,approx_kl,0.011061558499932289
96256,clipfrac,0.053466796875
96256,explained_variance,0.007422447204589844
96256,sps,588.0
96728,episodic_return,1000.0
96728,episodic_length,1000.0
97729,episodic_return,1000.0
97729,episodic_length,1000.0
98304,value_loss,0.02563612535595894
98304,policy_loss,-0.026024796068668365
98304,approx_kl,0.005404753610491753
98304,clipfrac,0.077734375
98304,explained_variance,0.0069124698638916016
98304,sps,590.0
98730,episodic_return,1000.0
98730,episodic_length,1000.0
99731,episodic_return,1000.0
99731,episodic_length,1000.0
100352,value_loss,0.0701473206281662
100352,policy_loss,-0.012275885790586472
100352,approx_kl,0.002750832587480545
100352,clipfrac,0.04462890625
100352,explained_variance,0.0013208985328674316
100352,sps,592.0
100732,episodic_return,1000.0
100732,episodic_length,1000.0
101733,episodic_return,1000.0
101733,episodic_length,1000.0
102400,value_loss,0.05278782546520233
102400,policy_loss,-0.0018985718488693237
102400,approx_kl,0.012442046776413918
102400,clipfrac,0.127099609375
102400,explained_variance,-0.019266366958618164
102400,sps,591.0
102734,episodic_return,1000.0
102734,episodic_length,1000.0
103735,episodic_return,1000.0
103735,episodic_length,1000.0
104448,value_loss,0.06427065283060074
104448,policy_loss,-0.00025491416454315186
104448,approx_kl,0.0033646272495388985
104448,clipfrac,0.064453125
104448,explained_variance,-0.01531374454498291
104448,sps,592.0
104736,episodic_return,1000.0
104736,episodic_length,1000.0
105707,episodic_return,969.0
105707,episodic_length,970.0
106496,value_loss,0.014046171680092812
106496,policy_loss,-0.0041162967681884766
106496,approx_kl,0.005736281163990498
106496,clipfrac,0.07099609375
106496,explained_variance,0.006805002689361572
106496,sps,592.0
106708,episodic_return,1000.0
106708,episodic_length,1000.0
107709,episodic_return,1000.0
107709,episodic_length,1000.0
108544,value_loss,0.021493231877684593
108544,policy_loss,-0.013035483658313751
108544,approx_kl,0.005683243274688721
108544,clipfrac,0.117626953125
108544,explained_variance,-0.010132908821105957
108544,sps,591.0
108710,episodic_return,1000.0
108710,episodic_length,1000.0
109711,episodic_return,1000.0
109711,episodic_length,1000.0
110592,value_loss,0.0019330583745613694
110592,policy_loss,-0.022694572806358337
110592,approx_kl,0.004121158272027969
110592,clipfrac,0.05546875
110592,explained_variance,0.0166548490524292
110592,sps,591.0
110712,episodic_return,1000.0
110712,episodic_length,1000.0
111713,episodic_return,1000.0
111713,episodic_length,1000.0
112640,value_loss,0.0017389144049957395
112640,policy_loss,-0.016339927911758423
112640,approx_kl,0.002895684912800789
112640,clipfrac,0.0462890625
112640,explained_variance,-0.03149425983428955
112640,sps,590.0
112714,episodic_return,1000.0
112714,episodic_length,1000.0
113715,episodic_return,1000.0
113715,episodic_length,1000.0
114688,value_loss,0.0031743780709803104
114688,policy_loss,-0.0005835592746734619
114688,approx_kl,0.007803859189152718
114688,clipfrac,0.0412109375
114688,explained_variance,-0.016938209533691406
114688,sps,591.0
114716,episodic_return,1000.0
114716,episodic_length,1000.0
115717,episodic_return,1000.0
115717,episodic_length,1000.0
116718,episodic_return,1000.0
116718,episodic_length,1000.0
116736,value_loss,0.05818095803260803
116736,policy_loss,0.028362341225147247
116736,approx_kl,0.007164007984101772
116736,clipfrac,0.053515625
116736,explained_variance,-0.029894113540649414
116736,sps,592.0
117719,episodic_return,1000.0
117719,episodic_length,1000.0
118720,episodic_return,1000.0
118720,episodic_length,1000.0
118784,value_loss,0.03334338217973709
118784,policy_loss,-0.007530435919761658
118784,approx_kl,0.004118935205042362
118784,clipfrac,0.033984375
118784,explained_variance,-0.02066218852996826
118784,sps,593.0
119721,episodic_return,1000.0
119721,episodic_length,1000.0
120722,episodic_return,1000.0
120722,episodic_length,1000.0
120832,value_loss,0.05549769476056099
120832,policy_loss,-0.0013655424118041992
120832,approx_kl,0.001402704045176506
120832,clipfrac,0.0330078125
120832,explained_variance,-0.01329052448272705
120832,sps,594.0
121723,episodic_return,1000.0
121723,episodic_length,1000.0
122724,episodic_return,1000.0
122724,episodic_length,1000.0
122880,value_loss,0.01680934987962246
122880,policy_loss,-0.0011543892323970795
122880,approx_kl,0.004640558734536171
122880,clipfrac,0.039404296875
122880,explained_variance,-0.006285548210144043
122880,sps,595.0
123725,episodic_return,1000.0
123725,episodic_length,1000.0
124726,episodic_return,1000.0
124726,episodic_length,1000.0
124928,value_loss,0.007818213663995266
124928,policy_loss,-0.00322771817445755
124928,approx_kl,0.0038987156003713608
124928,clipfrac,0.054736328125
124928,explained_variance,0.03246045112609863
124928,sps,595.0
125727,episodic_return,1000.0
125727,episodic_length,1000.0
126728,episodic_return,1000.0
126728,episodic_length,1000.0
126976,value_loss,0.05596819892525673
126976,policy_loss,-0.007091224193572998
126976,approx_kl,0.0066283587366342545
126976,clipfrac,0.08583984375
126976,explained_variance,-0.02265322208404541
126976,sps,594.0
127729,episodic_return,1000.0
127729,episodic_length,1000.0
128730,episodic_return,1000.0
128730,episodic_length,1000.0
129024,value_loss,0.0026990980841219425
129024,policy_loss,-0.017466247081756592
129024,approx_kl,0.005117427557706833
129024,clipfrac,0.080322265625
129024,explained_variance,-0.018972396850585938
129024,sps,594.0
129731,episodic_return,1000.0
129731,episodic_length,1000.0
130732,episodic_return,1000.0
130732,episodic_length,1000.0
131072,value_loss,0.010176855139434338
131072,policy_loss,0.013861328363418579
131072,approx_kl,0.006343846209347248
131072,clipfrac,0.090380859375
131072,explained_variance,0.0010808110237121582
131072,sps,593.0
131733,episodic_return,1000.0
131733,episodic_length,1000.0
132734,episodic_return,1000.0
132734,episodic_length,1000.0
133120,value_loss,0.004877923056483269
133120,policy_loss,-0.0020372867584228516
133120,approx_kl,0.0013300543650984764
133120,clipfrac,0.027978515625
133120,explained_variance,-0.06579279899597168
133120,sps,593.0
133735,episodic_return,1000.0
133735,episodic_length,1000.0
134736,episodic_return,1000.0
134736,episodic_length,1000.0
135168,value_loss,0.03310152515769005
135168,policy_loss,-0.003712683916091919
135168,approx_kl,0.008558026514947414
135168,clipfrac,0.041259765625
135168,explained_variance,-6.914138793945312e-05
135168,sps,592.0
135737,episodic_return,1000.0
135737,episodic_length,1000.0
136738,episodic_return,1000.0
136738,episodic_length,1000.0
137216,value_loss,0.02959160879254341
137216,policy_loss,-0.010370433330535889
137216,approx_kl,0.004723965190351009
137216,clipfrac,0.0669921875
137216,explained_variance,0.026064395904541016
137216,sps,592.0
137700,episodic_return,960.0
137700,episodic_length,961.0
138701,episodic_return,1000.0
138701,episodic_length,1000.0
139264,value_loss,0.12224015593528748
139264,policy_loss,0.004270423203706741
139264,approx_kl,0.0035559386014938354
139264,clipfrac,0.047412109375
139264,explained_variance,-0.0029137134552001953
139264,sps,592.0
139702,episodic_return,1000.0
139702,episodic_length,1000.0
140703,episodic_return,1000.0
140703,episodic_length,1000.0
140865,episodic_return,160.0
140865,episodic_length,161.0
141312,value_loss,0.040982965379953384
141312,policy_loss,0.005094736814498901
141312,approx_kl,0.0023140013217926025
141312,clipfrac,0.03388671875
141312,explained_variance,0.005909264087677002
141312,sps,593.0
141866,episodic_return,1000.0
141866,episodic_length,1000.0
142867,episodic_return,1000.0
142867,episodic_length,1000.0
143360,value_loss,0.05858053267002106
143360,policy_loss,0.006294861435890198
143360,approx_kl,0.017433810979127884
143360,clipfrac,0.096728515625
143360,explained_variance,-0.001441359519958496
143360,sps,593.0
143469,episodic_return,600.0
143469,episodic_length,601.0
144470,episodic_return,1000.0
144470,episodic_length,1000.0
145408,value_loss,0.0056680054403841496
145408,policy_loss,0.015530712902545929
145408,approx_kl,0.017005352303385735
145408,clipfrac,0.087451171875
145408,explained_variance,-0.020506739616394043
145408,sps,593.0
145471,episodic_return,1000.0
145471,episodic_length,1000.0
145993,episodic_return,520.0
145993,episodic_length,521.0
146994,episodic_return,1000.0
146994,episodic_length,1000.0
147456,value_loss,0.02965003252029419
147456,policy_loss,0.010770564898848534
147456,approx_kl,0.009073736146092415
147456,clipfrac,0.057080078125
147456,explained_variance,0.02190178632736206
147456,sps,593.0
147995,episodic_return,1000.0
147995,episodic_length,1000.0
148996,episodic_return,1000.0
148996,episodic_length,1000.0
149504,value_loss,0.060371335595846176
149504,policy_loss,-0.0015142709016799927
149504,approx_kl,0.005608534440398216
149504,clipfrac,0.055078125
149504,explained_variance,-0.01963984966278076
149504,sps,593.0
149997,episodic_return,1000.0
149997,episodic_length,1000.0
150998,episodic_return,1000.0
150998,episodic_length,1000.0
151552,value_loss,0.09007123112678528
151552,policy_loss,0.012088626623153687
151552,approx_kl,0.02034931257367134
151552,clipfrac,0.0892578125
151552,explained_variance,-0.0005761384963989258
151552,sps,593.0
151999,episodic_return,1000.0
151999,episodic_length,1000.0
153000,episodic_return,1000.0
153000,episodic_length,1000.0
153600,value_loss,0.06033732742071152
153600,policy_loss,-0.00624910369515419
153600,approx_kl,0.008476580493152142
153600,clipfrac,0.074755859375
153600,explained_variance,0.008625805377960205
153600,sps,594.0
154001,episodic_return,1000.0
154001,episodic_length,1000.0
155002,episodic_return,1000.0
155002,episodic_length,1000.0
155648,value_loss,0.04489859938621521
155648,policy_loss,0.010585173964500427
155648,approx_kl,0.00984854158014059
155648,clipfrac,0.099658203125
155648,explained_variance,0.02369445562362671
155648,sps,594.0
156003,episodic_return,1000.0
156003,episodic_length,1000.0
156668,episodic_return,663.0
156668,episodic_length,664.0
157669,episodic_return,1000.0
157669,episodic_length,1000.0
157696,value_loss,0.12194260954856873
157696,policy_loss,0.008489865809679031
157696,approx_kl,0.001996663399040699
157696,clipfrac,0.0427734375
157696,explained_variance,0.023355603218078613
157696,sps,594.0
158670,episodic_return,1000.0
158670,episodic_length,1000.0
159671,episodic_return,1000.0
159671,episodic_length,1000.0
159744,value_loss,0.05443735793232918
159744,policy_loss,0.0072493776679039
159744,approx_kl,0.00234430655837059
159744,clipfrac,0.0228515625
159744,explained_variance,-0.017821431159973145
159744,sps,594.0
160672,episodic_return,1000.0
160672,episodic_length,1000.0
161673,episodic_return,1000.0
161673,episodic_length,1000.0
161792,value_loss,0.1637657880783081
161792,policy_loss,-0.005678050220012665
161792,approx_kl,0.010452620685100555
161792,clipfrac,0.07353515625
161792,explained_variance,-0.0306394100189209
161792,sps,594.0
162674,episodic_return,1000.0
162674,episodic_length,1000.0
163675,episodic_return,1000.0
163675,episodic_length,1000.0
163840,value_loss,0.05925259739160538
163840,policy_loss,-0.013528421521186829
163840,approx_kl,0.007692795246839523
163840,clipfrac,0.09677734375
163840,explained_variance,-0.008501410484313965
163840,sps,595.0
164676,episodic_return,1000.0
164676,episodic_length,1000.0
165677,episodic_return,1000.0
165677,episodic_length,1000.0
165888,value_loss,0.014552995562553406
165888,policy_loss,0.0010282322764396667
165888,approx_kl,0.011602833867073059
165888,clipfrac,0.104736328125
165888,explained_variance,-0.015689373016357422
165888,sps,595.0
166678,episodic_return,1000.0
166678,episodic_length,1000.0
167679,episodic_return,1000.0
167679,episodic_length,1000.0
167936,value_loss,0.024262990802526474
167936,policy_loss,-0.0021278001368045807
167936,approx_kl,0.0039565423503518105
167936,clipfrac,0.040771484375
167936,explained_variance,0.02640002965927124
167936,sps,594.0
168680,episodic_return,1000.0
168680,episodic_length,1000.0
169681,episodic_return,1000.0
169681,episodic_length,1000.0
169984,value_loss,0.0022063562646508217
169984,policy_loss,0.016112670302391052
169984,approx_kl,0.0054972851648926735
169984,clipfrac,0.0525390625
169984,explained_variance,0.026389002799987793
169984,sps,594.0
170682,episodic_return,1000.0
170682,episodic_length,1000.0
171683,episodic_return,1000.0
171683,episodic_length,1000.0
172032,value_loss,0.06496106833219528
172032,policy_loss,0.0022105472162365913
172032,approx_kl,0.0060552796348929405
172032,clipfrac,0.05537109375
172032,explained_variance,-0.04933750629425049
172032,sps,594.0
172684,episodic_return,1000.0
172684,episodic_length,1000.0
173685,episodic_return,1000.0
173685,episodic_length,1000.0
174080,value_loss,0.04811955615878105
174080,policy_loss,-0.0011550374329090118
174080,approx_kl,0.003498068079352379
174080,clipfrac,0.0376953125
174080,explained_variance,-0.04675912857055664
174080,sps,593.0
174686,episodic_return,1000.0
174686,episodic_length,1000.0
175687,episodic_return,1000.0
175687,episodic_length,1000.0
176128,value_loss,0.08071260154247284
176128,policy_loss,-0.009255856275558472
176128,approx_kl,0.004402894526720047
176128,clipfrac,0.0294921875
176128,explained_variance,-0.014483451843261719
176128,sps,593.0
176688,episodic_return,1000.0
176688,episodic_length,1000.0
177689,episodic_return,1000.0
177689,episodic_length,1000.0
178176,value_loss,0.15271128714084625
178176,policy_loss,-0.008717112243175507
178176,approx_kl,0.002549290657043457
178176,clipfrac,0.053271484375
178176,explained_variance,-0.03908562660217285
178176,sps,594.0
178690,episodic_return,1000.0
178690,episodic_length,1000.0
179691,episodic_return,1000.0
179691,episodic_length,1000.0
180224,value_loss,0.06455688923597336
180224,policy_loss,-0.002981908619403839
180224,approx_kl,0.004059096798300743
180224,clipfrac,0.0271484375
180224,explained_variance,-0.0010203123092651367
180224,sps,594.0
180692,episodic_return,1000.0
180692,episodic_length,1000.0
181693,episodic_return,1000.0
181693,episodic_length,1000.0
182272,value_loss,0.02420762926340103
182272,policy_loss,0.00978243350982666
182272,approx_kl,0.006708627566695213
182272,clipfrac,0.097412109375
182272,explained_variance,-0.021031737327575684
182272,sps,594.0
182694,episodic_return,1000.0
182694,episodic_length,1000.0
183695,episodic_return,1000.0
183695,episodic_length,1000.0
184320,value_loss,0.0059137362986803055
184320,policy_loss,0.014569215476512909
184320,approx_kl,0.008782429620623589
184320,clipfrac,0.09228515625
184320,explained_variance,0.022780656814575195
184320,sps,593.0
184696,episodic_return,1000.0
184696,episodic_length,1000.0
185697,episodic_return,1000.0
185697,episodic_length,1000.0
186368,value_loss,0.011771178804337978
186368,policy_loss,0.033287301659584045
186368,approx_kl,0.005359608680009842
186368,clipfrac,0.047900390625
186368,explained_variance,0.07216578722000122
186368,sps,593.0
186698,episodic_return,1000.0
186698,episodic_length,1000.0
187699,episodic_return,1000.0
187699,episodic_length,1000.0
188416,value_loss,0.007098237052559853
188416,policy_loss,-0.008629977703094482
188416,approx_kl,0.003940390422940254
188416,clipfrac,0.039599609375
188416,explained_variance,-0.015114426612854004
188416,sps,593.0
188619,episodic_return,918.0
188619,episodic_length,919.0
189310,episodic_return,689.0
189310,episodic_length,690.0
189768,episodic_return,456.0
189768,episodic_length,457.0
190464,value_loss,0.042097508907318115
190464,policy_loss,0.001870080828666687
190464,approx_kl,0.0024733422324061394
190464,clipfrac,0.083349609375
190464,explained_variance,0.1892564296722412
190464,sps,593.0
190769,episodic_return,1000.0
190769,episodic_length,1000.0
191770,episodic_return,1000.0
191770,episodic_length,1000.0
192512,value_loss,0.12142506241798401
192512,policy_loss,-0.01272965595126152
192512,approx_kl,0.002425014041364193
192512,clipfrac,0.041796875
192512,explained_variance,8.940696716308594e-05
192512,sps,592.0
192771,episodic_return,1000.0
192771,episodic_length,1000.0
193772,episodic_return,1000.0
193772,episodic_length,1000.0
194172,episodic_return,398.0
194172,episodic_length,399.0
194560,value_loss,0.03520619124174118
194560,policy_loss,-0.005458064377307892
194560,approx_kl,0.0045884232968091965
194560,clipfrac,0.06376953125
194560,explained_variance,0.29913049936294556
194560,sps,592.0
194854,episodic_return,680.0
194854,episodic_length,681.0
195403,episodic_return,547.0
195403,episodic_length,548.0
195657,episodic_return,252.0
195657,episodic_length,253.0
196007,episodic_return,348.0
196007,episodic_length,349.0
196443,episodic_return,434.0
196443,episodic_length,435.0
196521,episodic_return,76.0
196521,episodic_length,77.0
196608,value_loss,0.14850430190563202
196608,policy_loss,-0.016971386969089508
196608,approx_kl,0.0057601043954491615
196608,clipfrac,0.05556640625
196608,explained_variance,0.547817587852478
196608,sps,592.0
197522,episodic_return,1000.0
197522,episodic_length,1000.0
198523,episodic_return,1000.0
198523,episodic_length,1000.0
198656,value_loss,0.2127179205417633
198656,policy_loss,0.0002300366759300232
198656,approx_kl,0.004344014450907707
198656,clipfrac,0.056298828125
198656,explained_variance,0.08186596632003784
198656,sps,592.0
199524,episodic_return,1000.0
199524,episodic_length,1000.0
200525,episodic_return,1000.0
200525,episodic_length,1000.0
200704,value_loss,0.12278544902801514
200704,policy_loss,-0.026478886604309082
200704,approx_kl,0.0037410082295536995
200704,clipfrac,0.061181640625
200704,explained_variance,0.14109385013580322
200704,sps,592.0
201526,episodic_return,1000.0
201526,episodic_length,1000.0
202527,episodic_return,1000.0
202527,episodic_length,1000.0
202752,value_loss,0.07112061977386475
202752,policy_loss,0.009143725037574768
202752,approx_kl,0.00928302202373743
202752,clipfrac,0.0900390625
202752,explained_variance,0.03989797830581665
202752,sps,592.0
203528,episodic_return,1000.0
203528,episodic_length,1000.0
204529,episodic_return,1000.0
204529,episodic_length,1000.0
204800,value_loss,0.007899516262114048
204800,policy_loss,0.011016402393579483
204800,approx_kl,0.0072731636464595795
204800,clipfrac,0.084619140625
204800,explained_variance,-0.10706698894500732
204800,sps,592.0
205530,episodic_return,1000.0
205530,episodic_length,1000.0
206531,episodic_return,1000.0
206531,episodic_length,1000.0
206848,value_loss,0.0073813218623399734
206848,policy_loss,-0.005216831341385841
206848,approx_kl,0.003822721540927887
206848,clipfrac,0.01533203125
206848,explained_variance,0.02622544765472412
206848,sps,593.0
207532,episodic_return,1000.0
207532,episodic_length,1000.0
208533,episodic_return,1000.0
208533,episodic_length,1000.0
208896,value_loss,0.013013060204684734
208896,policy_loss,0.0007970556616783142
208896,approx_kl,0.009957030415534973
208896,clipfrac,0.06142578125
208896,explained_variance,0.10863393545150757
208896,sps,593.0
209534,episodic_return,1000.0
209534,episodic_length,1000.0
210535,episodic_return,1000.0
210535,episodic_length,1000.0
210944,value_loss,0.03580774366855621
210944,policy_loss,-0.014285363256931305
210944,approx_kl,0.011385954916477203
210944,clipfrac,0.120556640625
210944,explained_variance,0.1395038366317749
210944,sps,593.0
211536,episodic_return,1000.0
211536,episodic_length,1000.0
212537,episodic_return,1000.0
212537,episodic_length,1000.0
212992,value_loss,0.03658372908830643
212992,policy_loss,-0.021126598119735718
212992,approx_kl,0.003856540657579899
212992,clipfrac,0.095751953125
212992,explained_variance,0.03002762794494629
212992,sps,593.0
213538,episodic_return,1000.0
213538,episodic_length,1000.0
214539,episodic_return,1000.0
214539,episodic_length,1000.0
215040,value_loss,0.12918280065059662
215040,policy_loss,-0.004762925207614899
215040,approx_kl,0.00557815283536911
215040,clipfrac,0.045947265625
215040,explained_variance,-0.06338751316070557
215040,sps,593.0
215429,episodic_return,888.0
215429,episodic_length,889.0
216105,episodic_return,674.0
216105,episodic_length,675.0
217088,value_loss,0.05482209473848343
217088,policy_loss,-0.006587661802768707
217088,approx_kl,0.002846367657184601
217088,clipfrac,0.02685546875
217088,explained_variance,0.39637458324432373
217088,sps,593.0
217106,episodic_return,1000.0
217106,episodic_length,1000.0
217416,episodic_return,308.0
217416,episodic_length,309.0
217608,episodic_return,190.0
217608,episodic_length,191.0
217797,episodic_return,187.0
217797,episodic_length,188.0
218569,episodic_return,770.0
218569,episodic_length,771.0
218974,episodic_return,403.0
218974,episodic_length,404.0
219136,value_loss,0.05438043922185898
219136,policy_loss,-0.03202147036790848
219136,approx_kl,0.003956589847803116
219136,clipfrac,0.051953125
219136,explained_variance,0.27207982540130615
219136,sps,594.0
219347,episodic_return,371.0
219347,episodic_length,372.0
219589,episodic_return,240.0
219589,episodic_length,241.0
219919,episodic_return,328.0
219919,episodic_length,329.0
220920,episodic_return,1000.0
220920,episodic_length,1000.0
221184,value_loss,0.21093659102916718
221184,policy_loss,-0.008383285254240036
221184,approx_kl,0.01039340440183878
221184,clipfrac,0.103125
221184,explained_variance,0.4172624945640564
221184,sps,594.0
