global_step,metric,value
20480,approx_kl,0.7717388868331909
20480,clipfrac,0.61982421875
20480,explained_variance,0.5383297801017761
20480,sps,587.0
21020,episodic_return,-298.584798235212
21020,episodic_length,1000.0
22021,episodic_return,-329.9442137600588
22021,episodic_length,1000.0
22528,value_loss,0.04220954328775406
22528,policy_loss,-0.10469816625118256
22528,approx_kl,1.0064697265625
22528,clipfrac,0.69443359375
22528,explained_variance,0.10301929712295532
22528,sps,590.0
23022,episodic_return,-188.9276671324173
23022,episodic_length,1000.0
24023,episodic_return,-89.69174828712556
24023,episodic_length,1000.0
24576,value_loss,0.036827072501182556
24576,policy_loss,-0.02666895091533661
24576,approx_kl,0.9229236245155334
24576,clipfrac,0.6462890625
24576,explained_variance,0.3237801790237427
24576,sps,593.0
25024,episodic_return,-97.8832188749905
25024,episodic_length,1000.0
26025,episodic_return,-135.88030318785977
26025,episodic_length,1000.0
26624,value_loss,0.027682717889547348
26624,policy_loss,-4.998297691345215
26624,approx_kl,2.970247983932495
26624,clipfrac,0.7138671875
26624,explained_variance,0.16338080167770386
26624,sps,596.0
27026,episodic_return,-91.1589578746577
27026,episodic_length,1000.0
28027,episodic_return,-188.86179313655848
28027,episodic_length,1000.0
28672,value_loss,0.055844299495220184
28672,policy_loss,-0.2132696956396103
28672,approx_kl,1.3131217956542969
28672,clipfrac,0.735986328125
28672,explained_variance,0.012676775455474854
28672,sps,598.0
29028,episodic_return,-96.18847489941415
29028,episodic_length,1000.0
30029,episodic_return,-64.70460101492536
30029,episodic_length,1000.0
30720,value_loss,0.043125830590724945
30720,policy_loss,0.013350896537303925
30720,approx_kl,1.1304025650024414
30720,clipfrac,0.710498046875
30720,explained_variance,0.2267187237739563
30720,sps,598.0
31030,episodic_return,24.30309101740285
31030,episodic_length,1000.0
32031,episodic_return,132.9546298475662
32031,episodic_length,1000.0
32768,value_loss,0.026541221886873245
32768,policy_loss,0.017162665724754333
32768,approx_kl,1.0961052179336548
32768,clipfrac,0.704443359375
32768,explained_variance,0.1811046600341797
32768,sps,598.0
33032,episodic_return,82.32644589934841
33032,episodic_length,1000.0
34033,episodic_return,153.012985029253
34033,episodic_length,1000.0
34816,value_loss,0.02785167656838894
34816,policy_loss,-0.26705607771873474
34816,approx_kl,0.8285341262817383
34816,clipfrac,0.660595703125
34816,explained_variance,0.4203038811683655
34816,sps,599.0
35034,episodic_return,148.38573736472193
35034,episodic_length,1000.0
36035,episodic_return,-10.08875446713747
36035,episodic_length,1000.0
36864,value_loss,0.02311858721077442
36864,policy_loss,-1.0628610849380493
36864,approx_kl,1.7197070121765137
36864,clipfrac,0.760693359375
36864,explained_variance,0.48641061782836914
36864,sps,600.0
37036,episodic_return,12.599451324824877
37036,episodic_length,1000.0
38037,episodic_return,79.28487611935367
38037,episodic_length,1000.0
38912,value_loss,0.05175739899277687
38912,policy_loss,0.14540298283100128
38912,approx_kl,1.6601741313934326
38912,clipfrac,0.704150390625
38912,explained_variance,0.7593918591737747
38912,sps,601.0
39038,episodic_return,-62.45788869900238
39038,episodic_length,1000.0
40039,episodic_return,108.66582234095281
40039,episodic_length,1000.0
40960,value_loss,0.025882268324494362
40960,policy_loss,-0.35740572214126587
40960,approx_kl,1.1528011560440063
40960,clipfrac,0.7322265625
40960,explained_variance,0.6457745432853699
40960,sps,602.0
41040,episodic_return,73.83696943310532
41040,episodic_length,1000.0
42041,episodic_return,-133.5525618840443
42041,episodic_length,1000.0
43008,value_loss,0.022280577570199966
43008,policy_loss,-0.19023333489894867
43008,approx_kl,1.2622716426849365
43008,clipfrac,0.73681640625
43008,explained_variance,0.7163612842559814
43008,sps,602.0
43042,episodic_return,115.3173958875242
43042,episodic_length,1000.0
44043,episodic_return,131.91998294631864
44043,episodic_length,1000.0
45044,episodic_return,43.784189117016105
45044,episodic_length,1000.0
45056,value_loss,0.01378018967807293
45056,policy_loss,-0.18160009384155273
45056,approx_kl,0.7100570797920227
45056,clipfrac,0.67021484375
45056,explained_variance,0.515716940164566
45056,sps,601.0
46045,episodic_return,143.43235837912115
46045,episodic_length,1000.0
47046,episodic_return,139.31041409953343
47046,episodic_length,1000.0
47104,value_loss,0.012067962437868118
47104,policy_loss,-0.8146755695343018
47104,approx_kl,2.1545803546905518
47104,clipfrac,0.7814453125
47104,explained_variance,0.7976770401000977
47104,sps,601.0
48047,episodic_return,156.17467069632542
48047,episodic_length,1000.0
49048,episodic_return,192.81127750588547
49048,episodic_length,1000.0
49152,value_loss,0.04724173992872238
49152,policy_loss,-0.1184023767709732
49152,approx_kl,1.2374415397644043
49152,clipfrac,0.70205078125
49152,explained_variance,0.7474614381790161
49152,sps,601.0
50049,episodic_return,292.8854770531942
50049,episodic_length,1000.0
51050,episodic_return,306.15789315711385
51050,episodic_length,1000.0
51200,value_loss,0.027163811028003693
51200,policy_loss,-0.013536572456359863
51200,approx_kl,1.0288739204406738
51200,clipfrac,0.698291015625
51200,explained_variance,0.6271738409996033
51200,sps,598.0
52051,episodic_return,156.22189322090173
52051,episodic_length,1000.0
53052,episodic_return,95.83917803838227
53052,episodic_length,1000.0
53248,value_loss,0.01104850322008133
53248,policy_loss,-0.44627705216407776
53248,approx_kl,1.4368188381195068
53248,clipfrac,0.772607421875
53248,explained_variance,0.7491490542888641
53248,sps,599.0
54053,episodic_return,47.32958005508681
54053,episodic_length,1000.0
55054,episodic_return,205.54027120726371
55054,episodic_length,1000.0
55296,value_loss,0.047254208475351334
55296,policy_loss,-0.871384859085083
55296,approx_kl,1.5089844465255737
55296,clipfrac,0.681884765625
55296,explained_variance,0.6530286967754364
55296,sps,597.0
56055,episodic_return,232.72547421884695
56055,episodic_length,1000.0
57056,episodic_return,237.5650574515218
57056,episodic_length,1000.0
57344,value_loss,0.02486201375722885
57344,policy_loss,-0.24402660131454468
57344,approx_kl,1.6531742811203003
57344,clipfrac,0.762060546875
57344,explained_variance,0.6433698832988739
57344,sps,595.0
58057,episodic_return,234.24277371572936
58057,episodic_length,1000.0
59058,episodic_return,269.13637191950977
59058,episodic_length,1000.0
59392,value_loss,0.014189936220645905
59392,policy_loss,-0.32814425230026245
59392,approx_kl,1.1073963642120361
59392,clipfrac,0.7296875
59392,explained_variance,0.616789698600769
59392,sps,594.0
60059,episodic_return,241.47381188045992
60059,episodic_length,1000.0
61060,episodic_return,340.02043999337906
61060,episodic_length,1000.0
61440,value_loss,0.012266570702195168
61440,policy_loss,-0.8222952485084534
61440,approx_kl,1.5036370754241943
61440,clipfrac,0.7666015625
61440,explained_variance,0.5976310968399048
61440,sps,593.0
62061,episodic_return,317.560850472838
62061,episodic_length,1000.0
63062,episodic_return,321.2223142183297
63062,episodic_length,1000.0
63488,value_loss,0.010373145341873169
63488,policy_loss,-0.09035442769527435
63488,approx_kl,1.4271941184997559
63488,clipfrac,0.755810546875
63488,explained_variance,0.5037610232830048
63488,sps,593.0
64063,episodic_return,373.98648768372846
64063,episodic_length,1000.0
65064,episodic_return,246.67184533428076
65064,episodic_length,1000.0
65536,value_loss,0.01574624888598919
65536,policy_loss,-0.6229032278060913
65536,approx_kl,1.4654161930084229
65536,clipfrac,0.74677734375
65536,explained_variance,0.7435236573219299
65536,sps,593.0
66065,episodic_return,270.6218395912864
66065,episodic_length,1000.0
67066,episodic_return,321.99736952421074
67066,episodic_length,1000.0
67584,value_loss,0.010272955521941185
67584,policy_loss,-0.8324746489524841
67584,approx_kl,1.9819848537445068
67584,clipfrac,0.788330078125
67584,explained_variance,0.48230886459350586
67584,sps,592.0
68067,episodic_return,286.6546722576633
68067,episodic_length,1000.0
69068,episodic_return,279.1619488479341
69068,episodic_length,1000.0
69632,value_loss,0.020183702930808067
69632,policy_loss,0.3275233507156372
69632,approx_kl,1.52572500705719
69632,clipfrac,0.772607421875
69632,explained_variance,0.8286982774734497
69632,sps,592.0
70069,episodic_return,100.08931752163039
70069,episodic_length,1000.0
71070,episodic_return,320.45559005029133
71070,episodic_length,1000.0
71680,value_loss,0.008300241082906723
71680,policy_loss,-0.4659282863140106
71680,approx_kl,1.125945806503296
71680,clipfrac,0.752587890625
71680,explained_variance,0.5152915418148041
71680,sps,591.0
72071,episodic_return,330.6978212843343
72071,episodic_length,1000.0
73072,episodic_return,360.58261690716563
73072,episodic_length,1000.0
73728,value_loss,0.012453729286789894
73728,policy_loss,-0.3825814723968506
73728,approx_kl,1.7318227291107178
73728,clipfrac,0.76962890625
73728,explained_variance,0.4497408866882324
73728,sps,591.0
74073,episodic_return,305.2196175685463
74073,episodic_length,1000.0
75074,episodic_return,296.42498353946695
75074,episodic_length,1000.0
75776,value_loss,0.008587773889303207
75776,policy_loss,-0.07660242170095444
75776,approx_kl,1.2793775796890259
75776,clipfrac,0.76201171875
75776,explained_variance,0.5631701052188873
75776,sps,591.0
76075,episodic_return,265.585950574262
76075,episodic_length,1000.0
77076,episodic_return,236.11521872237367
77076,episodic_length,1000.0
77824,value_loss,0.01547611877322197
77824,policy_loss,-1.4863557815551758
77824,approx_kl,2.9959192276000977
77824,clipfrac,0.791796875
77824,explained_variance,0.6300115287303925
77824,sps,590.0
78077,episodic_return,335.0582731171525
78077,episodic_length,1000.0
79078,episodic_return,313.2796410024981
79078,episodic_length,1000.0
79872,value_loss,0.009089618921279907
79872,policy_loss,-0.42353999614715576
79872,approx_kl,2.376579761505127
79872,clipfrac,0.804736328125
79872,explained_variance,0.5365374386310577
79872,sps,590.0
80079,episodic_return,422.2742553330073
80079,episodic_length,1000.0
81080,episodic_return,39.984212034381976
81080,episodic_length,1000.0
81920,value_loss,0.05312878638505936
81920,policy_loss,-1.4553567171096802
81920,approx_kl,2.483914852142334
81920,clipfrac,0.796533203125
81920,explained_variance,0.6523556113243103
81920,sps,589.0
82081,episodic_return,114.46741505116589
82081,episodic_length,1000.0
83082,episodic_return,274.2624631205269
83082,episodic_length,1000.0
83968,value_loss,0.011064544320106506
83968,policy_loss,-0.2043580263853073
83968,approx_kl,0.9294473528862
83968,clipfrac,0.735546875
83968,explained_variance,0.6905921697616577
83968,sps,589.0
84083,episodic_return,320.17688909882776
84083,episodic_length,1000.0
85084,episodic_return,385.2366885971571
85084,episodic_length,1000.0
86016,value_loss,0.019375821575522423
86016,policy_loss,-1.5857298374176025
86016,approx_kl,2.7030930519104004
86016,clipfrac,0.773974609375
86016,explained_variance,0.8028007745742798
86016,sps,588.0
86085,episodic_return,340.1166433718996
86085,episodic_length,1000.0
87086,episodic_return,349.7649422207152
87086,episodic_length,1000.0
88064,value_loss,0.014082938432693481
88064,policy_loss,-0.2210276871919632
88064,approx_kl,2.2122926712036133
88064,clipfrac,0.813623046875
88064,explained_variance,0.5890346169471741
88064,sps,588.0
88087,episodic_return,365.01137948473996
88087,episodic_length,1000.0
89088,episodic_return,417.62779887447056
89088,episodic_length,1000.0
90089,episodic_return,400.15794582238647
90089,episodic_length,1000.0
90112,value_loss,0.01620500534772873
90112,policy_loss,-0.566596269607544
90112,approx_kl,2.465167284011841
90112,clipfrac,0.762939453125
90112,explained_variance,0.38734596967697144
90112,sps,588.0
91090,episodic_return,405.9107952092928
91090,episodic_length,1000.0
92091,episodic_return,222.86527196108725
92091,episodic_length,1000.0
92160,value_loss,0.03621833026409149
92160,policy_loss,-0.40579667687416077
92160,approx_kl,1.4582414627075195
92160,clipfrac,0.786962890625
92160,explained_variance,0.6936222314834595
92160,sps,588.0
93092,episodic_return,417.217477955143
93092,episodic_length,1000.0
94093,episodic_return,327.420063896472
94093,episodic_length,1000.0
94208,value_loss,0.012013900093734264
94208,policy_loss,-0.0737091451883316
94208,approx_kl,1.2343566417694092
94208,clipfrac,0.792041015625
94208,explained_variance,0.7226723730564117
94208,sps,587.0
95094,episodic_return,259.55630079096886
95094,episodic_length,1000.0
96095,episodic_return,293.39580714904713
96095,episodic_length,1000.0
96256,value_loss,0.012882772833108902
96256,policy_loss,-1.7147855758666992
96256,approx_kl,3.9326820373535156
96256,clipfrac,0.807470703125
96256,explained_variance,0.7142059206962585
96256,sps,588.0
97096,episodic_return,294.04227128970854
97096,episodic_length,1000.0
98097,episodic_return,455.19775331522186
98097,episodic_length,1000.0
98304,value_loss,0.019141163676977158
98304,policy_loss,-0.8868246674537659
98304,approx_kl,2.100886344909668
98304,clipfrac,0.8310546875
98304,explained_variance,0.022002458572387695
98304,sps,588.0
99098,episodic_return,396.3514935080055
99098,episodic_length,1000.0
100099,episodic_return,440.4127600639208
100099,episodic_length,1000.0
100352,value_loss,0.02544519677758217
100352,policy_loss,-1.7249258756637573
100352,approx_kl,3.5216739177703857
100352,clipfrac,0.818505859375
100352,explained_variance,0.6560464799404144
100352,sps,587.0
101100,episodic_return,414.31790400232666
101100,episodic_length,1000.0
102101,episodic_return,438.69333583654196
102101,episodic_length,1000.0
102400,value_loss,0.01018428336828947
102400,policy_loss,-5.647233963012695
102400,approx_kl,9.506346702575684
102400,clipfrac,0.84833984375
102400,explained_variance,0.6331343054771423
102400,sps,587.0
103102,episodic_return,367.0919131274902
103102,episodic_length,1000.0
104103,episodic_return,339.86734618072944
104103,episodic_length,1000.0
104448,value_loss,0.029386701062321663
104448,policy_loss,-0.4461275339126587
104448,approx_kl,1.8886266946792603
104448,clipfrac,0.8265625
104448,explained_variance,0.8001735210418701
104448,sps,586.0
105104,episodic_return,349.9754659219286
105104,episodic_length,1000.0
106105,episodic_return,381.09624455456725
106105,episodic_length,1000.0
106496,value_loss,0.014494780451059341
106496,policy_loss,-0.21696919202804565
106496,approx_kl,1.4922423362731934
106496,clipfrac,0.79931640625
106496,explained_variance,0.5452163815498352
106496,sps,586.0
107106,episodic_return,401.9482183780035
107106,episodic_length,1000.0
108107,episodic_return,375.1366637782438
108107,episodic_length,1000.0
108544,value_loss,0.013271994888782501
108544,policy_loss,-0.06617540121078491
108544,approx_kl,1.4481101036071777
108544,clipfrac,0.83134765625
108544,explained_variance,0.788417249917984
108544,sps,586.0
109108,episodic_return,463.5114132225976
109108,episodic_length,1000.0
110109,episodic_return,375.2085500190497
110109,episodic_length,1000.0
110592,value_loss,0.014898897148668766
110592,policy_loss,-0.8371382355690002
110592,approx_kl,1.8996349573135376
110592,clipfrac,0.81376953125
110592,explained_variance,0.7516220510005951
110592,sps,586.0
111110,episodic_return,371.1923334404141
111110,episodic_length,1000.0
112111,episodic_return,433.8864786185284
112111,episodic_length,1000.0
112640,value_loss,0.011028501205146313
112640,policy_loss,-0.37647372484207153
112640,approx_kl,1.9671640396118164
112640,clipfrac,0.849658203125
112640,explained_variance,0.339158296585083
112640,sps,585.0
113112,episodic_return,423.4827174794042
113112,episodic_length,1000.0
114113,episodic_return,226.67999920780733
114113,episodic_length,1000.0
114688,value_loss,0.02805323526263237
114688,policy_loss,-0.027541860938072205
114688,approx_kl,2.040283441543579
114688,clipfrac,0.8265625
114688,explained_variance,0.8645022809505463
114688,sps,586.0
115114,episodic_return,320.91126963863917
115114,episodic_length,1000.0
116115,episodic_return,351.0864112920036
116115,episodic_length,1000.0
116736,value_loss,0.02557826228439808
116736,policy_loss,-0.113889679312706
116736,approx_kl,1.9293715953826904
116736,clipfrac,0.8068359375
116736,explained_variance,0.8635413646697998
116736,sps,585.0
117116,episodic_return,349.59572607218206
117116,episodic_length,1000.0
118117,episodic_return,382.1984497843818
118117,episodic_length,1000.0
118784,value_loss,0.024926751852035522
118784,policy_loss,-2.021188497543335
118784,approx_kl,3.562849521636963
118784,clipfrac,0.86640625
118784,explained_variance,0.5968614220619202
118784,sps,585.0
119118,episodic_return,432.9926801036971
119118,episodic_length,1000.0
120119,episodic_return,422.13691245400014
120119,episodic_length,1000.0
120832,value_loss,0.006804602220654488
120832,policy_loss,-1.9358086585998535
120832,approx_kl,2.875249147415161
120832,clipfrac,0.8498046875
120832,explained_variance,0.5308352112770081
120832,sps,584.0
121120,episodic_return,385.57124789822853
121120,episodic_length,1000.0
122121,episodic_return,431.01896677367836
122121,episodic_length,1000.0
122880,value_loss,0.015768926590681076
122880,policy_loss,-0.6710684895515442
122880,approx_kl,2.676835536956787
122880,clipfrac,0.855029296875
122880,explained_variance,0.7686392962932587
122880,sps,584.0
123122,episodic_return,389.27138410067755
123122,episodic_length,1000.0
124123,episodic_return,520.0226757805347
124123,episodic_length,1000.0
124928,value_loss,0.02107645757496357
124928,policy_loss,-0.021588917821645737
124928,approx_kl,1.9185576438903809
124928,clipfrac,0.866162109375
124928,explained_variance,0.5896128118038177
124928,sps,584.0
125124,episodic_return,477.66306844781093
125124,episodic_length,1000.0
126125,episodic_return,568.469475272631
126125,episodic_length,1000.0
126976,value_loss,0.018964987248182297
126976,policy_loss,-0.2718936800956726
126976,approx_kl,2.5952670574188232
126976,clipfrac,0.872216796875
126976,explained_variance,0.35942697525024414
126976,sps,584.0
127126,episodic_return,455.74477450558265
127126,episodic_length,1000.0
128127,episodic_return,343.3568309793698
128127,episodic_length,1000.0
129024,value_loss,0.014337553642690182
129024,policy_loss,-1.516563057899475
129024,approx_kl,3.011272430419922
129024,clipfrac,0.852978515625
129024,explained_variance,0.5532689392566681
129024,sps,583.0
129128,episodic_return,390.24255441507427
129128,episodic_length,1000.0
130129,episodic_return,499.9967850715263
130129,episodic_length,1000.0
131072,value_loss,0.033266354352235794
131072,policy_loss,-3.3911585807800293
131072,approx_kl,5.890669345855713
131072,clipfrac,0.84033203125
131072,explained_variance,0.5871997475624084
131072,sps,582.0
131130,episodic_return,562.9322431038097
131130,episodic_length,1000.0
132131,episodic_return,546.335639161876
132131,episodic_length,1000.0
133120,value_loss,0.025222767144441605
133120,policy_loss,-2.918583869934082
133120,approx_kl,6.156444549560547
133120,clipfrac,0.8462890625
133120,explained_variance,0.48783427476882935
133120,sps,582.0
133132,episodic_return,551.7827332250074
133132,episodic_length,1000.0
134133,episodic_return,459.69080108436214
134133,episodic_length,1000.0
135134,episodic_return,263.5404077629196
135134,episodic_length,1000.0
135168,value_loss,0.043676525354385376
135168,policy_loss,-0.9506662487983704
135168,approx_kl,3.5036733150482178
135168,clipfrac,0.877099609375
135168,explained_variance,0.6776277124881744
135168,sps,582.0
136135,episodic_return,426.0688603418125
136135,episodic_length,1000.0
137136,episodic_return,417.4396024322382
137136,episodic_length,1000.0
137216,value_loss,0.024070285260677338
137216,policy_loss,-0.10274085402488708
137216,approx_kl,2.4384498596191406
137216,clipfrac,0.87978515625
137216,explained_variance,0.5205174386501312
137216,sps,582.0
138137,episodic_return,530.9744947060138
138137,episodic_length,1000.0
139138,episodic_return,518.5258794300951
139138,episodic_length,1000.0
139264,value_loss,0.009879017248749733
139264,policy_loss,-0.14803405106067657
139264,approx_kl,1.925741195678711
139264,clipfrac,0.865478515625
139264,explained_variance,0.5824750661849976
139264,sps,582.0
140139,episodic_return,481.10821996957355
140139,episodic_length,1000.0
141140,episodic_return,568.4483338044164
141140,episodic_length,1000.0
141312,value_loss,0.009434008970856667
141312,policy_loss,-1.1356533765792847
141312,approx_kl,2.7191362380981445
141312,clipfrac,0.86611328125
141312,explained_variance,0.5800974369049072
141312,sps,583.0
142141,episodic_return,455.3866483528983
142141,episodic_length,1000.0
143142,episodic_return,544.0552861412804
143142,episodic_length,1000.0
143360,value_loss,0.013620154932141304
143360,policy_loss,-1.0717180967330933
143360,approx_kl,3.0896167755126953
143360,clipfrac,0.8501953125
143360,explained_variance,0.43866437673568726
143360,sps,583.0
144143,episodic_return,613.8346306900896
144143,episodic_length,1000.0
145144,episodic_return,484.4392601130535
145144,episodic_length,1000.0
145408,value_loss,0.023721281439065933
145408,policy_loss,-0.19417649507522583
145408,approx_kl,1.4953992366790771
145408,clipfrac,0.81005859375
145408,explained_variance,0.7114264369010925
145408,sps,583.0
146145,episodic_return,578.2760898315569
146145,episodic_length,1000.0
147146,episodic_return,689.1674691683486
147146,episodic_length,1000.0
147456,value_loss,0.028689581900835037
147456,policy_loss,-0.6214416027069092
147456,approx_kl,2.148831367492676
147456,clipfrac,0.848583984375
147456,explained_variance,0.49028778076171875
147456,sps,583.0
148147,episodic_return,482.47426690448356
148147,episodic_length,1000.0
149148,episodic_return,493.0268046918508
149148,episodic_length,1000.0
149504,value_loss,0.014001354575157166
149504,policy_loss,-0.12867823243141174
149504,approx_kl,2.4268929958343506
149504,clipfrac,0.8708984375
149504,explained_variance,0.5870940983295441
149504,sps,583.0
150149,episodic_return,425.091386499508
150149,episodic_length,1000.0
151150,episodic_return,466.131468799909
151150,episodic_length,1000.0
151552,value_loss,0.01803538203239441
151552,policy_loss,0.019469115883111954
151552,approx_kl,4.285120010375977
151552,clipfrac,0.866552734375
151552,explained_variance,0.3555436134338379
151552,sps,584.0
152151,episodic_return,561.514962351954
152151,episodic_length,1000.0
153152,episodic_return,525.0106425795656
153152,episodic_length,1000.0
153600,value_loss,0.01239035464823246
153600,policy_loss,0.08708441257476807
153600,approx_kl,1.8887563943862915
153600,clipfrac,0.848828125
153600,explained_variance,0.5126935243606567
153600,sps,584.0
154153,episodic_return,572.6844225380765
154153,episodic_length,1000.0
155154,episodic_return,564.1060399104565
155154,episodic_length,1000.0
155648,value_loss,0.016116667538881302
155648,policy_loss,-0.13048827648162842
155648,approx_kl,2.947634696960449
155648,clipfrac,0.88662109375
155648,explained_variance,0.5560813248157501
155648,sps,584.0
156155,episodic_return,456.8683640800981
156155,episodic_length,1000.0
157156,episodic_return,402.91305173758684
157156,episodic_length,1000.0
157696,value_loss,0.01339809037744999
157696,policy_loss,-0.5013493299484253
157696,approx_kl,2.715625286102295
157696,clipfrac,0.843212890625
157696,explained_variance,0.5656691193580627
157696,sps,584.0
158157,episodic_return,502.8256647168652
158157,episodic_length,1000.0
159158,episodic_return,364.2932677441712
159158,episodic_length,1000.0
159744,value_loss,0.01162599865347147
159744,policy_loss,-1.0635424852371216
159744,approx_kl,3.6844840049743652
159744,clipfrac,0.898095703125
159744,explained_variance,0.3278919458389282
159744,sps,584.0
160159,episodic_return,479.4516406973772
160159,episodic_length,1000.0
161160,episodic_return,495.2461784143038
161160,episodic_length,1000.0
161792,value_loss,0.02037612721323967
161792,policy_loss,-1.757921576499939
161792,approx_kl,3.5178823471069336
161792,clipfrac,0.863525390625
161792,explained_variance,0.5346428453922272
161792,sps,584.0
162161,episodic_return,475.5600298497485
162161,episodic_length,1000.0
163162,episodic_return,505.72839735144777
163162,episodic_length,1000.0
163840,value_loss,0.02726317197084427
163840,policy_loss,-0.7306960225105286
163840,approx_kl,2.9123501777648926
163840,clipfrac,0.88388671875
163840,explained_variance,0.5671281814575195
163840,sps,584.0
164163,episodic_return,495.13541520868534
164163,episodic_length,1000.0
165164,episodic_return,487.2219916730815
165164,episodic_length,1000.0
165888,value_loss,0.05160463601350784
165888,policy_loss,-0.20253527164459229
165888,approx_kl,3.446737051010132
165888,clipfrac,0.889306640625
165888,explained_variance,0.6736821830272675
165888,sps,584.0
166165,episodic_return,338.9668251794428
166165,episodic_length,1000.0
167166,episodic_return,532.2267425122986
167166,episodic_length,1000.0
167936,value_loss,0.017139781266450882
167936,policy_loss,-0.4284239113330841
167936,approx_kl,3.3905751705169678
167936,clipfrac,0.873876953125
167936,explained_variance,0.5674446523189545
167936,sps,584.0
168167,episodic_return,442.8490236334065
168167,episodic_length,1000.0
169168,episodic_return,470.4013439331709
169168,episodic_length,1000.0
169984,value_loss,0.03280627727508545
169984,policy_loss,-0.5561951994895935
169984,approx_kl,2.6421608924865723
169984,clipfrac,0.9095703125
169984,explained_variance,0.5579290091991425
169984,sps,585.0
170169,episodic_return,444.07572252210525
170169,episodic_length,1000.0
171170,episodic_return,372.3202760812622
171170,episodic_length,1000.0
172032,value_loss,0.009238623082637787
172032,policy_loss,-0.5954012870788574
172032,approx_kl,2.350375175476074
172032,clipfrac,0.86796875
172032,explained_variance,0.6335280239582062
172032,sps,584.0
172171,episodic_return,525.299329151316
172171,episodic_length,1000.0
173172,episodic_return,359.340076009312
173172,episodic_length,1000.0
174080,value_loss,0.011504368856549263
174080,policy_loss,-0.7984020113945007
174080,approx_kl,5.095904350280762
174080,clipfrac,0.926513671875
174080,explained_variance,0.5366406440734863
174080,sps,584.0
174173,episodic_return,474.00345029087975
174173,episodic_length,1000.0
175174,episodic_return,573.7310382719089
175174,episodic_length,1000.0
176128,value_loss,0.034399956464767456
176128,policy_loss,-6.4812140464782715
176128,approx_kl,8.280291557312012
176128,clipfrac,0.90263671875
176128,explained_variance,0.3567125201225281
176128,sps,585.0
176175,episodic_return,581.1594799637767
176175,episodic_length,1000.0
177176,episodic_return,584.7935028912744
177176,episodic_length,1000.0
178176,value_loss,0.008383261039853096
178176,policy_loss,-0.08333431929349899
178176,approx_kl,2.3304450511932373
178176,clipfrac,0.8951171875
178176,explained_variance,0.37318915128707886
