global_step,metric,value
36035,episodic_return,-214.23179392615236
36035,episodic_length,1000.0
36864,value_loss,0.06809865683317184
36864,policy_loss,-0.05493258684873581
36864,approx_kl,0.018620185554027557
36864,clipfrac,0.15546875
36864,explained_variance,0.017693519592285156
36864,sps,550.0
37036,episodic_return,-253.42857628757164
37036,episodic_length,1000.0
38037,episodic_return,-198.64867052640207
38037,episodic_length,1000.0
38912,value_loss,0.035344261676073074
38912,policy_loss,-0.05022657662630081
38912,approx_kl,0.010535337962210178
38912,clipfrac,0.135986328125
38912,explained_variance,0.20982509851455688
38912,sps,550.0
39038,episodic_return,-165.66982868928685
39038,episodic_length,1000.0
40039,episodic_return,-109.75143524267754
40039,episodic_length,1000.0
40960,value_loss,0.028187578544020653
40960,policy_loss,-0.05575831979513168
40960,approx_kl,0.012339324690401554
40960,clipfrac,0.167138671875
40960,explained_variance,0.20024865865707397
40960,sps,549.0
41040,episodic_return,-204.0373358378548
41040,episodic_length,1000.0
42041,episodic_return,-115.18895801219912
42041,episodic_length,1000.0
43008,value_loss,0.04665251076221466
43008,policy_loss,-0.044188886880874634
43008,approx_kl,0.011207214556634426
43008,clipfrac,0.140966796875
43008,explained_variance,0.2079184651374817
43008,sps,551.0
43042,episodic_return,-206.35923587243659
43042,episodic_length,1000.0
44043,episodic_return,-152.86169643295185
44043,episodic_length,1000.0
45044,episodic_return,-174.91391183726435
45044,episodic_length,1000.0
45056,value_loss,0.04014866426587105
45056,policy_loss,-0.04375744238495827
45056,approx_kl,0.013072866946458817
45056,clipfrac,0.158935546875
45056,explained_variance,0.30762553215026855
45056,sps,551.0
46045,episodic_return,-162.1197186302046
46045,episodic_length,1000.0
47046,episodic_return,-197.51046758547443
47046,episodic_length,1000.0
47104,value_loss,0.03866739571094513
47104,policy_loss,-0.03565366938710213
47104,approx_kl,0.01721503958106041
47104,clipfrac,0.189697265625
47104,explained_variance,0.26050829887390137
47104,sps,553.0
48047,episodic_return,-84.29236101793158
48047,episodic_length,1000.0
49048,episodic_return,-130.25742975337855
49048,episodic_length,1000.0
49152,value_loss,0.049390267580747604
49152,policy_loss,-0.049224987626075745
49152,approx_kl,0.01540945190936327
49152,clipfrac,0.13359375
49152,explained_variance,0.23078608512878418
49152,sps,555.0
50049,episodic_return,-137.3258030597996
50049,episodic_length,1000.0
51050,episodic_return,-192.54787645173562
51050,episodic_length,1000.0
51200,value_loss,0.031304772943258286
51200,policy_loss,-0.013148151338100433
51200,approx_kl,0.011342980898916721
51200,clipfrac,0.14794921875
51200,explained_variance,0.34537404775619507
51200,sps,555.0
52051,episodic_return,-106.57399709998721
52051,episodic_length,1000.0
53052,episodic_return,-142.8141574542151
53052,episodic_length,1000.0
53248,value_loss,0.0380120575428009
53248,policy_loss,-0.055466290563344955
53248,approx_kl,0.0098337447270751
53248,clipfrac,0.137890625
53248,explained_variance,0.22992712259292603
53248,sps,553.0
54053,episodic_return,-101.88557002433768
54053,episodic_length,1000.0
55054,episodic_return,-33.599092958422574
55054,episodic_length,1000.0
55296,value_loss,0.05051674321293831
55296,policy_loss,-0.0442705936729908
55296,approx_kl,0.010818093083798885
55296,clipfrac,0.1646484375
55296,explained_variance,0.28329968452453613
55296,sps,555.0
56055,episodic_return,-92.05626328499777
56055,episodic_length,1000.0
57056,episodic_return,-177.37678888213395
57056,episodic_length,1000.0
57344,value_loss,0.05721934512257576
57344,policy_loss,-0.04665886238217354
57344,approx_kl,0.011210820637643337
57344,clipfrac,0.148681640625
57344,explained_variance,0.1424606442451477
57344,sps,557.0
58057,episodic_return,-88.09309701041067
58057,episodic_length,1000.0
59058,episodic_return,-242.18803862830222
59058,episodic_length,1000.0
59392,value_loss,0.04249840974807739
59392,policy_loss,-0.03968922421336174
59392,approx_kl,0.015918835997581482
59392,clipfrac,0.1587890625
59392,explained_variance,0.4525681734085083
59392,sps,559.0
60059,episodic_return,-45.38021200162747
60059,episodic_length,1000.0
61060,episodic_return,-39.260469319114875
61060,episodic_length,1000.0
61440,value_loss,0.025938721373677254
61440,policy_loss,-0.032354168593883514
61440,approx_kl,0.009147441014647484
61440,clipfrac,0.158056640625
61440,explained_variance,0.17059946060180664
61440,sps,558.0
62061,episodic_return,9.757499630025725
62061,episodic_length,1000.0
63062,episodic_return,-122.44149119952262
63062,episodic_length,1000.0
63488,value_loss,0.03978842869400978
63488,policy_loss,-0.053474679589271545
63488,approx_kl,0.019853372126817703
63488,clipfrac,0.16123046875
63488,explained_variance,0.4697986841201782
63488,sps,558.0
64063,episodic_return,-47.56388977256103
64063,episodic_length,1000.0
65064,episodic_return,7.937679265062983
65064,episodic_length,1000.0
65536,value_loss,0.0287595447152853
65536,policy_loss,-0.050155967473983765
65536,approx_kl,0.014445430599153042
65536,clipfrac,0.15283203125
65536,explained_variance,0.5636762082576752
65536,sps,557.0
66065,episodic_return,-84.77072702046566
66065,episodic_length,1000.0
67066,episodic_return,21.48746531691236
67066,episodic_length,1000.0
67584,value_loss,0.03062688559293747
67584,policy_loss,-0.037164390087127686
67584,approx_kl,0.013721780851483345
67584,clipfrac,0.170556640625
67584,explained_variance,0.4465022683143616
67584,sps,556.0
68067,episodic_return,49.81428595961543
68067,episodic_length,1000.0
69068,episodic_return,-22.480884264363624
69068,episodic_length,1000.0
69632,value_loss,0.027284005656838417
69632,policy_loss,-0.057712167501449585
69632,approx_kl,0.015596512705087662
69632,clipfrac,0.16064453125
69632,explained_variance,0.13178521394729614
69632,sps,555.0
70069,episodic_return,34.962064170512306
70069,episodic_length,1000.0
71070,episodic_return,56.474746721989604
71070,episodic_length,1000.0
71680,value_loss,0.02393525466322899
71680,policy_loss,-0.044508080929517746
71680,approx_kl,0.013135051354765892
71680,clipfrac,0.17177734375
71680,explained_variance,0.4719572067260742
71680,sps,554.0
72071,episodic_return,22.2580139146344
72071,episodic_length,1000.0
73072,episodic_return,73.84780909331494
73072,episodic_length,1000.0
73728,value_loss,0.01547328196465969
73728,policy_loss,-0.046124909073114395
73728,approx_kl,0.011499343439936638
73728,clipfrac,0.182763671875
73728,explained_variance,0.4501393437385559
73728,sps,556.0
74073,episodic_return,41.22014956592061
74073,episodic_length,1000.0
75074,episodic_return,-16.953605507814096
75074,episodic_length,1000.0
75776,value_loss,0.027109738439321518
75776,policy_loss,-0.02758018672466278
75776,approx_kl,0.013531608507037163
75776,clipfrac,0.16728515625
75776,explained_variance,0.5348747968673706
75776,sps,557.0
76075,episodic_return,26.064391785266128
76075,episodic_length,1000.0
77076,episodic_return,68.47977438122474
77076,episodic_length,1000.0
77824,value_loss,0.019569512456655502
77824,policy_loss,-0.06208067759871483
77824,approx_kl,0.010817984119057655
77824,clipfrac,0.17431640625
77824,explained_variance,0.4871082901954651
77824,sps,557.0
78077,episodic_return,2.192739369021408
78077,episodic_length,1000.0
79078,episodic_return,117.96169687140693
79078,episodic_length,1000.0
79872,value_loss,0.020051080733537674
79872,policy_loss,-0.031635794788599014
79872,approx_kl,0.01176039781421423
79872,clipfrac,0.1748046875
79872,explained_variance,0.31378382444381714
79872,sps,557.0
80079,episodic_return,114.64248807684861
80079,episodic_length,1000.0
81080,episodic_return,108.22372509560488
81080,episodic_length,1000.0
81920,value_loss,0.014972602017223835
81920,policy_loss,-0.044649530202150345
81920,approx_kl,0.016462277621030807
81920,clipfrac,0.1669921875
81920,explained_variance,0.20437169075012207
81920,sps,556.0
82081,episodic_return,115.19601246035718
82081,episodic_length,1000.0
83082,episodic_return,89.92795005740577
83082,episodic_length,1000.0
83968,value_loss,0.01998220756649971
83968,policy_loss,-0.04331164434552193
83968,approx_kl,0.010829820297658443
83968,clipfrac,0.1798828125
83968,explained_variance,0.2796916961669922
83968,sps,556.0
84083,episodic_return,94.24503944689489
84083,episodic_length,1000.0
