global_step,metric,value
33032,episodic_length,1000.0
34033,episodic_return,15.440263587345855
34033,episodic_length,1000.0
34816,value_loss,0.06204899773001671
34816,policy_loss,-0.10034668445587158
34816,approx_kl,0.02334968000650406
34816,clipfrac,0.14619140625
34816,explained_variance,0.7308956682682037
34816,sps,599.0
34816,kl_beta,1.0
35034,episodic_return,33.74277761942217
35034,episodic_length,1000.0
36035,episodic_return,35.50687865999901
36035,episodic_length,1000.0
36864,value_loss,0.0125291021540761
36864,policy_loss,-0.012853509746491909
36864,approx_kl,0.004930906929075718
36864,clipfrac,0.07783203125
36864,explained_variance,0.7980948984622955
36864,sps,595.0
36864,kl_beta,0.5
37036,episodic_return,35.906231038677305
37036,episodic_length,1000.0
38037,episodic_return,33.3460595442699
38037,episodic_length,1000.0
38912,value_loss,0.0054108439944684505
38912,policy_loss,-0.03656424954533577
38912,approx_kl,0.022697754204273224
38912,clipfrac,0.20947265625
38912,explained_variance,0.8375094532966614
38912,sps,597.0
38912,kl_beta,1.0
39038,episodic_return,20.601799923403455
39038,episodic_length,1000.0
40039,episodic_return,31.116659690436222
40039,episodic_length,1000.0
40960,value_loss,0.10588338971138
40960,policy_loss,-0.016973121091723442
40960,approx_kl,0.012174734845757484
40960,clipfrac,0.132666015625
40960,explained_variance,0.884384997189045
40960,sps,594.0
40960,kl_beta,1.0
41040,episodic_return,35.04832734664452
41040,episodic_length,1000.0
42041,episodic_return,34.714018225964715
42041,episodic_length,1000.0
43008,value_loss,0.003134145401418209
43008,policy_loss,0.003404516726732254
43008,approx_kl,0.004170701839029789
43008,clipfrac,0.040185546875
43008,explained_variance,0.9298464357852936
43008,sps,594.0
43008,kl_beta,0.5
43042,episodic_return,32.231303920352346
43042,episodic_length,1000.0
44043,episodic_return,19.57114933484086
44043,episodic_length,1000.0
45044,episodic_return,41.696703129363854
45044,episodic_length,1000.0
45056,value_loss,0.005402112379670143
45056,policy_loss,-0.009762287139892578
45056,approx_kl,0.014744034968316555
45056,clipfrac,0.1724609375
45056,explained_variance,0.8951497673988342
45056,sps,593.0
45056,kl_beta,0.5
46045,episodic_return,35.40119729620236
46045,episodic_length,1000.0
47046,episodic_return,33.0709866837538
47046,episodic_length,1000.0
47104,value_loss,0.007063162047415972
47104,policy_loss,-0.03990275412797928
47104,approx_kl,0.01415287610143423
47104,clipfrac,0.1796875
47104,explained_variance,0.9526067115366459
47104,sps,592.0
47104,kl_beta,0.5
48047,episodic_return,35.870401067738854
48047,episodic_length,1000.0
49048,episodic_return,36.00809664728878
49048,episodic_length,1000.0
49152,value_loss,0.004167739301919937
49152,policy_loss,0.006072718650102615
49152,approx_kl,0.03174205124378204
49152,clipfrac,0.340234375
49152,explained_variance,0.9549559652805328
49152,sps,591.0
49152,kl_beta,1.0
50049,episodic_return,32.410207095671645
50049,episodic_length,1000.0
51050,episodic_return,37.65174430392007
51050,episodic_length,1000.0
51200,value_loss,0.006052221637219191
51200,policy_loss,-0.00795261561870575
51200,approx_kl,0.003139279782772064
51200,clipfrac,0.02978515625
51200,explained_variance,0.9411905817687511
51200,sps,589.0
51200,kl_beta,0.5
52051,episodic_return,17.419873096356866
52051,episodic_length,1000.0
53052,episodic_return,31.379866334869032
53052,episodic_length,1000.0
53248,value_loss,0.0008477559313178062
53248,policy_loss,-0.01616222783923149
53248,approx_kl,0.015582101419568062
53248,clipfrac,0.22294921875
53248,explained_variance,0.9369020536541939
53248,sps,588.0
53248,kl_beta,1.0
54053,episodic_return,35.11260082022366
54053,episodic_length,1000.0
55054,episodic_return,35.0369637406166
55054,episodic_length,1000.0
55296,value_loss,0.0011950612533837557
55296,policy_loss,0.052081428468227386
55296,approx_kl,0.011046282015740871
55296,clipfrac,0.04189453125
55296,explained_variance,0.9296247959136963
55296,sps,587.0
55296,kl_beta,1.0
56055,episodic_return,38.354902410577196
56055,episodic_length,1000.0
57056,episodic_return,35.898485629153825
57056,episodic_length,1000.0
57344,value_loss,0.0008783448138274252
57344,policy_loss,-0.009108036756515503
57344,approx_kl,0.019025802612304688
57344,clipfrac,0.15498046875
57344,explained_variance,0.9422640204429626
57344,sps,587.0
57344,kl_beta,2.0
58057,episodic_return,36.41395138079023
58057,episodic_length,1000.0
59058,episodic_return,33.39752372927022
59058,episodic_length,1000.0
59392,value_loss,0.0004175257054157555
59392,policy_loss,0.007510676980018616
59392,approx_kl,0.003704821690917015
59392,clipfrac,0.01669921875
59392,explained_variance,0.9489432647824287
59392,sps,585.0
59392,kl_beta,1.0
60059,episodic_return,34.49656419770413
60059,episodic_length,1000.0
61060,episodic_return,37.73405339531612
61060,episodic_length,1000.0
61440,value_loss,0.0009562709019519389
61440,policy_loss,-0.03506344556808472
61440,approx_kl,0.004959035664796829
61440,clipfrac,0.05478515625
61440,explained_variance,0.9355474337935448
61440,sps,585.0
61440,kl_beta,0.5
62061,episodic_return,29.424425573491582
62061,episodic_length,1000.0
63062,episodic_return,34.16930495211685
63062,episodic_length,1000.0
63488,value_loss,0.0004181084514129907
63488,policy_loss,0.016527317464351654
63488,approx_kl,0.011754060164093971
63488,clipfrac,0.1353515625
63488,explained_variance,0.9356859773397446
63488,sps,583.0
63488,kl_beta,0.5
64063,episodic_return,34.870362963843995
64063,episodic_length,1000.0
65064,episodic_return,33.0653016180842
65064,episodic_length,1000.0
65536,value_loss,0.00038194848457351327
65536,policy_loss,0.0481187105178833
65536,approx_kl,0.007190270349383354
65536,clipfrac,0.08662109375
65536,explained_variance,0.9470792151987553
65536,sps,582.0
65536,kl_beta,0.5
66065,episodic_return,35.80500127494791
66065,episodic_length,1000.0
67066,episodic_return,40.08213260094154
67066,episodic_length,1000.0
67584,value_loss,0.0006921596359461546
67584,policy_loss,0.0332036055624485
67584,approx_kl,0.015013166703283787
67584,clipfrac,0.20009765625
67584,explained_variance,0.9537397027015686
67584,sps,581.0
67584,kl_beta,1.0
68067,episodic_return,35.06229061486682
68067,episodic_length,1000.0
69068,episodic_return,39.578747040635946
69068,episodic_length,1000.0
69632,value_loss,0.0008262874325737357
69632,policy_loss,-0.061845868825912476
69632,approx_kl,0.006181119941174984
69632,clipfrac,0.03642578125
69632,explained_variance,0.9370839446783066
69632,sps,581.0
69632,kl_beta,0.5
70069,episodic_return,36.82964719524334
70069,episodic_length,1000.0
71070,episodic_return,38.49875232467715
71070,episodic_length,1000.0
71680,value_loss,0.001176017802208662
71680,policy_loss,-0.027806377038359642
71680,approx_kl,0.017721135169267654
71680,clipfrac,0.12822265625
71680,explained_variance,0.939487386494875
71680,sps,582.0
71680,kl_beta,1.0
72071,episodic_return,39.969857243439215
72071,episodic_length,1000.0
73072,episodic_return,10.863544892842388
73072,episodic_length,1000.0
73728,value_loss,0.04690534994006157
73728,policy_loss,-0.02435193583369255
73728,approx_kl,0.03515644371509552
73728,clipfrac,0.062158203125
73728,explained_variance,0.9051092267036438
73728,sps,582.0
73728,kl_beta,2.0
74073,episodic_return,37.60371950373306
74073,episodic_length,1000.0
75074,episodic_return,37.965347485295986
75074,episodic_length,1000.0
75776,value_loss,0.0006713511538691819
75776,policy_loss,-0.0102618969976902
75776,approx_kl,0.001602419652044773
75776,clipfrac,0.017236328125
75776,explained_variance,0.9333425685763359
75776,sps,581.0
75776,kl_beta,1.0
76075,episodic_return,37.682831932398685
76075,episodic_length,1000.0
77076,episodic_return,41.16263543552651
77076,episodic_length,1000.0
77824,value_loss,0.0008192969253286719
77824,policy_loss,-0.011048078536987305
77824,approx_kl,0.006130903959274292
77824,clipfrac,0.068408203125
77824,explained_variance,0.9346041828393936
77824,sps,581.0
77824,kl_beta,0.5
78077,episodic_return,38.62568306341753
78077,episodic_length,1000.0
79078,episodic_return,35.892037289633656
79078,episodic_length,1000.0
79872,value_loss,0.0011275222059339285
79872,policy_loss,-0.01943606324493885
79872,approx_kl,0.02518640086054802
79872,clipfrac,0.2421875
79872,explained_variance,0.9385260716080666
79872,sps,581.0
79872,kl_beta,1.0
80079,episodic_return,33.518059035738304
80079,episodic_length,1000.0
81080,episodic_return,38.27048392492551
81080,episodic_length,1000.0
81920,value_loss,0.00044704676838591695
81920,policy_loss,0.016015615314245224
81920,approx_kl,0.007663772441446781
81920,clipfrac,0.053369140625
81920,explained_variance,0.9434479661285877
81920,sps,582.0
81920,kl_beta,1.0
82081,episodic_return,38.26471898773107
82081,episodic_length,1000.0
83082,episodic_return,38.79049496086546
83082,episodic_length,1000.0
83968,value_loss,0.00038484291872009635
83968,policy_loss,-0.002300417050719261
83968,approx_kl,0.0027358923107385635
83968,clipfrac,0.046875
83968,explained_variance,0.946074616163969
83968,sps,582.0
83968,kl_beta,0.5
84083,episodic_return,39.28574291668867
84083,episodic_length,1000.0
85084,episodic_return,35.98210288000569
85084,episodic_length,1000.0
86016,value_loss,0.0019097223412245512
86016,policy_loss,-0.02220013178884983
86016,approx_kl,0.009516838937997818
86016,clipfrac,0.101416015625
86016,explained_variance,0.930192306637764
86016,sps,582.0
86016,kl_beta,0.5
86085,episodic_return,42.701778503260655
86085,episodic_length,1000.0
87086,episodic_return,38.7587049778311
87086,episodic_length,1000.0
88064,value_loss,0.00044155208161100745
88064,policy_loss,0.004095884971320629
88064,approx_kl,0.009318357333540916
88064,clipfrac,0.050390625
88064,explained_variance,0.9426832608878613
88064,sps,582.0
88064,kl_beta,0.5
88087,episodic_return,41.577843495754955
88087,episodic_length,1000.0
89088,episodic_return,36.51216839026123
89088,episodic_length,1000.0
90089,episodic_return,38.350585066610805
90089,episodic_length,1000.0
90112,value_loss,0.001130158780142665
90112,policy_loss,-0.02319566160440445
90112,approx_kl,0.008086001500487328
90112,clipfrac,0.134375
90112,explained_variance,0.9456993341445923
90112,sps,581.0
90112,kl_beta,0.5
91090,episodic_return,41.70560914967103
91090,episodic_length,1000.0
92091,episodic_return,38.29657375875202
92091,episodic_length,1000.0
92160,value_loss,0.15882624685764313
92160,policy_loss,0.01435140147805214
92160,approx_kl,0.024274207651615143
92160,clipfrac,0.214794921875
92160,explained_variance,0.9486297704279423
92160,sps,582.0
92160,kl_beta,1.0
93092,episodic_return,36.93596088324605
93092,episodic_length,1000.0
94093,episodic_return,37.82385730992048
94093,episodic_length,1000.0
94208,value_loss,0.0005775458994321525
94208,policy_loss,-0.01997515931725502
94208,approx_kl,0.009049353189766407
94208,clipfrac,0.069775390625
94208,explained_variance,0.9500312395393848
94208,sps,582.0
94208,kl_beta,1.0
95094,episodic_return,37.862337660653886
95094,episodic_length,1000.0
96095,episodic_return,42.98485362105099
96095,episodic_length,1000.0
96256,value_loss,0.0012077920837327838
96256,policy_loss,0.0013935426250100136
96256,approx_kl,0.005452808924019337
96256,clipfrac,0.047119140625
96256,explained_variance,0.9312224760651588
96256,sps,583.0
96256,kl_beta,0.5
97096,episodic_return,40.280455144736706
