global_step,metric,value
20480,approx_kl,0.015393325127661228
20480,clipfrac,0.147314453125
20480,explained_variance,0.4665095806121826
20480,sps,565.0
21020,episodic_return,-275.02720592368564
21020,episodic_length,1000.0
22021,episodic_return,-290.5292864759189
22021,episodic_length,1000.0
22528,value_loss,0.0739646777510643
22528,policy_loss,-0.025544868782162666
22528,approx_kl,0.01037831325083971
22528,clipfrac,0.122021484375
22528,explained_variance,0.6091440618038177
22528,sps,564.0
23022,episodic_return,-207.75338054895417
23022,episodic_length,1000.0
24023,episodic_return,-271.1795363410451
24023,episodic_length,1000.0
24576,value_loss,0.04658622294664383
24576,policy_loss,-0.03143279254436493
24576,approx_kl,0.01259448193013668
24576,clipfrac,0.14326171875
24576,explained_variance,0.7208537757396698
24576,sps,564.0
25024,episodic_return,-179.76929448296357
25024,episodic_length,1000.0
26025,episodic_return,-245.63137296415013
26025,episodic_length,1000.0
26624,value_loss,0.024043485522270203
26624,policy_loss,-0.04127725958824158
26624,approx_kl,0.013855642639100552
26624,clipfrac,0.142138671875
26624,explained_variance,0.5330995321273804
26624,sps,563.0
27026,episodic_return,-263.33857533532114
27026,episodic_length,1000.0
28027,episodic_return,-207.46685771761827
28027,episodic_length,1000.0
28672,value_loss,0.050585709512233734
28672,policy_loss,-0.035805635154247284
28672,approx_kl,0.01159306988120079
28672,clipfrac,0.1525390625
28672,explained_variance,0.558008462190628
28672,sps,563.0
29028,episodic_return,-188.12958007328646
29028,episodic_length,1000.0
30029,episodic_return,-174.34957193815356
30029,episodic_length,1000.0
30720,value_loss,0.03711283951997757
30720,policy_loss,0.006930302828550339
30720,approx_kl,0.017310677096247673
30720,clipfrac,0.173193359375
30720,explained_variance,0.25972121953964233
30720,sps,560.0
31030,episodic_return,-257.0043601806089
31030,episodic_length,1000.0
32031,episodic_return,-102.60728824297847
32031,episodic_length,1000.0
32768,value_loss,0.03943978250026703
32768,policy_loss,-0.04689505696296692
32768,approx_kl,0.014779280871152878
32768,clipfrac,0.1609375
32768,explained_variance,0.4700719714164734
32768,sps,560.0
33032,episodic_return,-186.5780956718782
33032,episodic_length,1000.0
34033,episodic_return,-125.33825163760616
34033,episodic_length,1000.0
34816,value_loss,0.059881918132305145
34816,policy_loss,-0.04840390384197235
34816,approx_kl,0.01303863525390625
34816,clipfrac,0.16552734375
34816,explained_variance,0.5560327470302582
34816,sps,559.0
35034,episodic_return,-165.08542435906404
35034,episodic_length,1000.0
36035,episodic_return,-201.1084505688429
36035,episodic_length,1000.0
36864,value_loss,0.045437149703502655
36864,policy_loss,-0.03423096239566803
36864,approx_kl,0.011944298632442951
36864,clipfrac,0.129833984375
36864,explained_variance,0.45950084924697876
36864,sps,561.0
37036,episodic_return,-149.13743754627768
37036,episodic_length,1000.0
38037,episodic_return,-174.2393454519456
38037,episodic_length,1000.0
38912,value_loss,0.048905517905950546
38912,policy_loss,-0.018909621983766556
38912,approx_kl,0.008545062504708767
38912,clipfrac,0.110693359375
38912,explained_variance,0.3894702196121216
38912,sps,565.0
39038,episodic_return,-201.64486443766896
39038,episodic_length,1000.0
40039,episodic_return,-140.65059980728705
40039,episodic_length,1000.0
40960,value_loss,0.04176079481840134
40960,policy_loss,-0.03602147847414017
40960,approx_kl,0.015075466595590115
40960,clipfrac,0.16220703125
40960,explained_variance,0.20706909894943237
40960,sps,565.0
41040,episodic_return,-99.45358217590783
41040,episodic_length,1000.0
42041,episodic_return,-170.95663190620365
42041,episodic_length,1000.0
43008,value_loss,0.03548527508974075
43008,policy_loss,-0.06028153747320175
43008,approx_kl,0.010709560476243496
43008,clipfrac,0.146923828125
43008,explained_variance,0.24776530265808105
43008,sps,564.0
43042,episodic_return,-164.674051888635
43042,episodic_length,1000.0
44043,episodic_return,-207.0355455882425
44043,episodic_length,1000.0
45044,episodic_return,-67.29636915578465
45044,episodic_length,1000.0
45056,value_loss,0.029566092416644096
45056,policy_loss,-0.004862567409873009
45056,approx_kl,0.016557175666093826
45056,clipfrac,0.16318359375
45056,explained_variance,0.2844414710998535
45056,sps,564.0
46045,episodic_return,-121.2867338188774
46045,episodic_length,1000.0
47046,episodic_return,-152.3097534342752
47046,episodic_length,1000.0
47104,value_loss,0.03830528259277344
47104,policy_loss,-0.046480853110551834
47104,approx_kl,0.011391537263989449
47104,clipfrac,0.130712890625
47104,explained_variance,0.22599107027053833
47104,sps,564.0
48047,episodic_return,-38.39931735116589
48047,episodic_length,1000.0
49048,episodic_return,-60.5196901272503
49048,episodic_length,1000.0
49152,value_loss,0.042170554399490356
49152,policy_loss,-0.03658132255077362
49152,approx_kl,0.012284021824598312
49152,clipfrac,0.15908203125
49152,explained_variance,0.15395903587341309
49152,sps,563.0
50049,episodic_return,-30.552053580422818
50049,episodic_length,1000.0
51050,episodic_return,-67.58984796526978
51050,episodic_length,1000.0
51200,value_loss,0.04056181013584137
51200,policy_loss,-0.058756470680236816
51200,approx_kl,0.01920967921614647
51200,clipfrac,0.180615234375
51200,explained_variance,0.3263617753982544
51200,sps,563.0
52051,episodic_return,-81.84977029737107
52051,episodic_length,1000.0
53052,episodic_return,4.412742107053413
53052,episodic_length,1000.0
53248,value_loss,0.023699486628174782
53248,policy_loss,-0.04948599636554718
53248,approx_kl,0.012793611735105515
53248,clipfrac,0.172802734375
53248,explained_variance,0.25270700454711914
53248,sps,563.0
54053,episodic_return,-48.48614528421332
54053,episodic_length,1000.0
55054,episodic_return,-27.38484503821051
55054,episodic_length,1000.0
55296,value_loss,0.031219640746712685
55296,policy_loss,-0.04431946203112602
55296,approx_kl,0.017613623291254044
55296,clipfrac,0.148095703125
55296,explained_variance,0.32160699367523193
55296,sps,563.0
56055,episodic_return,1.6887707726387855
56055,episodic_length,1000.0
57056,episodic_return,5.648005438337241
57056,episodic_length,1000.0
57344,value_loss,0.033770691603422165
57344,policy_loss,-0.026805514469742775
57344,approx_kl,0.010615652427077293
57344,clipfrac,0.16083984375
57344,explained_variance,0.11861914396286011
57344,sps,562.0
58057,episodic_return,14.257147867951279
58057,episodic_length,1000.0
59058,episodic_return,42.98915474025345
59058,episodic_length,1000.0
59392,value_loss,0.020566850900650024
59392,policy_loss,-0.05702071636915207
59392,approx_kl,0.01355077140033245
59392,clipfrac,0.183349609375
59392,explained_variance,0.28301507234573364
59392,sps,562.0
60059,episodic_return,3.016229097267275
60059,episodic_length,1000.0
61060,episodic_return,97.79816670798834
61060,episodic_length,1000.0
61440,value_loss,0.013393785804510117
61440,policy_loss,-0.04073410481214523
61440,approx_kl,0.01700766570866108
61440,clipfrac,0.169189453125
61440,explained_variance,0.2309064269065857
61440,sps,564.0
62061,episodic_return,55.1494580367458
62061,episodic_length,1000.0
63062,episodic_return,-51.83039267021351
63062,episodic_length,1000.0
63488,value_loss,0.03944242000579834
63488,policy_loss,-0.05572251230478287
63488,approx_kl,0.011758744716644287
63488,clipfrac,0.149560546875
63488,explained_variance,0.4307667016983032
63488,sps,562.0
64063,episodic_return,67.98157209358644
64063,episodic_length,1000.0
65064,episodic_return,77.63331203190513
65064,episodic_length,1000.0
65536,value_loss,0.01962331496179104
65536,policy_loss,-0.03301016241312027
65536,approx_kl,0.015759140253067017
65536,clipfrac,0.1787109375
65536,explained_variance,0.20961695909500122
65536,sps,562.0
66065,episodic_return,99.4599242127426
66065,episodic_length,1000.0
67066,episodic_return,73.66445952839075
67066,episodic_length,1000.0
67584,value_loss,0.02499188482761383
67584,policy_loss,-0.05567628890275955
67584,approx_kl,0.014503520913422108
67584,clipfrac,0.1869140625
67584,explained_variance,0.42237335443496704
67584,sps,561.0
68067,episodic_return,169.8497783702204
68067,episodic_length,1000.0
69068,episodic_return,115.22674410489813
69068,episodic_length,1000.0
69632,value_loss,0.01800362765789032
69632,policy_loss,-0.05723801627755165
69632,approx_kl,0.01481960155069828
69632,clipfrac,0.16923828125
69632,explained_variance,0.2612496018409729
69632,sps,559.0
70069,episodic_return,166.5370935450847
70069,episodic_length,1000.0
71070,episodic_return,199.69719951591446
71070,episodic_length,1000.0
71680,value_loss,0.019008230417966843
71680,policy_loss,-0.05539647489786148
71680,approx_kl,0.01754194125533104
71680,clipfrac,0.1544921875
71680,explained_variance,0.3568071126937866
71680,sps,559.0
72071,episodic_return,199.42157546578053
72071,episodic_length,1000.0
73072,episodic_return,196.54356746241262
73072,episodic_length,1000.0
73728,value_loss,0.02111552283167839
73728,policy_loss,-0.05329473316669464
73728,approx_kl,0.015514391474425793
73728,clipfrac,0.2072265625
73728,explained_variance,0.5722393989562988
73728,sps,559.0
74073,episodic_return,230.63357436753046
74073,episodic_length,1000.0
75074,episodic_return,177.25613193469547
75074,episodic_length,1000.0
75776,value_loss,0.022648809477686882
75776,policy_loss,-0.025407448410987854
75776,approx_kl,0.019524358212947845
75776,clipfrac,0.171240234375
75776,explained_variance,0.5208716690540314
75776,sps,560.0
76075,episodic_return,337.6470073420952
76075,episodic_length,1000.0
77076,episodic_return,400.283333884083
77076,episodic_length,1000.0
77824,value_loss,0.022086236625909805
77824,policy_loss,-0.06221427768468857
77824,approx_kl,0.02191094309091568
77824,clipfrac,0.17392578125
77824,explained_variance,0.5767519474029541
77824,sps,562.0
78077,episodic_return,281.7169340519696
78077,episodic_length,1000.0
79078,episodic_return,281.27022165912206
79078,episodic_length,1000.0
79872,value_loss,0.012609337456524372
79872,policy_loss,-0.022331688553094864
79872,approx_kl,0.011962770484387875
79872,clipfrac,0.196923828125
79872,explained_variance,0.3427714705467224
79872,sps,561.0
80079,episodic_return,300.18209455654204
80079,episodic_length,1000.0
81080,episodic_return,326.1904800210593
81080,episodic_length,1000.0
81920,value_loss,0.025403760373592377
81920,policy_loss,-0.028043009340763092
81920,approx_kl,0.008743220940232277
81920,clipfrac,0.16708984375
81920,explained_variance,0.21704459190368652
81920,sps,561.0
82081,episodic_return,423.7540654100219
82081,episodic_length,1000.0
83082,episodic_return,385.43036960712095
83082,episodic_length,1000.0
83968,value_loss,0.01555468887090683
83968,policy_loss,-0.05514971911907196
83968,approx_kl,0.014419813640415668
83968,clipfrac,0.178466796875
83968,explained_variance,0.7004306018352509
83968,sps,561.0
84083,episodic_return,152.9410664524435
84083,episodic_length,1000.0
85084,episodic_return,424.4291557082336
85084,episodic_length,1000.0
86016,value_loss,0.022047460079193115
86016,policy_loss,-0.018986403942108154
86016,approx_kl,0.009456116706132889
86016,clipfrac,0.15693359375
86016,explained_variance,0.39501553773880005
86016,sps,561.0
86085,episodic_return,416.6147349254984
86085,episodic_length,1000.0
87086,episodic_return,31.491985178942308
87086,episodic_length,1000.0
88064,value_loss,0.010436429642140865
88064,policy_loss,-0.057371631264686584
88064,approx_kl,0.012716238386929035
88064,clipfrac,0.153125
88064,explained_variance,0.8495474606752396
88064,sps,561.0
88087,episodic_return,368.1077414160324
88087,episodic_length,1000.0
89088,episodic_return,371.75374141201604
89088,episodic_length,1000.0
90089,episodic_return,-156.68233900812632
90089,episodic_length,1000.0
90112,value_loss,0.02349742501974106
90112,policy_loss,-0.05988408625125885
90112,approx_kl,0.015927191823720932
90112,clipfrac,0.16630859375
90112,explained_variance,0.8809201493859291
90112,sps,561.0
91090,episodic_return,440.8471974402138
91090,episodic_length,1000.0
92091,episodic_return,461.4104034371687
92091,episodic_length,1000.0
92160,value_loss,0.02571818232536316
92160,policy_loss,-0.04913497716188431
92160,approx_kl,0.015361892990767956
92160,clipfrac,0.186376953125
92160,explained_variance,0.22564351558685303
92160,sps,561.0
93092,episodic_return,467.63930850410674
93092,episodic_length,1000.0
94093,episodic_return,439.66181461600377
94093,episodic_length,1000.0
94208,value_loss,0.013803781010210514
94208,policy_loss,-0.05164577066898346
94208,approx_kl,0.022377829998731613
94208,clipfrac,0.204541015625
94208,explained_variance,0.46173691749572754
94208,sps,561.0
95094,episodic_return,491.532231940924
95094,episodic_length,1000.0
96095,episodic_return,448.96479659201907
96095,episodic_length,1000.0
96256,value_loss,0.013214056380093098
96256,policy_loss,-0.04181726276874542
96256,approx_kl,0.013615221716463566
96256,clipfrac,0.160546875
96256,explained_variance,0.20366525650024414
96256,sps,560.0
97096,episodic_return,474.13558685982395
97096,episodic_length,1000.0
98097,episodic_return,510.3329818038071
98097,episodic_length,1000.0
98304,value_loss,0.027543645352125168
98304,policy_loss,-0.05657898634672165
98304,approx_kl,0.014799931086599827
98304,clipfrac,0.183544921875
98304,explained_variance,0.19539529085159302
98304,sps,560.0
99098,episodic_return,603.6077932903834
99098,episodic_length,1000.0
100099,episodic_return,481.15446359828263
100099,episodic_length,1000.0
100352,value_loss,0.0317913293838501
100352,policy_loss,-0.02028612047433853
100352,approx_kl,0.01817234791815281
100352,clipfrac,0.19208984375
100352,explained_variance,0.4212096333503723
100352,sps,562.0
101100,episodic_return,639.4401568379992
101100,episodic_length,1000.0
102101,episodic_return,523.7782991875654
102101,episodic_length,1000.0
102400,value_loss,0.010843455791473389
102400,policy_loss,-0.02285453863441944
102400,approx_kl,0.010320717468857765
102400,clipfrac,0.17236328125
102400,explained_variance,0.5880029499530792
102400,sps,563.0
103102,episodic_return,518.5291267791317
103102,episodic_length,1000.0
104103,episodic_return,654.7459629004246
104103,episodic_length,1000.0
104448,value_loss,0.03161100670695305
104448,policy_loss,-0.04169521480798721
104448,approx_kl,0.016765784472227097
104448,clipfrac,0.181689453125
104448,explained_variance,0.4501052498817444
104448,sps,563.0
105104,episodic_return,580.3090826404652
105104,episodic_length,1000.0
106105,episodic_return,629.7482731567964
106105,episodic_length,1000.0
106496,value_loss,0.022038698196411133
106496,policy_loss,-0.01742710918188095
106496,approx_kl,0.024008292704820633
106496,clipfrac,0.193359375
106496,explained_variance,0.4896559715270996
106496,sps,563.0
107106,episodic_return,621.7527079438443
107106,episodic_length,1000.0
108107,episodic_return,593.4772895341754
108107,episodic_length,1000.0
108544,value_loss,0.011657822877168655
108544,policy_loss,-0.04349654167890549
108544,approx_kl,0.017409007996320724
108544,clipfrac,0.195556640625
108544,explained_variance,0.6715929806232452
108544,sps,563.0
109108,episodic_return,569.5390118919508
109108,episodic_length,1000.0
110109,episodic_return,692.8375223366202
110109,episodic_length,1000.0
110592,value_loss,0.020278310403227806
110592,policy_loss,-0.036704689264297485
110592,approx_kl,0.019569948315620422
110592,clipfrac,0.21455078125
110592,explained_variance,0.46283161640167236
110592,sps,563.0
111110,episodic_return,694.8874640441678
111110,episodic_length,1000.0
112111,episodic_return,608.1946806565919
112111,episodic_length,1000.0
112640,value_loss,0.013391110114753246
112640,policy_loss,-0.03279097378253937
112640,approx_kl,0.013470269739627838
112640,clipfrac,0.198828125
112640,explained_variance,0.5599587559700012
112640,sps,562.0
113112,episodic_return,610.0825238355205
113112,episodic_length,1000.0
114113,episodic_return,722.3916941984365
114113,episodic_length,1000.0
114688,value_loss,0.0649431049823761
114688,policy_loss,-0.057381995022296906
114688,approx_kl,0.014878555200994015
114688,clipfrac,0.187353515625
114688,explained_variance,0.7563882172107697
114688,sps,562.0
115114,episodic_return,297.96339075818173
115114,episodic_length,1000.0
116115,episodic_return,719.0978444016466
116115,episodic_length,1000.0
116736,value_loss,0.009122629649937153
116736,policy_loss,-0.022583745419979095
116736,approx_kl,0.0163529422134161
116736,clipfrac,0.19853515625
116736,explained_variance,0.3433911204338074
116736,sps,563.0
117116,episodic_return,713.5499236592437
117116,episodic_length,1000.0
118117,episodic_return,727.1658550087296
118117,episodic_length,1000.0
118784,value_loss,0.03004487045109272
118784,policy_loss,-0.05566494166851044
118784,approx_kl,0.012437520548701286
118784,clipfrac,0.21328125
118784,explained_variance,0.5470706820487976
118784,sps,563.0
119118,episodic_return,532.7619652404865
119118,episodic_length,1000.0
120119,episodic_return,723.3546685697346
120119,episodic_length,1000.0
120832,value_loss,0.004222373943775892
120832,policy_loss,-0.027211256325244904
120832,approx_kl,0.016335997730493546
120832,clipfrac,0.186865234375
120832,explained_variance,0.16195428371429443
120832,sps,563.0
121120,episodic_return,727.9570331171435
121120,episodic_length,1000.0
122121,episodic_return,716.5686141237198
122121,episodic_length,1000.0
122880,value_loss,0.03076793998479843
122880,policy_loss,-0.050409089773893356
122880,approx_kl,0.017029497772455215
122880,clipfrac,0.16015625
122880,explained_variance,0.34936898946762085
122880,sps,563.0
123122,episodic_return,660.3982861867746
123122,episodic_length,1000.0
124123,episodic_return,464.7282292920165
124123,episodic_length,1000.0
124928,value_loss,0.03193957358598709
124928,policy_loss,-0.03993094712495804
124928,approx_kl,0.012098094448447227
124928,clipfrac,0.1791015625
124928,explained_variance,0.6878364980220795
124928,sps,563.0
125124,episodic_return,809.3082111087915
125124,episodic_length,1000.0
126125,episodic_return,732.5626600802034
126125,episodic_length,1000.0
126976,value_loss,0.026985546573996544
126976,policy_loss,-0.03420998528599739
126976,approx_kl,0.018636314198374748
126976,clipfrac,0.189453125
126976,explained_variance,0.05615168809890747
126976,sps,563.0
127126,episodic_return,812.3345021652667
127126,episodic_length,1000.0
128127,episodic_return,807.4861116447958
128127,episodic_length,1000.0
129024,value_loss,0.007477941922843456
129024,policy_loss,-0.05396502465009689
129024,approx_kl,0.012664789333939552
129024,clipfrac,0.172021484375
129024,explained_variance,0.10098177194595337
129024,sps,564.0
129128,episodic_return,754.2874326082143
129128,episodic_length,1000.0
130129,episodic_return,598.3629751559682
130129,episodic_length,1000.0
131072,value_loss,0.043513454496860504
131072,policy_loss,-0.04065333306789398
131072,approx_kl,0.029324136674404144
131072,clipfrac,0.209814453125
131072,explained_variance,0.6094709038734436
131072,sps,564.0
131130,episodic_return,830.0411566822156
131130,episodic_length,1000.0
132131,episodic_return,712.3339223775138
132131,episodic_length,1000.0
133120,value_loss,0.03225809708237648
133120,policy_loss,-0.05110175162553787
133120,approx_kl,0.013794652186334133
133120,clipfrac,0.20419921875
133120,explained_variance,0.6407252550125122
133120,sps,565.0
133132,episodic_return,806.1382690702333
133132,episodic_length,1000.0
134133,episodic_return,711.0009973797211
134133,episodic_length,1000.0
135134,episodic_return,810.2940144674365
135134,episodic_length,1000.0
135168,value_loss,0.057110510766506195
135168,policy_loss,-0.06235792487859726
135168,approx_kl,0.02168930694460869
135168,clipfrac,0.2103515625
135168,explained_variance,0.5288110077381134
135168,sps,566.0
136135,episodic_return,852.9486343372421
136135,episodic_length,1000.0
137136,episodic_return,812.3843911139928
137136,episodic_length,1000.0
137216,value_loss,0.023602738976478577
137216,policy_loss,-0.03644903749227524
137216,approx_kl,0.019252892583608627
137216,clipfrac,0.1970703125
137216,explained_variance,0.16235238313674927
137216,sps,566.0
138137,episodic_return,839.7934567050114
138137,episodic_length,1000.0
139138,episodic_return,833.6426251832004
139138,episodic_length,1000.0
139264,value_loss,0.004503676202148199
139264,policy_loss,-0.06517434120178223
139264,approx_kl,0.018141210079193115
139264,clipfrac,0.16884765625
139264,explained_variance,0.1415136456489563
139264,sps,567.0
140139,episodic_return,822.0158812918488
140139,episodic_length,1000.0
141140,episodic_return,896.8533709378756
141140,episodic_length,1000.0
141312,value_loss,0.00346602825447917
141312,policy_loss,-0.05699164420366287
141312,approx_kl,0.012433541007339954
141312,clipfrac,0.237255859375
141312,explained_variance,0.26259565353393555
141312,sps,568.0
142141,episodic_return,848.4752300843704
142141,episodic_length,1000.0
143142,episodic_return,937.7528231805368
143142,episodic_length,1000.0
143360,value_loss,0.012400374747812748
143360,policy_loss,-0.047661349177360535
143360,approx_kl,0.012476964853703976
143360,clipfrac,0.19892578125
143360,explained_variance,0.4529877305030823
143360,sps,568.0
144143,episodic_return,770.1933760538075
144143,episodic_length,1000.0
145144,episodic_return,892.831321471715
145144,episodic_length,1000.0
145408,value_loss,0.022545460611581802
145408,policy_loss,-0.03922276943922043
145408,approx_kl,0.017760150134563446
145408,clipfrac,0.168896484375
145408,explained_variance,0.118222177028656
145408,sps,568.0
146145,episodic_return,916.8973248673439
146145,episodic_length,1000.0
147146,episodic_return,859.1530642054222
147146,episodic_length,1000.0
147456,value_loss,0.03014885075390339
147456,policy_loss,-0.03517117723822594
147456,approx_kl,0.0166291706264019
147456,clipfrac,0.196875
147456,explained_variance,0.43644553422927856
147456,sps,568.0
148147,episodic_return,882.5555482929002
148147,episodic_length,1000.0
149148,episodic_return,881.9243854173634
149148,episodic_length,1000.0
149504,value_loss,0.01058246474713087
149504,policy_loss,-0.049768008291721344
149504,approx_kl,0.01871783472597599
149504,clipfrac,0.19716796875
149504,explained_variance,0.17524093389511108
149504,sps,568.0
150149,episodic_return,816.2338244168049
150149,episodic_length,1000.0
151150,episodic_return,932.9341257864921
151150,episodic_length,1000.0
151552,value_loss,0.009313801303505898
151552,policy_loss,-0.019925449043512344
151552,approx_kl,0.016013428568840027
151552,clipfrac,0.186474609375
151552,explained_variance,0.46114909648895264
151552,sps,567.0
152151,episodic_return,823.3500361362146
152151,episodic_length,1000.0
153152,episodic_return,942.4502234673569
153152,episodic_length,1000.0
153600,value_loss,0.004229772835969925
153600,policy_loss,-0.022140569984912872
153600,approx_kl,0.015939835458993912
153600,clipfrac,0.2068359375
153600,explained_variance,0.08737128973007202
153600,sps,567.0
154153,episodic_return,966.1292230141643
154153,episodic_length,1000.0
155154,episodic_return,961.845250868371
155154,episodic_length,1000.0
155648,value_loss,0.010271172970533371
155648,policy_loss,-0.030288083478808403
155648,approx_kl,0.01684316247701645
155648,clipfrac,0.198046875
155648,explained_variance,0.11871904134750366
155648,sps,567.0
156155,episodic_return,990.1160922199178
156155,episodic_length,1000.0
157156,episodic_return,978.3725400308016
157156,episodic_length,1000.0
157696,value_loss,0.012407182715833187
157696,policy_loss,-0.029395239427685738
157696,approx_kl,0.013913420028984547
157696,clipfrac,0.19970703125
157696,explained_variance,0.14654994010925293
157696,sps,567.0
158157,episodic_return,947.0279579336761
158157,episodic_length,1000.0
159158,episodic_return,918.316043948677
159158,episodic_length,1000.0
159744,value_loss,0.0038825280498713255
159744,policy_loss,0.014930766075849533
159744,approx_kl,0.019706834107637405
159744,clipfrac,0.22822265625
159744,explained_variance,0.1663874387741089
159744,sps,567.0
160159,episodic_return,950.4380224192809
160159,episodic_length,1000.0
161160,episodic_return,948.4984466143351
161160,episodic_length,1000.0
161792,value_loss,0.01446949690580368
161792,policy_loss,-0.031124647706747055
161792,approx_kl,0.021572118625044823
161792,clipfrac,0.213427734375
161792,explained_variance,0.23042744398117065
161792,sps,567.0
162161,episodic_return,915.053571107077
162161,episodic_length,1000.0
163162,episodic_return,955.5618602202835
163162,episodic_length,1000.0
163840,value_loss,0.03880644962191582
163840,policy_loss,-0.035105131566524506
163840,approx_kl,0.015592154115438461
163840,clipfrac,0.1890625
163840,explained_variance,0.16090208292007446
163840,sps,567.0
164163,episodic_return,1007.9692080528289
164163,episodic_length,1000.0
165164,episodic_return,956.0755494958001
165164,episodic_length,1000.0
165888,value_loss,0.04662623256444931
165888,policy_loss,-0.05570138990879059
165888,approx_kl,0.019950315356254578
165888,clipfrac,0.2060546875
165888,explained_variance,0.10087621212005615
165888,sps,567.0
166165,episodic_return,928.3275146985641
166165,episodic_length,1000.0
167166,episodic_return,1007.9536381724255
167166,episodic_length,1000.0
167936,value_loss,0.004847990348935127
167936,policy_loss,-0.007843151688575745
167936,approx_kl,0.0160503052175045
167936,clipfrac,0.209375
167936,explained_variance,0.07898712158203125
167936,sps,567.0
168167,episodic_return,1027.2704404656183
168167,episodic_length,1000.0
169168,episodic_return,986.9411125287209
169168,episodic_length,1000.0
169984,value_loss,0.04493134096264839
169984,policy_loss,-0.02650054544210434
169984,approx_kl,0.012896057218313217
169984,clipfrac,0.195654296875
169984,explained_variance,0.2027098536491394
169984,sps,567.0
170169,episodic_return,962.1315709133394
170169,episodic_length,1000.0
171170,episodic_return,944.0780010510291
171170,episodic_length,1000.0
172032,value_loss,0.007141817361116409
172032,policy_loss,-0.0355595201253891
172032,approx_kl,0.016857553273439407
172032,clipfrac,0.207275390625
172032,explained_variance,0.23592060804367065
172032,sps,566.0
172171,episodic_return,1054.6823652419705
172171,episodic_length,1000.0
173172,episodic_return,1048.0509528448522
173172,episodic_length,1000.0
174080,value_loss,0.003980522509664297
174080,policy_loss,-0.00933283381164074
174080,approx_kl,0.010960313491523266
174080,clipfrac,0.21220703125
174080,explained_variance,0.03932368755340576
174080,sps,566.0
174173,episodic_return,1021.2770435136854
174173,episodic_length,1000.0
175174,episodic_return,940.4436963229883
175174,episodic_length,1000.0
176128,value_loss,0.039789799600839615
176128,policy_loss,-0.037262044847011566
176128,approx_kl,0.020701777189970016
176128,clipfrac,0.2099609375
176128,explained_variance,0.155073881149292
176128,sps,567.0
176175,episodic_return,1009.2880843099999
176175,episodic_length,1000.0
177176,episodic_return,945.0682315840404
177176,episodic_length,1000.0
178176,value_loss,0.0032407636754214764
