global_step,metric,value
4855,episodic_return,34.57505951840591
4855,episodic_length,5.0
4863,episodic_return,53.37591378084364
4863,episodic_length,7.0
4869,episodic_return,34.904129581216445
4869,episodic_length,5.0
4880,episodic_return,81.86105263733879
4880,episodic_length,10.0
4885,episodic_return,25.675558641699745
4885,episodic_length,4.0
4892,episodic_return,44.707328399618994
4892,episodic_length,6.0
4898,episodic_return,35.17888059270681
4898,episodic_length,5.0
4903,episodic_return,25.968322818291956
4903,episodic_length,4.0
4909,episodic_return,34.79014783516519
4909,episodic_length,5.0
4915,episodic_return,35.18691110196476
4915,episodic_length,5.0
4921,episodic_return,35.09768071916804
4921,episodic_length,5.0
4929,episodic_return,53.8272365304735
4929,episodic_length,7.0
4938,episodic_return,63.32966948786873
4938,episodic_length,8.0
4943,episodic_return,26.07625673775037
4943,episodic_length,4.0
4948,episodic_return,25.86678011918512
4948,episodic_length,4.0
4953,episodic_return,26.052430991865215
4953,episodic_length,4.0
4960,episodic_return,44.68590441604344
4960,episodic_length,6.0
4968,episodic_return,53.30167378770935
4968,episodic_length,7.0
4973,episodic_return,26.211769870092276
4973,episodic_length,4.0
4983,episodic_return,72.18442506973942
4983,episodic_length,9.0
4993,episodic_return,72.6328849321573
4993,episodic_length,9.0
5001,episodic_return,53.93439441971839
5001,episodic_length,7.0
5006,episodic_return,25.60560516483199
5006,episodic_length,4.0
5011,episodic_return,26.01803906535406
5011,episodic_length,4.0
5021,episodic_return,72.14014226345277
5021,episodic_length,9.0
5029,episodic_return,53.53131119792934
5029,episodic_length,7.0
5034,episodic_return,26.2598462993381
5034,episodic_length,4.0
5041,episodic_return,44.31732935371018
5041,episodic_length,6.0
5047,episodic_return,35.147313841637306
5047,episodic_length,5.0
5055,episodic_return,53.49560886955093
5055,episodic_length,7.0
5060,episodic_return,25.90242312768835
5060,episodic_length,4.0
5067,episodic_return,44.701755054586414
5067,episodic_length,6.0
5075,episodic_return,54.18265026721926
5075,episodic_length,7.0
5081,episodic_return,35.11937142644723
5081,episodic_length,5.0
5087,episodic_return,35.01590837503285
5087,episodic_length,5.0
5094,episodic_return,44.34866650537242
5094,episodic_length,6.0
5099,episodic_return,26.107209392647405
5099,episodic_length,4.0
5108,episodic_return,62.990486903465225
5108,episodic_length,8.0
5116,episodic_return,53.96044770426802
5116,episodic_length,7.0
5123,episodic_return,44.35822135855326
5123,episodic_length,6.0
5129,episodic_return,35.010603668967185
5129,episodic_length,5.0
5138,episodic_return,63.12172011416976
5138,episodic_length,8.0
5145,episodic_return,44.257347511585216
5145,episodic_length,6.0
5153,episodic_return,53.6040678159713
5153,episodic_length,7.0
5159,episodic_return,35.07334598867724
5159,episodic_length,5.0
5171,episodic_return,90.87572771112066
5171,episodic_length,11.0
5182,episodic_return,81.5839216066554
5182,episodic_length,10.0
5190,episodic_return,53.70902771821863
5190,episodic_length,7.0
5197,episodic_return,44.30991973817364
5197,episodic_length,6.0
5207,episodic_return,72.81322137528142
5207,episodic_length,9.0
5215,episodic_return,54.19745403683565
5215,episodic_length,7.0
5221,episodic_return,34.97081800193396
5221,episodic_length,5.0
5229,episodic_return,53.50462134727132
5229,episodic_length,7.0
5239,episodic_return,72.17504867464041
5239,episodic_length,9.0
5246,episodic_return,44.00174887529292
5246,episodic_length,6.0
5252,episodic_return,34.98730627141661
5252,episodic_length,5.0
5259,episodic_return,44.59533526654627
5259,episodic_length,6.0
5269,episodic_return,72.54378176504734
5269,episodic_length,9.0
5276,episodic_return,44.592449213008514
5276,episodic_length,6.0
5283,episodic_return,44.31786299472747
5283,episodic_length,6.0
5288,episodic_return,25.556209871307605
5288,episodic_length,4.0
5298,episodic_return,72.5403234600274
5298,episodic_length,9.0
5304,episodic_return,35.30185168083936
5304,episodic_length,5.0
5311,episodic_return,44.59497243726466
5311,episodic_length,6.0
5319,episodic_return,54.03706842953963
5319,episodic_length,7.0
5324,episodic_return,25.747187805078813
5324,episodic_length,4.0
5329,episodic_return,25.870393304591154
5329,episodic_length,4.0
5337,episodic_return,53.7401411671708
5337,episodic_length,7.0
5346,episodic_return,63.3843832888687
5346,episodic_length,8.0
5354,episodic_return,54.09105714821755
5354,episodic_length,7.0
5362,episodic_return,53.26008236797841
5362,episodic_length,7.0
5369,episodic_return,44.53088747113444
5369,episodic_length,6.0
5380,episodic_return,81.33107325443913
5380,episodic_length,10.0
5388,episodic_return,54.02744718767257
5388,episodic_length,7.0
5395,episodic_return,44.1965744066118
5395,episodic_length,6.0
5403,episodic_return,54.002760284194196
5403,episodic_length,7.0
5411,episodic_return,53.8744731944078
5411,episodic_length,7.0
5418,episodic_return,44.5201768396591
5418,episodic_length,6.0
5425,episodic_return,44.65305206794128
5425,episodic_length,6.0
5433,episodic_return,53.41316110289955
5433,episodic_length,7.0
5441,episodic_return,53.7164278457593
5441,episodic_length,7.0
5446,episodic_return,25.8712375911643
5446,episodic_length,4.0
5454,episodic_return,54.03666883991041
5454,episodic_length,7.0
5464,episodic_return,72.38336756236035
5464,episodic_length,9.0
5471,episodic_return,44.41307345469871
5471,episodic_length,6.0
5479,episodic_return,53.499239141422365
5479,episodic_length,7.0
5485,episodic_return,35.34472376351584
5485,episodic_length,5.0
5492,episodic_return,44.46160833634844
5492,episodic_length,6.0
5500,episodic_return,54.069056441202235
5500,episodic_length,7.0
5506,episodic_return,35.42467256182586
5506,episodic_length,5.0
5515,episodic_return,63.112708000695754
5515,episodic_length,8.0
5521,episodic_return,35.042385544598005
5521,episodic_length,5.0
5530,episodic_return,63.27706331177477
5530,episodic_length,8.0
5536,episodic_return,35.36593951897667
5536,episodic_length,5.0
5541,episodic_return,25.82035288680402
5541,episodic_length,4.0
5547,episodic_return,34.86257425476028
5547,episodic_length,5.0
5561,episodic_return,109.5644432491496
5561,episodic_length,13.0
5567,episodic_return,35.633905186172164
5567,episodic_length,5.0
5583,episodic_return,128.52462080829866
5583,episodic_length,15.0
5590,episodic_return,44.58154876649477
5590,episodic_length,6.0
5597,episodic_return,44.42260746892893
5597,episodic_length,6.0
5606,episodic_return,63.074800816009805
5606,episodic_length,8.0
5613,episodic_return,44.620434256148485
5613,episodic_length,6.0
5621,episodic_return,53.85385303676547
5621,episodic_length,7.0
5632,episodic_return,82.22872307749202
5632,episodic_length,10.0
5638,episodic_return,35.2593555007211
5638,episodic_length,5.0
5646,episodic_return,53.574917924193464
5646,episodic_length,7.0
5652,episodic_return,35.39468474163061
5652,episodic_length,5.0
5663,episodic_return,82.20133367802924
5663,episodic_length,10.0
5669,episodic_return,35.00724923038976
5669,episodic_length,5.0
5674,episodic_return,26.189075928067886
5674,episodic_length,4.0
5680,episodic_return,35.26939102099958
5680,episodic_length,5.0
5692,episodic_return,90.82782281917264
5692,episodic_length,11.0
5697,episodic_return,25.92416990949616
5697,episodic_length,4.0
5706,episodic_return,62.80389012752478
5706,episodic_length,8.0
5712,episodic_return,35.161169449018814
5712,episodic_length,5.0
5719,episodic_return,44.54363072650755
5719,episodic_length,6.0
5726,episodic_return,44.398735797444765
5726,episodic_length,6.0
5735,episodic_return,63.03750776770676
5735,episodic_length,8.0
5744,episodic_return,62.816398530211586
5744,episodic_length,8.0
5754,episodic_return,72.27935094352611
5754,episodic_length,9.0
5761,episodic_return,44.63531774785916
5761,episodic_length,6.0
5770,episodic_return,62.76589708126204
5770,episodic_length,8.0
5777,episodic_return,44.40239777963688
5777,episodic_length,6.0
5783,episodic_return,35.22148324489485
5783,episodic_length,5.0
5789,episodic_return,35.31167253053978
5789,episodic_length,5.0
5799,episodic_return,72.19277893698505
5799,episodic_length,9.0
5805,episodic_return,34.895503887194465
5805,episodic_length,5.0
5811,episodic_return,34.78877240078573
5811,episodic_length,5.0
5819,episodic_return,53.70684756458192
5819,episodic_length,7.0
5830,episodic_return,81.46156039904042
5830,episodic_length,10.0
5839,episodic_return,63.01282883068031
5839,episodic_length,8.0
5847,episodic_return,53.485593344201696
5847,episodic_length,7.0
5860,episodic_return,99.99763650022372
5860,episodic_length,12.0
5869,episodic_return,62.93488981525077
5869,episodic_length,8.0
5879,episodic_return,71.66835679039895
5879,episodic_length,9.0
5886,episodic_return,44.09570220716164
5886,episodic_length,6.0
5896,episodic_return,72.19153369971089
5896,episodic_length,9.0
5903,episodic_return,44.46607224684743
5903,episodic_length,6.0
5911,episodic_return,54.00229920549234
5911,episodic_length,7.0
5916,episodic_return,26.13476649041476
5916,episodic_length,4.0
5922,episodic_return,34.77141478605434
5922,episodic_length,5.0
5929,episodic_return,44.10805248882972
5929,episodic_length,6.0
5936,episodic_return,44.46736125127378
5936,episodic_length,6.0
5946,episodic_return,71.93650609179647
5946,episodic_length,9.0
5959,episodic_return,100.29478685827941
5959,episodic_length,12.0
5966,episodic_return,44.55219447762875
5966,episodic_length,6.0
5973,episodic_return,44.6623140752391
5973,episodic_length,6.0
5981,episodic_return,53.99052791238537
5981,episodic_length,7.0
5988,episodic_return,44.75295164425467
5988,episodic_length,6.0
5995,episodic_return,44.216847763806214
5995,episodic_length,6.0
6002,episodic_return,44.09870888917931
6002,episodic_length,6.0
6008,episodic_return,34.66737018048714
6008,episodic_length,5.0
6022,episodic_return,109.21973653627481
6022,episodic_length,13.0
6028,episodic_return,35.40930126050129
6028,episodic_length,5.0
6037,episodic_return,63.32203765323948
6037,episodic_length,8.0
6042,episodic_return,26.100264403860493
6042,episodic_length,4.0
6051,episodic_return,62.978235474411896
6051,episodic_length,8.0
6056,episodic_return,26.189739977274673
6056,episodic_length,4.0
6065,episodic_return,63.237459983890865
6065,episodic_length,8.0
6070,episodic_return,26.162304315328846
6070,episodic_length,4.0
6080,episodic_return,72.71320519546954
6080,episodic_length,9.0
6089,episodic_return,63.043436583334795
6089,episodic_length,8.0
6096,episodic_return,43.90257067726123
6096,episodic_length,6.0
6110,episodic_return,109.71377626212075
6110,episodic_length,13.0
6119,episodic_return,62.92672241737299
6119,episodic_length,8.0
6129,episodic_return,72.4472688137075
6129,episodic_length,9.0
6139,episodic_return,73.06435267952942
6139,episodic_length,9.0
6143,episodic_return,16.893867869031105
6143,episodic_length,3.0
6144,value_loss,0.35180264711380005
6144,policy_loss,-0.010356413200497627
6144,approx_kl,0.013229304924607277
6144,clipfrac,0.144677734375
6144,explained_variance,0.07628673315048218
6144,sps,537.0
6152,episodic_return,63.21092351288945
6152,episodic_length,8.0
6157,episodic_return,25.626611905899487
6157,episodic_length,4.0
6166,episodic_return,62.99362147303371
6166,episodic_length,8.0
6175,episodic_return,63.30977961699138
6175,episodic_length,8.0
6183,episodic_return,53.99560571416652
6183,episodic_length,7.0
6199,episodic_return,128.1138182368831
6199,episodic_length,15.0
6204,episodic_return,25.916919381030368
6204,episodic_length,4.0
6213,episodic_return,63.09224023537225
6213,episodic_length,8.0
6227,episodic_return,109.48908107025547
6227,episodic_length,13.0
6240,episodic_return,100.10405847317027
6240,episodic_length,12.0
6247,episodic_return,44.739797783125915
6247,episodic_length,6.0
6254,episodic_return,44.78675470873352
6254,episodic_length,6.0
6259,episodic_return,25.783790544691055
6259,episodic_length,4.0
6270,episodic_return,81.68808237180676
6270,episodic_length,10.0
6275,episodic_return,25.947583569357196
6275,episodic_length,4.0
6283,episodic_return,54.011039853748464
6283,episodic_length,7.0
6291,episodic_return,53.86047984872869
6291,episodic_length,7.0
6300,episodic_return,63.507461479617604
6300,episodic_length,8.0
6309,episodic_return,63.45070490483327
6309,episodic_length,8.0
6317,episodic_return,53.246494474101034
6317,episodic_length,7.0
6329,episodic_return,90.56003754773083
6329,episodic_length,11.0
6344,episodic_return,119.33020476683026
6344,episodic_length,14.0
6354,episodic_return,72.80666671591771
6354,episodic_length,9.0
6361,episodic_return,44.071510806583284
6361,episodic_length,6.0
6370,episodic_return,63.16222283184628
6370,episodic_length,8.0
6375,episodic_return,26.128884917131145
6375,episodic_length,4.0
6386,episodic_return,81.35013031377129
6386,episodic_length,10.0
6394,episodic_return,53.936770458767256
6394,episodic_length,7.0
6404,episodic_return,72.83871864333726
6404,episodic_length,9.0
6415,episodic_return,81.9035985580698
6415,episodic_length,10.0
6424,episodic_return,62.83193061726317
6424,episodic_length,8.0
6435,episodic_return,81.53542507943318
6435,episodic_length,10.0
6440,episodic_return,26.129216452213647
6440,episodic_length,4.0
6446,episodic_return,35.479087187296024
6446,episodic_length,5.0
6453,episodic_return,44.48740500404353
6453,episodic_length,6.0
6463,episodic_return,72.36820346797407
6463,episodic_length,9.0
6475,episodic_return,90.59515681731264
6475,episodic_length,11.0
6480,episodic_return,25.824581371999802
6480,episodic_length,4.0
6490,episodic_return,72.14101014520719
6490,episodic_length,9.0
6498,episodic_return,53.57625131008541
6498,episodic_length,7.0
6503,episodic_return,25.915899138491397
6503,episodic_length,4.0
6509,episodic_return,35.37006240722546
6509,episodic_length,5.0
6519,episodic_return,72.86511972873205
6519,episodic_length,9.0
6526,episodic_return,44.53672781008946
6526,episodic_length,6.0
6534,episodic_return,53.79639377621075
6534,episodic_length,7.0
6548,episodic_return,109.50173019886253
6548,episodic_length,13.0
6556,episodic_return,53.669098409739156
6556,episodic_length,7.0
6563,episodic_return,44.624038243101175
6563,episodic_length,6.0
6569,episodic_return,35.295217463542556
6569,episodic_length,5.0
6580,episodic_return,81.74906865116125
6580,episodic_length,10.0
6589,episodic_return,62.57208755147871
6589,episodic_length,8.0
6597,episodic_return,53.6458674379015
6597,episodic_length,7.0
6602,episodic_return,25.942283425801303
6602,episodic_length,4.0
6610,episodic_return,53.55136069277275
6610,episodic_length,7.0
6625,episodic_return,118.60199553358393
6625,episodic_length,14.0
6631,episodic_return,35.43795497559344
6631,episodic_length,5.0
6640,episodic_return,63.57916014101497
6640,episodic_length,8.0
6648,episodic_return,53.53673333545785
6648,episodic_length,7.0
6655,episodic_return,44.44633800242469
6655,episodic_length,6.0
6670,episodic_return,118.6766703499923
6670,episodic_length,14.0
6683,episodic_return,100.747971909372
6683,episodic_length,12.0
6696,episodic_return,100.44115086857855
6696,episodic_length,12.0
6702,episodic_return,34.81977177804818
6702,episodic_length,5.0
6711,episodic_return,63.03712907278448
6711,episodic_length,8.0
6723,episodic_return,91.19844030695391
6723,episodic_length,11.0
6730,episodic_return,44.48084325798868
6730,episodic_length,6.0
6737,episodic_return,44.32002089128218
6737,episodic_length,6.0
6744,episodic_return,44.429104886155905
6744,episodic_length,6.0
6750,episodic_return,35.311483488156235
6750,episodic_length,5.0
6760,episodic_return,72.80860573895103
6760,episodic_length,9.0
6768,episodic_return,53.197239124170444
6768,episodic_length,7.0
6773,episodic_return,26.177847648530218
6773,episodic_length,4.0
6783,episodic_return,72.16668820702478
6783,episodic_length,9.0
6796,episodic_return,100.03750070443077
6796,episodic_length,12.0
6803,episodic_return,44.603869670349205
6803,episodic_length,6.0
6813,episodic_return,72.8504896943609
6813,episodic_length,9.0
6824,episodic_return,82.13511377595528
6824,episodic_length,10.0
6833,episodic_return,63.27469538160501
6833,episodic_length,8.0
6841,episodic_return,53.308185367542116
6841,episodic_length,7.0
6850,episodic_return,63.28260532097988
6850,episodic_length,8.0
6857,episodic_return,44.307727352550714
6857,episodic_length,6.0
6871,episodic_return,109.52999902636239
6871,episodic_length,13.0
6877,episodic_return,34.861770092706195
6877,episodic_length,5.0
6882,episodic_return,25.8937442328421
6882,episodic_length,4.0
6893,episodic_return,81.21563398697919
6893,episodic_length,10.0
6899,episodic_return,35.17073272456703
6899,episodic_length,5.0
6904,episodic_return,26.017217349495755
6904,episodic_length,4.0
6915,episodic_return,82.04014861649743
6915,episodic_length,10.0
6923,episodic_return,53.953600049703645
6923,episodic_length,7.0
6936,episodic_return,100.30898347058354
6936,episodic_length,12.0
6943,episodic_return,44.795798505854755
6943,episodic_length,6.0
6955,episodic_return,90.83420541391092
6955,episodic_length,11.0
6964,episodic_return,62.92913046731391
6964,episodic_length,8.0
6972,episodic_return,53.728803015464244
6972,episodic_length,7.0
6978,episodic_return,34.839267365284115
6978,episodic_length,5.0
6983,episodic_return,25.790855916616152
6983,episodic_length,4.0
6992,episodic_return,62.57185266164431
6992,episodic_length,8.0
6999,episodic_return,44.60484389554125
6999,episodic_length,6.0
7010,episodic_return,81.7842741754544
7010,episodic_length,10.0
7018,episodic_return,53.852997774151824
7018,episodic_length,7.0
7028,episodic_return,72.77586920314165
7028,episodic_length,9.0
7034,episodic_return,35.00245234022714
7034,episodic_length,5.0
7040,episodic_return,35.429004955611454
7040,episodic_length,5.0
7049,episodic_return,63.14170173989014
7049,episodic_length,8.0
7054,episodic_return,25.670712404983213
7054,episodic_length,4.0
7063,episodic_return,63.08326204701524
7063,episodic_length,8.0
7069,episodic_return,35.372149444104366
7069,episodic_length,5.0
7078,episodic_return,63.06424060852409
7078,episodic_length,8.0
7084,episodic_return,35.03986782836114
7084,episodic_length,5.0
7089,episodic_return,25.94257861886123
7089,episodic_length,4.0
7098,episodic_return,63.39171607033485
7098,episodic_length,8.0
7108,episodic_return,72.9253295079168
7108,episodic_length,9.0
7116,episodic_return,54.172198678590405
7116,episodic_length,7.0
7124,episodic_return,54.16791736434718
7124,episodic_length,7.0
7133,episodic_return,63.17010314858151
7133,episodic_length,8.0
7140,episodic_return,44.58520057103676
7140,episodic_length,6.0
7146,episodic_return,35.325180677097975
7146,episodic_length,5.0
7157,episodic_return,81.60371220819154
7157,episodic_length,10.0
7165,episodic_return,53.96546716769711
7165,episodic_length,7.0
7172,episodic_return,44.21253845189523
7172,episodic_length,6.0
7183,episodic_return,81.95849862768061
7183,episodic_length,10.0
7197,episodic_return,110.0535412561182
7197,episodic_length,13.0
7207,episodic_return,72.72043938310472
7207,episodic_length,9.0
7213,episodic_return,34.901743251515946
7213,episodic_length,5.0
7220,episodic_return,44.96576923888334
7220,episodic_length,6.0
7228,episodic_return,54.20862789974943
7228,episodic_length,7.0
7234,episodic_return,34.831110788796394
7234,episodic_length,5.0
7240,episodic_return,35.17454481553481
7240,episodic_length,5.0
7249,episodic_return,62.96588343289776
7249,episodic_length,8.0
7259,episodic_return,72.06758916229246
7259,episodic_length,9.0
7267,episodic_return,53.91048367739879
7267,episodic_length,7.0
7277,episodic_return,72.88537012373355
7277,episodic_length,9.0
7287,episodic_return,72.29286657019207
7287,episodic_length,9.0
7294,episodic_return,44.299017767450124
7294,episodic_length,6.0
7303,episodic_return,61.057216527799326
7303,episodic_length,8.0
7311,episodic_return,53.97960727012061
7311,episodic_length,7.0
7323,episodic_return,91.18167665332557
7323,episodic_length,11.0
7332,episodic_return,63.15101714834529
7332,episodic_length,8.0
7338,episodic_return,35.147809437130675
7338,episodic_length,5.0
7347,episodic_return,63.019020611455446
7347,episodic_length,8.0
7354,episodic_return,44.21590745288223
7354,episodic_length,6.0
7359,episodic_return,26.03654257099138
7359,episodic_length,4.0
7372,episodic_return,100.5908638008903
7372,episodic_length,12.0
7387,episodic_return,119.34279151977287
7387,episodic_length,14.0
7401,episodic_return,109.4863017071331
7401,episodic_length,13.0
7414,episodic_return,100.41196017711975
7414,episodic_length,12.0
7422,episodic_return,53.279136338440715
7422,episodic_length,7.0
7430,episodic_return,53.91074125187921
7430,episodic_length,7.0
7436,episodic_return,35.32348883589293
7436,episodic_length,5.0
7441,episodic_return,25.81508119585363
7441,episodic_length,4.0
7450,episodic_return,62.95242940715423
7450,episodic_length,8.0
7459,episodic_return,63.07108380237751
7459,episodic_length,8.0
7469,episodic_return,71.78570879644285
7469,episodic_length,9.0
7477,episodic_return,54.16994525509716
7477,episodic_length,7.0
7485,episodic_return,53.27095562482992
7485,episodic_length,7.0
7493,episodic_return,53.50303996036364
7493,episodic_length,7.0
7500,episodic_return,44.65244847444891
7500,episodic_length,6.0
7513,episodic_return,100.02999872317001
7513,episodic_length,12.0
7519,episodic_return,35.310392286315405
7519,episodic_length,5.0
7528,episodic_return,62.571756300186
7528,episodic_length,8.0
7533,episodic_return,26.023078097936825
7533,episodic_length,4.0
7540,episodic_return,44.15200157475687
7540,episodic_length,6.0
7550,episodic_return,72.73942019663605
7550,episodic_length,9.0
7559,episodic_return,63.24578503463482
7559,episodic_length,8.0
7568,episodic_return,62.72413956800948
7568,episodic_length,8.0
7574,episodic_return,35.036824801199025
7574,episodic_length,5.0
7583,episodic_return,63.4889939452712
7583,episodic_length,8.0
7590,episodic_return,44.62213017687612
7590,episodic_length,6.0
7599,episodic_return,63.45302586924076
7599,episodic_length,8.0
7607,episodic_return,53.54495690455193
7607,episodic_length,7.0
7618,episodic_return,81.82708519382886
7618,episodic_length,10.0
7627,episodic_return,63.29603222297868
7627,episodic_length,8.0
7633,episodic_return,35.017378992867314
7633,episodic_length,5.0
7639,episodic_return,34.978967760090335
7639,episodic_length,5.0
7648,episodic_return,63.20042683763721
7648,episodic_length,8.0
7655,episodic_return,44.510913279933106
7655,episodic_length,6.0
7662,episodic_return,44.65824091739766
7662,episodic_length,6.0
7670,episodic_return,53.68587994051257
7670,episodic_length,7.0
7679,episodic_return,63.02187789850389
7679,episodic_length,8.0
7687,episodic_return,53.710216160293264
7687,episodic_length,7.0
7694,episodic_return,44.45336803950254
7694,episodic_length,6.0
7699,episodic_return,25.58835938133123
7699,episodic_length,4.0
7711,episodic_return,90.8560490902508
7711,episodic_length,11.0
7716,episodic_return,25.619314478918497
7716,episodic_length,4.0
7726,episodic_return,72.387923545424
7726,episodic_length,9.0
7734,episodic_return,53.791620434473245
7734,episodic_length,7.0
7746,episodic_return,91.1657075546306
7746,episodic_length,11.0
7753,episodic_return,44.30508046665339
7753,episodic_length,6.0
7760,episodic_return,44.588017577473096
7760,episodic_length,6.0
7767,episodic_return,44.18419556217545
7767,episodic_length,6.0
7774,episodic_return,44.63223802499878
7774,episodic_length,6.0
7781,episodic_return,44.28470485602902
7781,episodic_length,6.0
7789,episodic_return,53.37349664817834
7789,episodic_length,7.0
7799,episodic_return,72.56746657712768
7799,episodic_length,9.0
7813,episodic_return,109.36879014195291
7813,episodic_length,13.0
7821,episodic_return,53.94391962852382
7821,episodic_length,7.0
7830,episodic_return,62.80147729862132
7830,episodic_length,8.0
7838,episodic_return,53.71766084943911
7838,episodic_length,7.0
7845,episodic_return,44.58953537258281
7845,episodic_length,6.0
7850,episodic_return,26.160970132493013
7850,episodic_length,4.0
7863,episodic_return,100.52982181680825
7863,episodic_length,12.0
7870,episodic_return,44.46079343983909
7870,episodic_length,6.0
7876,episodic_return,35.15063558380666
7876,episodic_length,5.0
7886,episodic_return,72.22753661564686
7886,episodic_length,9.0
7894,episodic_return,53.653419435502265
7894,episodic_length,7.0
7904,episodic_return,72.52041037705138
7904,episodic_length,9.0
7912,episodic_return,54.1923756423041
7912,episodic_length,7.0
7919,episodic_return,44.52329755488521
7919,episodic_length,6.0
7926,episodic_return,44.337039182807914
7926,episodic_length,6.0
7940,episodic_return,110.04716766142403
7940,episodic_length,13.0
7945,episodic_return,26.13252325215192
7945,episodic_length,4.0
7954,episodic_return,63.26954364970053
7954,episodic_length,8.0
7963,episodic_return,63.28509876138159
7963,episodic_length,8.0
7972,episodic_return,63.00357105975931
7972,episodic_length,8.0
7979,episodic_return,44.564079933836965
7979,episodic_length,6.0
7987,episodic_return,53.39029732720127
7987,episodic_length,7.0
7994,episodic_return,44.31403334264875
7994,episodic_length,6.0
8009,episodic_return,118.72453218105937
8009,episodic_length,14.0
8014,episodic_return,26.12015733897295
8014,episodic_length,4.0
8024,episodic_return,72.27413405602799
8024,episodic_length,9.0
8032,episodic_return,53.62272982817649
8032,episodic_length,7.0
8040,episodic_return,53.73710314959723
8040,episodic_length,7.0
8050,episodic_return,72.09773308699025
8050,episodic_length,9.0
8059,episodic_return,62.93876432240374
8059,episodic_length,8.0
8076,episodic_return,138.02910612707169
8076,episodic_length,16.0
8084,episodic_return,54.199811842184104
8084,episodic_length,7.0
8093,episodic_return,63.4093196784271
8093,episodic_length,8.0
8105,episodic_return,90.83426725021042
8105,episodic_length,11.0
8112,episodic_return,44.701068826348724
8112,episodic_length,6.0
8121,episodic_return,62.90555879153916
8121,episodic_length,8.0
8131,episodic_return,72.52197119599707
8131,episodic_length,9.0
8140,episodic_return,62.69458215981722
8140,episodic_length,8.0
8149,episodic_return,62.7504500566939
8149,episodic_length,8.0
8163,episodic_return,109.72598441889691
8163,episodic_length,13.0
8174,episodic_return,81.93709691068047
8174,episodic_length,10.0
8179,episodic_return,25.83258062164446
8179,episodic_length,4.0
8187,episodic_return,53.36705829298024
8187,episodic_length,7.0
8192,value_loss,0.618560254573822
8192,policy_loss,-0.013525255024433136
8192,approx_kl,0.014200450852513313
8192,clipfrac,0.16103515625
8192,explained_variance,0.17150306701660156
8192,sps,531.0
8200,episodic_return,100.1854504343029
8200,episodic_length,12.0
8210,episodic_return,72.66108495369127
8210,episodic_length,9.0
8219,episodic_return,62.98617160474476
8219,episodic_length,8.0
8235,episodic_return,128.9099440977045
8235,episodic_length,15.0
8243,episodic_return,54.03535141623877
8243,episodic_length,7.0
8258,episodic_return,118.68699558064174
8258,episodic_length,14.0
8269,episodic_return,82.13271894449846
8269,episodic_length,10.0
8278,episodic_return,62.51486093629268
8278,episodic_length,8.0
8292,episodic_return,109.56925479193022
8292,episodic_length,13.0
8299,episodic_return,44.596766706896865
8299,episodic_length,6.0
8307,episodic_return,53.500858694277
8307,episodic_length,7.0
8315,episodic_return,53.266462359886596
8315,episodic_length,7.0
8330,episodic_return,118.93407212595947
8330,episodic_length,14.0
8339,episodic_return,63.54939807476549
8339,episodic_length,8.0
8354,episodic_return,119.18225305640675
8354,episodic_length,14.0
8363,episodic_return,63.05192526437102
8363,episodic_length,8.0
8372,episodic_return,63.489175044817785
8372,episodic_length,8.0
8380,episodic_return,53.85568677512442
8380,episodic_length,7.0
8390,episodic_return,72.35169621043825
8390,episodic_length,9.0
8405,episodic_return,118.45803964894054
8405,episodic_length,14.0
8416,episodic_return,82.17112034087155
8416,episodic_length,10.0
8425,episodic_return,63.31907796615216
8425,episodic_length,8.0
8432,episodic_return,44.64848442618742
8432,episodic_length,6.0
8445,episodic_return,100.42886676717274
8445,episodic_length,12.0
8454,episodic_return,63.28317042370565
8454,episodic_length,8.0
8459,episodic_return,26.058314980117466
8459,episodic_length,4.0
8467,episodic_return,53.949385050157865
8467,episodic_length,7.0
8477,episodic_return,72.99813102052347
8477,episodic_length,9.0
8486,episodic_return,63.33487302332889
8486,episodic_length,8.0
8498,episodic_return,91.15477609638816
8498,episodic_length,11.0
8506,episodic_return,53.938254132749584
8506,episodic_length,7.0
8520,episodic_return,110.21257227689229
8520,episodic_length,13.0
8527,episodic_return,44.054069650738086
8527,episodic_length,6.0
8536,episodic_return,63.778544419040514
8536,episodic_length,8.0
8549,episodic_return,100.27071606301178
8549,episodic_length,12.0
8557,episodic_return,53.98093984165867
8557,episodic_length,7.0
8564,episodic_return,44.55382996863086
8564,episodic_length,6.0
8572,episodic_return,54.06800976842456
8572,episodic_length,7.0
8577,episodic_return,25.98528850487701
8577,episodic_length,4.0
8587,episodic_return,72.30833801481558
8587,episodic_length,9.0
8604,episodic_return,138.1529921946855
8604,episodic_length,16.0
8617,episodic_return,100.50544868256743
8617,episodic_length,12.0
8627,episodic_return,72.48003877469324
8627,episodic_length,9.0
8633,episodic_return,35.14019039808301
8633,episodic_length,5.0
8640,episodic_return,44.40235560234158
8640,episodic_length,6.0
8647,episodic_return,44.37224338251856
8647,episodic_length,6.0
8666,episodic_return,156.35866297916638
8666,episodic_length,18.0
8675,episodic_return,62.87697008519783
8675,episodic_length,8.0
8682,episodic_return,44.24376662427483
8682,episodic_length,6.0
8691,episodic_return,63.3373606043597
8691,episodic_length,8.0
8700,episodic_return,63.06549912568293
8700,episodic_length,8.0
8711,episodic_return,82.06914064524946
8711,episodic_length,10.0
8724,episodic_return,100.28671360682536
8724,episodic_length,12.0
8735,episodic_return,81.28212978836399
8735,episodic_length,10.0
