global_step,metric,value
2928,episodic_length,24.0
2941,episodic_return,6.292958596881225
2941,episodic_length,12.0
2975,episodic_return,50.74747867116127
2975,episodic_length,33.0
2999,episodic_return,16.810231036308107
2999,episodic_length,23.0
3021,episodic_return,13.217389180768581
3021,episodic_length,21.0
3034,episodic_return,10.072221740845498
3034,episodic_length,12.0
3061,episodic_return,22.825922329921806
3061,episodic_length,26.0
3081,episodic_return,9.12406245733602
3081,episodic_length,19.0
3107,episodic_return,10.98907955226558
3107,episodic_length,25.0
3132,episodic_return,23.908353190065036
3132,episodic_length,24.0
3170,episodic_return,39.958930647761576
3170,episodic_length,37.0
3198,episodic_return,15.42435721755333
3198,episodic_length,27.0
3216,episodic_return,9.530135010859734
3216,episodic_length,17.0
3250,episodic_return,39.90827887918892
3250,episodic_length,33.0
3288,episodic_return,60.61095810562087
3288,episodic_length,37.0
3313,episodic_return,26.66306269107533
3313,episodic_length,24.0
3346,episodic_return,41.65822707317073
3346,episodic_length,32.0
3358,episodic_return,5.16037277299816
3358,episodic_length,11.0
3385,episodic_return,19.28102767211033
3385,episodic_length,26.0
3401,episodic_return,7.135942294994605
3401,episodic_length,15.0
3447,episodic_return,62.68996170244443
3447,episodic_length,45.0
3458,episodic_return,5.021836856827838
3458,episodic_length,10.0
3475,episodic_return,11.252113663856921
3475,episodic_length,16.0
3494,episodic_return,11.646545540716781
3494,episodic_length,18.0
3506,episodic_return,8.584978855222893
3506,episodic_length,11.0
3541,episodic_return,39.679580106746464
3541,episodic_length,34.0
3565,episodic_return,16.518162108116616
3565,episodic_length,23.0
3644,episodic_return,130.51817107841558
3644,episodic_length,78.0
3656,episodic_return,8.510728857393005
3656,episodic_length,11.0
3688,episodic_return,38.37094384190558
3688,episodic_length,31.0
3736,episodic_return,76.62251826000895
3736,episodic_length,47.0
3751,episodic_return,10.709371762059872
3751,episodic_length,14.0
3776,episodic_return,13.980451056785121
3776,episodic_length,24.0
3794,episodic_return,13.359680215076665
3794,episodic_length,17.0
3848,episodic_return,80.6781517259707
3848,episodic_length,53.0
3860,episodic_return,4.578681846322614
3860,episodic_length,11.0
3933,episodic_return,116.68299551183608
3933,episodic_length,72.0
3953,episodic_return,17.506084877141216
3953,episodic_length,19.0
4008,episodic_return,89.36345377221184
4008,episodic_length,54.0
4023,episodic_return,8.811720436302496
4023,episodic_length,14.0
4041,episodic_return,11.17286400780643
4041,episodic_length,17.0
4054,episodic_return,6.900831478272884
4054,episodic_length,12.0
4074,episodic_return,6.993120310965916
4074,episodic_length,19.0
4090,episodic_return,15.172068302821014
4090,episodic_length,15.0
4096,value_loss,0.24212701618671417
4096,policy_loss,0.02206864021718502
4096,approx_kl,0.01860353909432888
4096,clipfrac,0.20634765625
4096,explained_variance,0.07741224765777588
4096,sps,483.0
4096,kl_beta,2.0
4129,episodic_return,30.66018713415305
4129,episodic_length,38.0
4199,episodic_return,135.26262857078427
4199,episodic_length,69.0
4219,episodic_return,19.376210650529874
4219,episodic_length,19.0
4247,episodic_return,28.86132486080664
4247,episodic_length,27.0
4264,episodic_return,13.85210042982712
4264,episodic_length,16.0
4297,episodic_return,51.97912323256795
4297,episodic_length,32.0
4325,episodic_return,19.183241355794006
4325,episodic_length,27.0
4365,episodic_return,46.942322018252504
4365,episodic_length,39.0
4378,episodic_return,7.186730805856837
4378,episodic_length,12.0
4400,episodic_return,17.973974024402263
4400,episodic_length,21.0
4435,episodic_return,47.02888060247494
4435,episodic_length,34.0
4452,episodic_return,14.338549750800759
4452,episodic_length,16.0
4487,episodic_return,43.07603924334562
4487,episodic_length,34.0
4505,episodic_return,12.970222350437044
4505,episodic_length,17.0
4532,episodic_return,28.17026711874228
4532,episodic_length,26.0
4562,episodic_return,20.95607839810474
4562,episodic_length,29.0
4575,episodic_return,7.207082928863981
4575,episodic_length,12.0
4631,episodic_return,90.72016504208291
4631,episodic_length,55.0
4663,episodic_return,50.09563279159209
4663,episodic_length,31.0
4698,episodic_return,27.73798509927449
4698,episodic_length,34.0
4750,episodic_return,88.97355357751381
4750,episodic_length,51.0
4795,episodic_return,60.53894178278945
4795,episodic_length,44.0
4823,episodic_return,32.69500290188808
4823,episodic_length,27.0
4852,episodic_return,29.9241538095846
4852,episodic_length,28.0
4871,episodic_return,15.262331858630523
4871,episodic_length,18.0
4896,episodic_return,24.910661752477903
4896,episodic_length,24.0
4917,episodic_return,9.810851701007078
4917,episodic_length,20.0
4950,episodic_return,42.627886533144824
4950,episodic_length,32.0
4976,episodic_return,26.904112149819785
4976,episodic_length,25.0
4994,episodic_return,14.946510735597922
4994,episodic_length,17.0
5008,episodic_return,8.29247342742549
5008,episodic_length,13.0
5071,episodic_return,105.5449911565485
5071,episodic_length,62.0
5116,episodic_return,62.463595387782696
5116,episodic_length,44.0
5152,episodic_return,49.104715816583585
5152,episodic_length,35.0
5217,episodic_return,105.72664582370638
5217,episodic_length,64.0
5249,episodic_return,30.02481503542771
5249,episodic_length,31.0
5268,episodic_return,17.74534768919822
5268,episodic_length,18.0
5283,episodic_return,11.23003607345665
5283,episodic_length,14.0
5317,episodic_return,24.71281611621768
5317,episodic_length,33.0
5335,episodic_return,14.746020469463058
5335,episodic_length,17.0
5366,episodic_return,36.79119428023527
5366,episodic_length,30.0
5414,episodic_return,59.714022322987276
5414,episodic_length,47.0
5431,episodic_return,10.30044576488464
5431,episodic_length,16.0
5446,episodic_return,5.781188724564213
5446,episodic_length,14.0
5481,episodic_return,56.46045126930684
5481,episodic_length,34.0
5501,episodic_return,13.596287810328985
5501,episodic_length,19.0
5544,episodic_return,69.81200238907297
5544,episodic_length,42.0
5567,episodic_return,17.6247910424962
5567,episodic_length,22.0
5618,episodic_return,78.45500802646349
5618,episodic_length,50.0
5653,episodic_return,56.923409159171996
5653,episodic_length,34.0
5675,episodic_return,15.01737425619349
5675,episodic_length,21.0
5696,episodic_return,23.565344603403222
5696,episodic_length,20.0
5715,episodic_return,14.272791858266462
5715,episodic_length,18.0
5747,episodic_return,37.590630478719
5747,episodic_length,31.0
5759,episodic_return,4.527530354400532
5759,episodic_length,11.0
5775,episodic_return,13.482896793819984
5775,episodic_length,15.0
5789,episodic_return,10.520883273423083
5789,episodic_length,13.0
5808,episodic_return,17.662994324676973
5808,episodic_length,18.0
5835,episodic_return,30.0643401157486
5835,episodic_length,26.0
5888,episodic_return,91.3919573731471
5888,episodic_length,52.0
5972,episodic_return,134.31454140499972
5972,episodic_length,83.0
6006,episodic_return,41.69251054586354
6006,episodic_length,33.0
6025,episodic_return,7.058361369667698
6025,episodic_length,18.0
6046,episodic_return,12.705463700957042
6046,episodic_length,20.0
6076,episodic_return,31.43692783968555
6076,episodic_length,29.0
6094,episodic_return,9.996486440325175
6094,episodic_length,17.0
6117,episodic_return,16.43618501110334
6117,episodic_length,22.0
6132,episodic_return,5.411311737650616
6132,episodic_length,14.0
6144,episodic_return,7.028272145345815
6144,episodic_length,11.0
6144,value_loss,0.24217501282691956
6144,policy_loss,-0.007058197632431984
6144,approx_kl,0.005387068726122379
6144,clipfrac,0.09326171875
6144,explained_variance,0.18550384044647217
6144,sps,495.0
6144,kl_beta,1.0
6176,episodic_return,50.44251191104672
6176,episodic_length,31.0
6221,episodic_return,74.15499530125567
6221,episodic_length,44.0
6257,episodic_return,40.98185222887294
6257,episodic_length,35.0
6307,episodic_return,68.30108105625206
6307,episodic_length,49.0
6353,episodic_return,75.50024676079818
6353,episodic_length,45.0
6372,episodic_return,10.807973477395839
6372,episodic_length,18.0
6407,episodic_return,55.46458690646453
6407,episodic_length,34.0
6500,episodic_return,160.10646852122713
6500,episodic_length,92.0
6542,episodic_return,27.389613189319654
6542,episodic_length,41.0
6583,episodic_return,68.49803696828086
6583,episodic_length,40.0
6660,episodic_return,125.43390514874483
6660,episodic_length,76.0
6676,episodic_return,13.094675723203627
6676,episodic_length,15.0
6712,episodic_return,56.517715759064956
6712,episodic_length,35.0
6734,episodic_return,24.522825536549185
6734,episodic_length,21.0
6763,episodic_return,25.272344068876322
6763,episodic_length,28.0
6774,episodic_return,7.108296344387328
6774,episodic_length,10.0
6783,episodic_return,3.8831162755660307
6783,episodic_length,8.0
6845,episodic_return,105.48446896895635
6845,episodic_length,61.0
6879,episodic_return,53.91374134504016
6879,episodic_length,33.0
6899,episodic_return,16.537896493772
6899,episodic_length,19.0
6961,episodic_return,103.69665745466004
6961,episodic_length,61.0
6978,episodic_return,11.471517067216048
6978,episodic_length,16.0
6999,episodic_return,15.57171825749198
6999,episodic_length,20.0
7049,episodic_return,74.79121952395158
7049,episodic_length,49.0
7106,episodic_return,84.74579589051527
7106,episodic_length,56.0
7143,episodic_return,46.13475627391627
7143,episodic_length,36.0
7161,episodic_return,13.001694983078048
7161,episodic_length,17.0
7177,episodic_return,13.375164827063312
7177,episodic_length,15.0
7249,episodic_return,146.78906810724538
7249,episodic_length,71.0
7321,episodic_return,140.0874791192936
7321,episodic_length,71.0
7358,episodic_return,58.81587321723189
7358,episodic_length,36.0
7453,episodic_return,197.2086787783903
7453,episodic_length,94.0
7504,episodic_return,63.13893747810754
7504,episodic_length,50.0
7546,episodic_return,44.014713776939544
7546,episodic_length,41.0
7565,episodic_return,13.669600802283632
7565,episodic_length,18.0
7615,episodic_return,84.26228404239616
7615,episodic_length,49.0
7636,episodic_return,10.205515964274015
7636,episodic_length,20.0
7662,episodic_return,12.761327160857403
7662,episodic_length,25.0
7715,episodic_return,92.61141044873715
7715,episodic_length,52.0
7802,episodic_return,167.90877327078172
7802,episodic_length,86.0
7834,episodic_return,39.57101308208933
7834,episodic_length,31.0
7846,episodic_return,6.670390132058624
7846,episodic_length,11.0
7866,episodic_return,17.093748107856968
7866,episodic_length,19.0
7881,episodic_return,12.443100855631858
7881,episodic_length,14.0
7900,episodic_return,16.91544785089813
7900,episodic_length,18.0
7974,episodic_return,107.52354491305711
7974,episodic_length,73.0
8009,episodic_return,53.763118306520205
8009,episodic_length,34.0
8020,episodic_return,5.793093985270506
8020,episodic_length,10.0
8115,episodic_return,149.5687879311299
8115,episodic_length,94.0
8156,episodic_return,67.64826751401323
8156,episodic_length,40.0
8190,episodic_return,52.365367160842595
8190,episodic_length,33.0
8192,value_loss,0.32480406761169434
8192,policy_loss,-0.02617918699979782
8192,approx_kl,0.032451994717121124
8192,clipfrac,0.178515625
8192,explained_variance,0.25239598751068115
8192,sps,512.0
8192,kl_beta,2.0
8268,episodic_return,152.75795080513493
8268,episodic_length,77.0
8296,episodic_return,44.31858499848907
8296,episodic_length,27.0
8327,episodic_return,50.48659723945208
8327,episodic_length,30.0
8377,episodic_return,82.36537540426517
8377,episodic_length,49.0
8436,episodic_return,109.1988606591093
8436,episodic_length,58.0
8459,episodic_return,19.6168497895378
8459,episodic_length,22.0
8520,episodic_return,102.42866234571821
8520,episodic_length,60.0
8620,episodic_return,176.17525120579594
8620,episodic_length,99.0
8656,episodic_return,58.18702304633246
8656,episodic_length,35.0
8697,episodic_return,65.5149877177843
8697,episodic_length,40.0
8771,episodic_return,122.92603616238574
8771,episodic_length,73.0
8806,episodic_return,45.547675649821194
8806,episodic_length,34.0
8852,episodic_return,75.26455109249319
8852,episodic_length,45.0
8897,episodic_return,73.6866545837373
8897,episodic_length,44.0
8971,episodic_return,117.58435120473322
8971,episodic_length,73.0
9005,episodic_return,54.57559508251653
9005,episodic_length,33.0
9047,episodic_return,67.2085137362519
9047,episodic_length,41.0
9096,episodic_return,76.50782313012914
9096,episodic_length,48.0
9147,episodic_return,67.2851917244552
9147,episodic_length,50.0
9187,episodic_return,64.9936484674147
9187,episodic_length,39.0
9218,episodic_return,49.094748860097994
9218,episodic_length,30.0
9267,episodic_return,81.78378725958316
9267,episodic_length,48.0
9381,episodic_return,200.35208567246275
9381,episodic_length,113.0
9464,episodic_return,142.38658446669152
9464,episodic_length,82.0
9536,episodic_return,128.9371008894982
9536,episodic_length,71.0
9587,episodic_return,82.91036198953482
9587,episodic_length,50.0
9633,episodic_return,59.687342052941666
9633,episodic_length,45.0
9673,episodic_return,55.422083627983454
9673,episodic_length,39.0
9748,episodic_return,133.67977090011138
9748,episodic_length,74.0
9841,episodic_return,147.41890711012783
9841,episodic_length,92.0
9949,episodic_return,173.17901698365267
9949,episodic_length,107.0
9992,episodic_return,68.68576119426005
9992,episodic_length,42.0
10044,episodic_return,89.54131563994339
10044,episodic_length,51.0
10105,episodic_return,113.38771838342919
10105,episodic_length,60.0
10144,episodic_return,61.56878576492296
10144,episodic_length,38.0
10223,episodic_return,124.92913104507564
10223,episodic_length,78.0
10240,value_loss,0.26568835973739624
10240,policy_loss,-0.03632967174053192
10240,approx_kl,0.008238387294113636
10240,clipfrac,0.04609375
10240,explained_variance,-0.008719563484191895
10240,sps,518.0
10240,kl_beta,2.0
10293,episodic_return,133.84091787302262
10293,episodic_length,69.0
10376,episodic_return,145.18415225201898
10376,episodic_length,82.0
10414,episodic_return,59.703803239621976
10414,episodic_length,37.0
10483,episodic_return,127.11919381911888
10483,episodic_length,68.0
10582,episodic_return,145.90963664423163
10582,episodic_length,98.0
10651,episodic_return,126.5926347233909
10651,episodic_length,68.0
10705,episodic_return,90.72026444991484
10705,episodic_length,53.0
10774,episodic_return,128.24667380850178
10774,episodic_length,68.0
10840,episodic_return,112.91001967995305
10840,episodic_length,65.0
10934,episodic_return,174.62253151106376
10934,episodic_length,93.0
10991,episodic_return,96.78309682721161
10991,episodic_length,56.0
11050,episodic_return,104.32858124510649
11050,episodic_length,58.0
11153,episodic_return,193.6973311168867
11153,episodic_length,102.0
11187,episodic_return,53.81607544253242
11187,episodic_length,33.0
11252,episodic_return,117.96328763966451
11252,episodic_length,64.0
11288,episodic_return,54.78211537248363
11288,episodic_length,35.0
11417,episodic_return,238.16868706331542
11417,episodic_length,128.0
11489,episodic_return,130.99878876476902
11489,episodic_length,71.0
11587,episodic_return,189.77789072890582
11587,episodic_length,97.0
11655,episodic_return,126.34094163566185
11655,episodic_length,67.0
11693,episodic_return,59.20591211749513
11693,episodic_length,37.0
11758,episodic_return,124.297682860795
11758,episodic_length,64.0
11797,episodic_return,63.26179981883188
11797,episodic_length,38.0
11837,episodic_return,66.57838511768664
11837,episodic_length,39.0
11881,episodic_return,73.9975905551522
11881,episodic_length,43.0
11933,episodic_return,85.13782414296874
11933,episodic_length,51.0
12036,episodic_return,136.41257560633224
12036,episodic_length,102.0
12117,episodic_return,159.23788203035375
12117,episodic_length,80.0
12193,episodic_return,142.95364280150878
12193,episodic_length,75.0
12229,episodic_return,60.160655547210816
12229,episodic_length,35.0
12288,value_loss,0.20183752477169037
12288,policy_loss,-0.016834691166877747
12288,approx_kl,0.0076635777950286865
12288,clipfrac,0.051611328125
12288,explained_variance,0.10468238592147827
12288,sps,521.0
12288,kl_beta,2.0
12338,episodic_return,203.89532640283196
12338,episodic_length,108.0
12439,episodic_return,201.49051104896085
12439,episodic_length,100.0
12555,episodic_return,205.03110647306963
12555,episodic_length,115.0
12660,episodic_return,224.42965674472984
12660,episodic_length,104.0
12694,episodic_return,51.62456601496887
12694,episodic_length,33.0
12803,episodic_return,192.40944925556374
12803,episodic_length,108.0
12860,episodic_return,97.93274047141313
12860,episodic_length,56.0
12904,episodic_return,72.2230670248391
12904,episodic_length,43.0
12984,episodic_return,124.26603100216796
12984,episodic_length,79.0
13031,episodic_return,80.01243015278817
13031,episodic_length,46.0
13093,episodic_return,104.45735009468663
13093,episodic_length,61.0
13134,episodic_return,67.44234021793442
13134,episodic_length,40.0
13186,episodic_return,75.49722333230628
13186,episodic_length,51.0
13341,episodic_return,272.5997396402508
13341,episodic_length,154.0
13429,episodic_return,138.91587063775972
13429,episodic_length,87.0
13498,episodic_return,116.85878711267999
13498,episodic_length,68.0
13551,episodic_return,87.88299188866233
13551,episodic_length,52.0
13602,episodic_return,84.86752625877804
13602,episodic_length,50.0
13635,episodic_return,51.08048920788059
13635,episodic_length,32.0
13651,episodic_return,10.301132317162995
13651,episodic_length,15.0
13763,episodic_return,218.38555474821047
13763,episodic_length,111.0
13871,episodic_return,208.1803421971754
13871,episodic_length,107.0
13938,episodic_return,126.08415579146717
13938,episodic_length,66.0
13998,episodic_return,101.5380854287846
13998,episodic_length,59.0
14098,episodic_return,189.1819959304937
14098,episodic_length,99.0
14152,episodic_return,92.84627931005667
14152,episodic_length,53.0
14200,episodic_return,78.01675034101436
14200,episodic_length,47.0
14247,episodic_return,79.14796131037782
14247,episodic_length,46.0
14285,episodic_return,61.90339717082944
14285,episodic_length,37.0
14336,value_loss,0.15480202436447144
14336,policy_loss,-0.025271648541092873
14336,approx_kl,0.009377111680805683
14336,clipfrac,0.061572265625
14336,explained_variance,0.19658756256103516
14336,sps,523.0
14336,kl_beta,2.0
14393,episodic_return,192.15266075403235
14393,episodic_length,107.0
14487,episodic_return,177.83678246808887
14487,episodic_length,93.0
14528,episodic_return,66.48595423638248
14528,episodic_length,40.0
14593,episodic_return,110.22155869628726
14593,episodic_length,64.0
14669,episodic_return,145.636187734911
14669,episodic_length,75.0
14766,episodic_return,217.5639831127991
14766,episodic_length,96.0
14869,episodic_return,201.51390667582234
14869,episodic_length,102.0
14900,episodic_return,48.95754791739262
14900,episodic_length,30.0
15003,episodic_return,195.41252110989842
15003,episodic_length,102.0
15122,episodic_return,254.55804673654185
15122,episodic_length,118.0
15209,episodic_return,167.05884740342336
15209,episodic_length,86.0
15285,episodic_return,138.37724910219012
15285,episodic_length,75.0
15386,episodic_return,214.04851322122246
15386,episodic_length,100.0
15427,episodic_return,64.60286330828644
15427,episodic_length,40.0
15506,episodic_return,143.31694788315056
15506,episodic_length,78.0
15570,episodic_return,118.03340964861397
15570,episodic_length,63.0
15654,episodic_return,168.9709784058021
15654,episodic_length,83.0
15729,episodic_return,132.35225740614987
15729,episodic_length,74.0
15827,episodic_return,214.05619552576073
15827,episodic_length,97.0
15888,episodic_return,111.29244073801246
15888,episodic_length,60.0
15929,episodic_return,67.02427221114971
15929,episodic_length,40.0
15967,episodic_return,59.2466860665932
15967,episodic_length,37.0
16045,episodic_return,148.71973131520434
16045,episodic_length,77.0
16167,episodic_return,226.74101658029028
16167,episodic_length,121.0
16221,episodic_return,85.1528140831415
16221,episodic_length,53.0
16328,episodic_return,229.42622316008482
16328,episodic_length,106.0
16384,value_loss,0.1529969573020935
16384,policy_loss,-0.034363556653261185
16384,approx_kl,0.008252868428826332
16384,clipfrac,0.071435546875
16384,explained_variance,0.2776462435722351
16384,sps,529.0
16384,kl_beta,2.0
16396,episodic_return,115.55801068443077
16396,episodic_length,67.0
16489,episodic_return,189.2044594936966
16489,episodic_length,92.0
16600,episodic_return,228.27606908201412
16600,episodic_length,110.0
16712,episodic_return,230.8892442341309
16712,episodic_length,111.0
16807,episodic_return,174.226739414584
16807,episodic_length,94.0
16916,episodic_return,228.84605799742172
16916,episodic_length,108.0
17025,episodic_return,228.96752718848538
17025,episodic_length,108.0
17138,episodic_return,222.33740644517837
17138,episodic_length,112.0
17249,episodic_return,225.59409121039684
17249,episodic_length,110.0
17353,episodic_return,212.1186277431904
17353,episodic_length,103.0
17388,episodic_return,55.51110725273414
17388,episodic_length,34.0
17500,episodic_return,240.61418790908297
17500,episodic_length,111.0
17619,episodic_return,229.29864697133212
17619,episodic_length,118.0
17709,episodic_return,180.72744642207374
17709,episodic_length,89.0
17815,episodic_return,219.46303999650627
17815,episodic_length,105.0
17924,episodic_return,203.92822097175068
17924,episodic_length,108.0
18002,episodic_return,153.06186489448015
18002,episodic_length,77.0
18043,episodic_return,66.7234948772208
18043,episodic_length,40.0
18159,episodic_return,223.07737223855196
18159,episodic_length,115.0
18255,episodic_return,158.0148800022853
18255,episodic_length,95.0
18368,episodic_return,211.54864377665314
