global_step,metric,value
1140,episodic_length,12.0
1169,episodic_return,32.489020713780086
1169,episodic_length,28.0
1196,episodic_return,22.30316397863778
1196,episodic_length,26.0
1206,episodic_return,4.225487513173096
1206,episodic_length,9.0
1225,episodic_return,5.466244469584564
1225,episodic_length,18.0
1239,episodic_return,6.805735431728391
1239,episodic_length,13.0
1250,episodic_return,4.440088173092186
1250,episodic_length,10.0
1262,episodic_return,5.9891496362636465
1262,episodic_length,11.0
1279,episodic_return,9.995449691683053
1279,episodic_length,16.0
1296,episodic_return,14.732327112489426
1296,episodic_length,16.0
1319,episodic_return,10.164574860096778
1319,episodic_length,22.0
1348,episodic_return,38.80858220979094
1348,episodic_length,28.0
1365,episodic_return,13.248943446644864
1365,episodic_length,16.0
1393,episodic_return,12.514711826770629
1393,episodic_length,27.0
1417,episodic_return,23.834634615893982
1417,episodic_length,23.0
1436,episodic_return,10.34356068823691
1436,episodic_length,18.0
1449,episodic_return,9.342827296857724
1449,episodic_length,12.0
1465,episodic_return,10.704349303816018
1465,episodic_length,15.0
1477,episodic_return,7.198456529668332
1477,episodic_length,11.0
1500,episodic_return,6.805885214620706
1500,episodic_length,22.0
1518,episodic_return,8.982215174797819
1518,episodic_length,17.0
1551,episodic_return,8.100094609200253
1551,episodic_length,32.0
1602,episodic_return,41.99670545681953
1602,episodic_length,50.0
1612,episodic_return,5.60008475542114
1612,episodic_length,9.0
1625,episodic_return,6.836012118460529
1625,episodic_length,12.0
1652,episodic_return,11.507245111855514
1652,episodic_length,26.0
1690,episodic_return,11.624899589277911
1690,episodic_length,37.0
1723,episodic_return,51.91894772044193
1723,episodic_length,32.0
1738,episodic_return,7.517388859790142
1738,episodic_length,14.0
1767,episodic_return,21.17737815689917
1767,episodic_length,28.0
1803,episodic_return,9.175645681719507
1803,episodic_length,35.0
1817,episodic_return,10.872173629409374
1817,episodic_length,13.0
1835,episodic_return,5.475035160360133
1835,episodic_length,17.0
1850,episodic_return,9.0721666927024
1850,episodic_length,14.0
1873,episodic_return,11.292298839207954
1873,episodic_length,22.0
1929,episodic_return,65.04261541516772
1929,episodic_length,55.0
1961,episodic_return,29.2760759593327
1961,episodic_length,31.0
1971,episodic_return,6.187470979744048
1971,episodic_length,9.0
1999,episodic_return,13.983382476088595
1999,episodic_length,27.0
2021,episodic_return,12.609918370285136
2021,episodic_length,21.0
2047,episodic_return,14.889234728475687
2047,episodic_length,25.0
2048,value_loss,0.9728796482086182
2048,policy_loss,-0.1865856647491455
2048,approx_kl,0.20769119262695312
2048,clipfrac,0.376318359375
2048,explained_variance,-0.2734990119934082
2048,sps,494.0
2085,episodic_return,60.00887124516741
2085,episodic_length,37.0
2116,episodic_return,48.62898219211836
2116,episodic_length,30.0
2142,episodic_return,40.964468483195894
2142,episodic_length,25.0
2182,episodic_return,61.94545018339394
2182,episodic_length,39.0
2202,episodic_return,13.437507950117105
2202,episodic_length,19.0
2233,episodic_return,49.100796810145155
2233,episodic_length,30.0
2267,episodic_return,33.79310092941632
2267,episodic_length,33.0
2286,episodic_return,12.232439199157882
2286,episodic_length,18.0
2323,episodic_return,58.90201023957584
2323,episodic_length,36.0
2357,episodic_return,48.445672809721245
2357,episodic_length,33.0
2373,episodic_return,11.074092897158948
2373,episodic_length,15.0
2407,episodic_return,54.754643195344386
2407,episodic_length,33.0
2448,episodic_return,60.113502586696356
2448,episodic_length,40.0
2503,episodic_return,81.52941203342681
2503,episodic_length,54.0
2533,episodic_return,47.10958698180322
2533,episodic_length,29.0
2551,episodic_return,19.007668319174723
2551,episodic_length,17.0
2604,episodic_return,74.00942634214621
2604,episodic_length,52.0
2632,episodic_return,44.203402073830034
2632,episodic_length,27.0
2665,episodic_return,52.12201952175141
2665,episodic_length,32.0
2696,episodic_return,48.30646542699062
2696,episodic_length,30.0
2706,episodic_return,5.405341485945665
2706,episodic_length,9.0
2741,episodic_return,54.65613559144432
2741,episodic_length,34.0
2781,episodic_return,49.01274475424834
2781,episodic_length,39.0
2797,episodic_return,8.598014323744177
2797,episodic_length,15.0
2811,episodic_return,10.335109721752916
2811,episodic_length,13.0
2821,episodic_return,6.184926966664991
2821,episodic_length,9.0
2832,episodic_return,8.182595960265182
2832,episodic_length,10.0
2865,episodic_return,51.91458227083348
2865,episodic_length,32.0
2911,episodic_return,74.2998211183959
2911,episodic_length,45.0
2948,episodic_return,57.34091711608839
2948,episodic_length,36.0
2978,episodic_return,47.83690463999257
2978,episodic_length,29.0
3010,episodic_return,50.69859759920698
3010,episodic_length,31.0
3040,episodic_return,47.33127828540876
3040,episodic_length,29.0
3073,episodic_return,51.71606943673974
3073,episodic_length,32.0
3090,episodic_return,12.982114266718831
3090,episodic_length,16.0
3104,episodic_return,10.15007330382113
3104,episodic_length,13.0
3120,episodic_return,13.2083676834242
3120,episodic_length,15.0
3144,episodic_return,27.549679372276145
3144,episodic_length,23.0
3172,episodic_return,20.478261673165733
3172,episodic_length,27.0
3222,episodic_return,72.74269430337303
3222,episodic_length,49.0
3255,episodic_return,52.86893665360309
3255,episodic_length,32.0
3293,episodic_return,59.391715148111665
3293,episodic_length,37.0
3309,episodic_return,12.172194467936636
3309,episodic_length,15.0
3354,episodic_return,70.75235563029128
3354,episodic_length,44.0
3387,episodic_return,51.94864250915176
3387,episodic_length,32.0
3398,episodic_return,6.514560431031524
3398,episodic_length,10.0
3432,episodic_return,53.28134764811781
3432,episodic_length,33.0
3445,episodic_return,5.431805613675493
3445,episodic_length,12.0
3470,episodic_return,20.227135052079554
3470,episodic_length,24.0
3523,episodic_return,89.22169540963307
3523,episodic_length,52.0
3554,episodic_return,29.5750405224905
3554,episodic_length,30.0
3600,episodic_return,73.13547375178773
3600,episodic_length,45.0
3611,episodic_return,5.971716763854021
3611,episodic_length,10.0
3656,episodic_return,71.57780765546461
3656,episodic_length,44.0
3687,episodic_return,48.220959885288934
3687,episodic_length,30.0
3714,episodic_return,42.69980308297447
3714,episodic_length,26.0
3725,episodic_return,6.670729289185451
3725,episodic_length,10.0
3740,episodic_return,12.47343974672853
3740,episodic_length,14.0
3770,episodic_return,47.359838965576344
3770,episodic_length,29.0
3782,episodic_return,8.839765993668188
3782,episodic_length,11.0
3795,episodic_return,10.45450404731328
3795,episodic_length,12.0
3829,episodic_return,53.6868369460156
3829,episodic_length,33.0
3839,episodic_return,6.310981208675003
3839,episodic_length,9.0
3852,episodic_return,8.477709226437078
3852,episodic_length,12.0
3884,episodic_return,50.056480430368374
3884,episodic_length,31.0
3927,episodic_return,67.76673967427627
3927,episodic_length,42.0
3936,episodic_return,4.066925423357831
3936,episodic_length,8.0
3949,episodic_return,4.063433745018322
3949,episodic_length,12.0
3962,episodic_return,7.354824840630267
3962,episodic_length,12.0
3976,episodic_return,4.713121100401477
3976,episodic_length,13.0
3986,episodic_return,5.489944979011361
3986,episodic_length,9.0
4002,episodic_return,13.328327766796509
4002,episodic_length,15.0
4014,episodic_return,7.664151213168846
4014,episodic_length,11.0
4027,episodic_return,9.5365847113358
4027,episodic_length,12.0
4055,episodic_return,35.23582657202629
4055,episodic_length,27.0
4082,episodic_return,22.70941259726979
4082,episodic_length,26.0
4096,value_loss,0.8113459348678589
4096,policy_loss,-0.308490514755249
4096,approx_kl,0.39652660489082336
4096,clipfrac,0.5015625
4096,explained_variance,-0.20719492435455322
4096,sps,535.0
4106,episodic_return,38.46394400210535
4106,episodic_length,23.0
4146,episodic_return,64.26117475394493
4146,episodic_length,39.0
4188,episodic_return,66.48855791026996
4188,episodic_length,41.0
4221,episodic_return,44.750522669353565
4221,episodic_length,32.0
4263,episodic_return,69.74243242970805
4263,episodic_length,41.0
4299,episodic_return,54.94392603729491
4299,episodic_length,35.0
4327,episodic_return,45.34031747494771
4327,episodic_length,27.0
4368,episodic_return,63.67577528513464
4368,episodic_length,40.0
4402,episodic_return,40.550522604482204
4402,episodic_length,33.0
4442,episodic_return,60.34714101361691
4442,episodic_length,39.0
4472,episodic_return,39.78035009629574
4472,episodic_length,29.0
4505,episodic_return,51.752785183605674
4505,episodic_length,32.0
4536,episodic_return,49.101917789941524
4536,episodic_length,30.0
4579,episodic_return,62.78283012639419
4579,episodic_length,42.0
4619,episodic_return,56.77991582309464
4619,episodic_length,39.0
4656,episodic_return,55.93436747580845
4656,episodic_length,36.0
4686,episodic_return,42.49728081115555
4686,episodic_length,29.0
4714,episodic_return,44.45218448618833
4714,episodic_length,27.0
4755,episodic_return,60.14977454980824
4755,episodic_length,40.0
4783,episodic_return,44.57893519156955
4783,episodic_length,27.0
4811,episodic_return,35.901825213629444
4811,episodic_length,27.0
4852,episodic_return,66.4676602871823
4852,episodic_length,40.0
4885,episodic_return,51.4363805439223
4885,episodic_length,32.0
4926,episodic_return,61.1749409988633
4926,episodic_length,40.0
4962,episodic_return,52.15179276227696
4962,episodic_length,35.0
4993,episodic_return,49.90928234215917
4993,episodic_length,30.0
5021,episodic_return,39.95006287877733
5021,episodic_length,27.0
5047,episodic_return,41.66073050443287
5047,episodic_length,25.0
5084,episodic_return,51.079745247220885
5084,episodic_length,36.0
5114,episodic_return,47.42231481126081
5114,episodic_length,29.0
5163,episodic_return,77.35251202918406
5163,episodic_length,48.0
5191,episodic_return,44.49471659337079
5191,episodic_length,27.0
5222,episodic_return,48.887073399253936
5222,episodic_length,30.0
5248,episodic_return,41.49566642837926
5248,episodic_length,25.0
5289,episodic_return,66.51274174139954
5289,episodic_length,40.0
5322,episodic_return,43.73767816174779
5322,episodic_length,32.0
5351,episodic_return,46.1610025084538
5351,episodic_length,28.0
5399,episodic_return,73.97648365042048
5399,episodic_length,47.0
5443,episodic_return,67.67027760785484
5443,episodic_length,43.0
5479,episodic_return,53.341933539761435
5479,episodic_length,35.0
5509,episodic_return,42.91117665144487
5509,episodic_length,29.0
5543,episodic_return,51.20817921479382
5543,episodic_length,33.0
5579,episodic_return,55.35222585348028
5579,episodic_length,35.0
5618,episodic_return,56.711619492986756
5618,episodic_length,38.0
5649,episodic_return,48.325741869544714
5649,episodic_length,30.0
5680,episodic_return,49.17949116083253
5680,episodic_length,30.0
5709,episodic_return,46.864748656537856
5709,episodic_length,28.0
5738,episodic_return,47.44848042706548
5738,episodic_length,28.0
5765,episodic_return,43.82851279297419
5765,episodic_length,26.0
5804,episodic_return,59.95685987069498
5804,episodic_length,38.0
5866,episodic_return,107.15200769231849
5866,episodic_length,61.0
5909,episodic_return,66.56721631341672
5909,episodic_length,42.0
5941,episodic_return,51.99748072838103
5941,episodic_length,31.0
5972,episodic_return,45.11220480478174
5972,episodic_length,30.0
6009,episodic_return,57.0285975889603
6009,episodic_length,36.0
6051,episodic_return,60.27075720535479
6051,episodic_length,41.0
6083,episodic_return,37.47811026384928
6083,episodic_length,31.0
6125,episodic_return,65.24273703845911
6125,episodic_length,41.0
6144,value_loss,0.45425668358802795
6144,policy_loss,-0.14713360369205475
6144,approx_kl,0.7284048199653625
6144,clipfrac,0.65791015625
6144,explained_variance,0.07270318269729614
6144,sps,549.0
6160,episodic_return,53.6547188318411
6160,episodic_length,34.0
6192,episodic_return,50.089411608986616
6192,episodic_length,31.0
6218,episodic_return,35.779989017716815
6218,episodic_length,25.0
6249,episodic_return,47.433361799632685
6249,episodic_length,30.0
6279,episodic_return,43.11369477920749
6279,episodic_length,29.0
6313,episodic_return,49.87417148588003
6313,episodic_length,33.0
6346,episodic_return,50.92285885069209
6346,episodic_length,32.0
6386,episodic_return,59.352115879262975
6386,episodic_length,39.0
6417,episodic_return,47.79520690790747
6417,episodic_length,30.0
6455,episodic_return,52.9871532122954
6455,episodic_length,37.0
6489,episodic_return,46.64861771333526
6489,episodic_length,33.0
6521,episodic_return,45.46455314371712
6521,episodic_length,31.0
6549,episodic_return,41.042538284964984
6549,episodic_length,27.0
6587,episodic_return,60.395669135691215
6587,episodic_length,37.0
6625,episodic_return,60.18781509035831
6625,episodic_length,37.0
6652,episodic_return,38.66770705232653
6652,episodic_length,26.0
6685,episodic_return,50.113688975313366
6685,episodic_length,32.0
6714,episodic_return,43.719411327122494
6714,episodic_length,28.0
6746,episodic_return,44.74570832263345
6746,episodic_length,31.0
6782,episodic_return,53.87206480144083
6782,episodic_length,35.0
6867,episodic_return,141.36710146888697
6867,episodic_length,84.0
6903,episodic_return,56.65158660121177
6903,episodic_length,35.0
6932,episodic_return,41.226647438960946
6932,episodic_length,28.0
6963,episodic_return,46.0783527696193
6963,episodic_length,30.0
6991,episodic_return,38.98849922687965
6991,episodic_length,27.0
7028,episodic_return,53.31111092965052
7028,episodic_length,36.0
7059,episodic_return,43.17713092071598
7059,episodic_length,30.0
7090,episodic_return,45.53271682335341
7090,episodic_length,30.0
7127,episodic_return,57.97408360888752
7127,episodic_length,36.0
7187,episodic_return,107.20480625904943
7187,episodic_length,59.0
7217,episodic_return,44.28949951204377
7217,episodic_length,29.0
7252,episodic_return,50.70189086258935
7252,episodic_length,34.0
7286,episodic_return,52.45404080805315
7286,episodic_length,33.0
7322,episodic_return,56.30466826431614
7322,episodic_length,35.0
7355,episodic_return,45.5223384857163
7355,episodic_length,32.0
7385,episodic_return,45.50023887602813
7385,episodic_length,29.0
7418,episodic_return,47.34087916508271
7418,episodic_length,32.0
7453,episodic_return,55.81789718195095
7453,episodic_length,34.0
7490,episodic_return,60.26269124930732
7490,episodic_length,36.0
7517,episodic_return,39.41406897551911
7517,episodic_length,26.0
7548,episodic_return,48.12898140436094
7548,episodic_length,30.0
7575,episodic_return,35.14135562520396
7575,episodic_length,26.0
7601,episodic_return,36.47001958689339
7601,episodic_length,25.0
7633,episodic_return,44.95564216663219
7633,episodic_length,31.0
7666,episodic_return,49.57420055832539
7666,episodic_length,32.0
7697,episodic_return,45.15157680368922
7697,episodic_length,30.0
7751,episodic_return,95.45370363451849
7751,episodic_length,53.0
7777,episodic_return,36.88757491005737
7777,episodic_length,25.0
7807,episodic_return,44.92306049795009
7807,episodic_length,29.0
7839,episodic_return,45.81934720882133
7839,episodic_length,31.0
7874,episodic_return,48.68738253832871
7874,episodic_length,34.0
7903,episodic_return,40.403247547905266
7903,episodic_length,28.0
7932,episodic_return,43.76901515952201
7932,episodic_length,28.0
7963,episodic_return,45.44765067507664
7963,episodic_length,30.0
7990,episodic_return,39.41530666302247
7990,episodic_length,26.0
8026,episodic_return,53.716972863654746
8026,episodic_length,35.0
8057,episodic_return,44.59190872963077
8057,episodic_length,30.0
8087,episodic_return,45.118553287315834
8087,episodic_length,29.0
8149,episodic_return,101.48124663982846
8149,episodic_length,61.0
8188,episodic_return,60.528500371130974
8188,episodic_length,38.0
8192,value_loss,0.2382344901561737
8192,policy_loss,-0.23346936702728271
8192,approx_kl,2.7164249420166016
8192,clipfrac,0.6556640625
8192,explained_variance,0.12143701314926147
8192,sps,559.0
8228,episodic_return,67.88705419446568
8228,episodic_length,39.0
8243,episodic_return,4.486027211500722
8243,episodic_length,14.0
8280,episodic_return,62.22678226807106
8280,episodic_length,36.0
8321,episodic_return,69.35380542312352
8321,episodic_length,40.0
8371,episodic_return,87.59001140748639
8371,episodic_length,49.0
8404,episodic_return,54.533334500120795
8404,episodic_length,32.0
8449,episodic_return,75.27039545965411
8449,episodic_length,44.0
8476,episodic_return,45.78321974303793
8476,episodic_length,26.0
8508,episodic_return,52.449285946341334
8508,episodic_length,31.0
8547,episodic_return,65.21322450673132
8547,episodic_length,38.0
8582,episodic_return,59.859439625952994
8582,episodic_length,34.0
8623,episodic_return,69.29887959839834
8623,episodic_length,40.0
8666,episodic_return,70.39737375380142
8666,episodic_length,42.0
8704,episodic_return,63.6652910429226
8704,episodic_length,37.0
8737,episodic_return,54.97847144299841
8737,episodic_length,32.0
8783,episodic_return,77.19172721192135
8783,episodic_length,45.0
8819,episodic_return,59.780927722618976
8819,episodic_length,35.0
8868,episodic_return,83.8956283123923
8868,episodic_length,48.0
8911,episodic_return,71.48165981438616
8911,episodic_length,42.0
8946,episodic_return,57.81737940145872
8946,episodic_length,34.0
8984,episodic_return,65.29246744593473
8984,episodic_length,37.0
9026,episodic_return,70.64293766986229
9026,episodic_length,41.0
9051,episodic_return,41.7112356506102
9051,episodic_length,24.0
9082,episodic_return,52.36957621772116
9082,episodic_length,30.0
9120,episodic_return,63.03453200956145
9120,episodic_length,37.0
9155,episodic_return,59.27267652136229
9155,episodic_length,34.0
9190,episodic_return,57.489350461273375
9190,episodic_length,34.0
9220,episodic_return,47.3679101762675
9220,episodic_length,29.0
9260,episodic_return,66.4659418322884
9260,episodic_length,39.0
9303,episodic_return,71.2907327333647
9303,episodic_length,42.0
9336,episodic_return,55.562238856905175
9336,episodic_length,32.0
9372,episodic_return,58.99626021702368
9372,episodic_length,35.0
9424,episodic_return,62.38870763258721
9424,episodic_length,51.0
9458,episodic_return,54.231301223210956
9458,episodic_length,33.0
9492,episodic_return,54.824077774343344
9492,episodic_length,33.0
9527,episodic_return,57.581227764758935
9527,episodic_length,34.0
9565,episodic_return,62.73326003563649
9565,episodic_length,37.0
9600,episodic_return,58.130584385361594
9600,episodic_length,34.0
9641,episodic_return,69.15588963365049
9641,episodic_length,40.0
9671,episodic_return,50.93489462419205
9671,episodic_length,29.0
9703,episodic_return,53.32074701632616
9703,episodic_length,31.0
9739,episodic_return,59.65956778289782
9739,episodic_length,35.0
9767,episodic_return,46.16809875049151
9767,episodic_length,27.0
9804,episodic_return,61.413119454512604
9804,episodic_length,36.0
9833,episodic_return,48.29685060368777
9833,episodic_length,28.0
9867,episodic_return,55.97716935423938
9867,episodic_length,33.0
9894,episodic_return,18.174002875401296
9894,episodic_length,26.0
9927,episodic_return,53.055510268591185
9927,episodic_length,32.0
9960,episodic_return,53.995756989014076
9960,episodic_length,32.0
9997,episodic_return,60.91173594818379
9997,episodic_length,36.0
10034,episodic_return,62.00559265057743
10034,episodic_length,36.0
10078,episodic_return,72.40648089772277
10078,episodic_length,43.0
10115,episodic_return,61.8137159900616
10115,episodic_length,36.0
10142,episodic_return,42.32156570095193
10142,episodic_length,26.0
10163,episodic_return,11.599418423461227
10163,episodic_length,20.0
10196,episodic_return,54.03774919721364
10196,episodic_length,32.0
10234,episodic_return,63.40994348295407
10234,episodic_length,37.0
10240,value_loss,0.23797187209129333
10240,policy_loss,-0.1796318143606186
10240,approx_kl,3.7832393646240234
10240,clipfrac,0.776806640625
10240,explained_variance,0.21794170141220093
10240,sps,564.0
10301,episodic_return,129.59014008722227
10301,episodic_length,66.0
10361,episodic_return,93.21514885796255
10361,episodic_length,59.0
10466,episodic_return,183.70853104765897
10466,episodic_length,104.0
10565,episodic_return,176.84251910925263
10565,episodic_length,98.0
10655,episodic_return,139.23249894147452
10655,episodic_length,89.0
10707,episodic_return,82.88150738242146
10707,episodic_length,51.0
10779,episodic_return,129.95833040336467
10779,episodic_length,71.0
10838,episodic_return,104.57884749438163
10838,episodic_length,58.0
10948,episodic_return,199.086068394836
10948,episodic_length,109.0
11053,episodic_return,201.2355751210478
11053,episodic_length,104.0
11106,episodic_return,79.8278576968724
11106,episodic_length,52.0
11213,episodic_return,177.01948014996404
11213,episodic_length,106.0
11286,episodic_return,128.82032652017273
11286,episodic_length,72.0
11375,episodic_return,158.5355282066916
11375,episodic_length,88.0
11455,episodic_return,156.3479810116341
11455,episodic_length,79.0
11523,episodic_return,119.46682748389368
11523,episodic_length,67.0
11592,episodic_return,122.42850485556072
11592,episodic_length,68.0
11673,episodic_return,149.85201571811
11673,episodic_length,80.0
11750,episodic_return,142.13751808870123
11750,episodic_length,76.0
11822,episodic_return,130.77946394473315
11822,episodic_length,71.0
11922,episodic_return,185.40528853170264
11922,episodic_length,99.0
12019,episodic_return,178.82520789315126
12019,episodic_length,96.0
12116,episodic_return,164.08338425317112
12116,episodic_length,96.0
12226,episodic_return,190.06284544429852
12226,episodic_length,109.0
12288,value_loss,0.33761492371559143
12288,policy_loss,-0.12464791536331177
12288,approx_kl,2.826596975326538
12288,clipfrac,0.67841796875
12288,explained_variance,0.2993350028991699
12288,sps,568.0
12294,episodic_return,132.6440615220316
12294,episodic_length,67.0
12380,episodic_return,164.3749356045701
12380,episodic_length,85.0
12518,episodic_return,259.81551986767846
12518,episodic_length,137.0
12634,episodic_return,202.67183362677812
12634,episodic_length,115.0
12691,episodic_return,102.57700575256793
12691,episodic_length,56.0
12762,episodic_return,114.86946092762679
12762,episodic_length,70.0
12810,episodic_return,73.95513452840227
12810,episodic_length,47.0
12876,episodic_return,121.02106139306548
12876,episodic_length,65.0
12934,episodic_return,92.10154725521663
12934,episodic_length,57.0
12993,episodic_return,101.1137261186658
12993,episodic_length,58.0
13047,episodic_return,84.7448506451028
13047,episodic_length,53.0
13097,episodic_return,84.42862342566765
13097,episodic_length,49.0
13195,episodic_return,186.67186858793366
13195,episodic_length,97.0
13255,episodic_return,105.29984496590819
13255,episodic_length,59.0
13397,episodic_return,269.1188303438287
13397,episodic_length,141.0
13452,episodic_return,100.18253496849461
13452,episodic_length,54.0
13540,episodic_return,177.5404480549668
13540,episodic_length,87.0
13594,episodic_return,90.51708100308203
13594,episodic_length,53.0
13678,episodic_return,159.6572819345964
13678,episodic_length,83.0
13732,episodic_return,95.30419911739861
13732,episodic_length,53.0
13841,episodic_return,199.06625285175468
13841,episodic_length,108.0
13898,episodic_return,100.24257969000814
13898,episodic_length,56.0
13960,episodic_return,107.9464887366549
13960,episodic_length,61.0
14013,episodic_return,87.04411866608199
14013,episodic_length,52.0
14096,episodic_return,149.34900114217535
14096,episodic_length,82.0
14154,episodic_return,99.26316842357576
14154,episodic_length,57.0
14210,episodic_return,97.59261354265671
14210,episodic_length,55.0
14272,episodic_return,100.1799657149967
14272,episodic_length,61.0
14336,value_loss,0.11840998381376266
14336,policy_loss,-0.1974273920059204
14336,approx_kl,1.4820711612701416
14336,clipfrac,0.610400390625
14336,explained_variance,0.39583319425582886
14336,sps,571.0
14347,episodic_return,136.73695781830958
14347,episodic_length,74.0
14474,episodic_return,252.19962611710923
14474,episodic_length,126.0
14600,episodic_return,264.59053348550793
14600,episodic_length,125.0
14705,episodic_return,214.49675085007155
14705,episodic_length,104.0
14782,episodic_return,124.0139269138626
14782,episodic_length,76.0
14851,episodic_return,129.25028194204586
14851,episodic_length,68.0
14969,episodic_return,244.85302509381125
14969,episodic_length,117.0
15068,episodic_return,201.58190074786552
15068,episodic_length,98.0
15177,episodic_return,212.26603753259607
15177,episodic_length,108.0
15245,episodic_return,131.93499967148227
15245,episodic_length,67.0
15309,episodic_return,118.37578445174461
15309,episodic_length,63.0
15448,episodic_return,252.66972381362677
15448,episodic_length,138.0
15556,episodic_return,234.5545395837701
15556,episodic_length,107.0
15647,episodic_return,188.38614525930524
15647,episodic_length,90.0
15720,episodic_return,127.91432840527025
15720,episodic_length,72.0
15786,episodic_return,118.3166713601113
15786,episodic_length,65.0
15907,episodic_return,223.8490462604174
15907,episodic_length,120.0
16010,episodic_return,206.37665428867183
16010,episodic_length,102.0
16119,episodic_return,234.9363353389612
16119,episodic_length,108.0
16232,episodic_return,230.9326313870435
16232,episodic_length,112.0
16300,episodic_return,121.06183783672775
16300,episodic_length,67.0
16373,episodic_return,122.8092234240309
16373,episodic_length,72.0
16384,value_loss,0.10755123198032379
16384,policy_loss,0.06980361044406891
16384,approx_kl,0.6459107398986816
16384,clipfrac,0.583349609375
16384,explained_variance,0.48845815658569336
16384,sps,573.0
16466,episodic_return,167.40063632654426
16466,episodic_length,92.0
16602,episodic_return,262.03359096164274
16602,episodic_length,135.0
16672,episodic_return,117.57021942238316
16672,episodic_length,69.0
16852,episodic_return,357.381351949792
16852,episodic_length,179.0
16978,episodic_return,262.10313517663474
16978,episodic_length,125.0
17043,episodic_return,113.4978302328973
17043,episodic_length,64.0
17108,episodic_return,118.50945980425718
17108,episodic_length,64.0
17175,episodic_return,115.98228629904528
17175,episodic_length,66.0
17341,episodic_return,324.94195446868684
17341,episodic_length,165.0
17423,episodic_return,108.82007022209456
17423,episodic_length,81.0
17487,episodic_return,112.07128267525276
17487,episodic_length,63.0
17557,episodic_return,131.50060050115636
17557,episodic_length,69.0
17735,episodic_return,333.39175202902004
17735,episodic_length,177.0
17849,episodic_return,241.0109673044636
17849,episodic_length,113.0
17915,episodic_return,116.25834907319908
17915,episodic_length,65.0
