global_step,metric,value
32768,kl_beta,2.0
33032,episodic_return,-255.33680921044558
33032,episodic_length,1000.0
34033,episodic_return,-182.29463067168052
34033,episodic_length,1000.0
34816,value_loss,0.07894106209278107
34816,policy_loss,-0.0381154827773571
34816,approx_kl,0.007966876029968262
34816,clipfrac,0.055908203125
34816,explained_variance,0.4346492290496826
34816,sps,603.0
34816,kl_beta,2.0
35034,episodic_return,-251.73330319267964
35034,episodic_length,1000.0
36035,episodic_return,-325.976380555524
36035,episodic_length,1000.0
36864,value_loss,0.04327858239412308
36864,policy_loss,-0.010870931670069695
36864,approx_kl,0.007008935324847698
36864,clipfrac,0.05244140625
36864,explained_variance,0.20102721452713013
36864,sps,606.0
36864,kl_beta,2.0
37036,episodic_return,-262.7476835623773
37036,episodic_length,1000.0
38037,episodic_return,-170.97482068475674
38037,episodic_length,1000.0
38912,value_loss,0.04917977377772331
38912,policy_loss,-0.034695785492658615
38912,approx_kl,0.0074801091104745865
38912,clipfrac,0.041259765625
38912,explained_variance,0.4141938090324402
38912,sps,606.0
38912,kl_beta,2.0
39038,episodic_return,-256.60092863316873
39038,episodic_length,1000.0
40039,episodic_return,-277.1343638158415
40039,episodic_length,1000.0
40960,value_loss,0.04067963361740112
40960,policy_loss,-0.04053030163049698
40960,approx_kl,0.00954577699303627
40960,clipfrac,0.062158203125
40960,explained_variance,0.24055582284927368
40960,sps,607.0
40960,kl_beta,2.0
41040,episodic_return,-225.63951314058605
41040,episodic_length,1000.0
42041,episodic_return,-242.73895602344112
42041,episodic_length,1000.0
43008,value_loss,0.041931651532649994
43008,policy_loss,-0.007304837927222252
43008,approx_kl,0.0047780657187104225
43008,clipfrac,0.04013671875
43008,explained_variance,0.32772862911224365
43008,sps,609.0
43008,kl_beta,1.0
43042,episodic_return,-221.47016399372603
43042,episodic_length,1000.0
44043,episodic_return,-250.60365270707044
44043,episodic_length,1000.0
45044,episodic_return,-250.4787891323021
45044,episodic_length,1000.0
45056,value_loss,0.03418942540884018
45056,policy_loss,0.013199534267187119
45056,approx_kl,0.01801227405667305
45056,clipfrac,0.17412109375
45056,explained_variance,0.36894840002059937
45056,sps,610.0
45056,kl_beta,2.0
46045,episodic_return,-291.21833043992496
46045,episodic_length,1000.0
47046,episodic_return,-260.77731334337665
47046,episodic_length,1000.0
47104,value_loss,0.032799724489450455
47104,policy_loss,-0.0203689094632864
47104,approx_kl,0.008173883892595768
47104,clipfrac,0.051318359375
47104,explained_variance,0.37884676456451416
47104,sps,610.0
47104,kl_beta,2.0
48047,episodic_return,-138.60575679081438
48047,episodic_length,1000.0
49048,episodic_return,-286.558113560033
49048,episodic_length,1000.0
49152,value_loss,0.037687528878450394
49152,policy_loss,-0.02043391764163971
49152,approx_kl,0.006428956985473633
49152,clipfrac,0.05537109375
49152,explained_variance,0.14220380783081055
49152,sps,611.0
49152,kl_beta,1.0
50049,episodic_return,-271.6230113349879
50049,episodic_length,1000.0
51050,episodic_return,-171.25379885744613
51050,episodic_length,1000.0
51200,value_loss,0.05636215955018997
51200,policy_loss,-0.02005377970635891
51200,approx_kl,0.028498174622654915
51200,clipfrac,0.2044921875
51200,explained_variance,0.12084025144577026
51200,sps,609.0
51200,kl_beta,2.0
52051,episodic_return,-248.68739681792525
52051,episodic_length,1000.0
53052,episodic_return,-199.5856460755383
53052,episodic_length,1000.0
53248,value_loss,0.0223094392567873
53248,policy_loss,-0.0288850124925375
53248,approx_kl,0.009108354337513447
53248,clipfrac,0.079150390625
53248,explained_variance,0.2678295373916626
53248,sps,609.0
53248,kl_beta,2.0
54053,episodic_return,-194.11023239698446
54053,episodic_length,1000.0
55054,episodic_return,-262.02410509407656
55054,episodic_length,1000.0
55296,value_loss,0.05052702873945236
55296,policy_loss,-0.05390074476599693
55296,approx_kl,0.008317684754729271
55296,clipfrac,0.045458984375
55296,explained_variance,0.3086922764778137
55296,sps,608.0
55296,kl_beta,2.0
56055,episodic_return,-248.0510411015456
56055,episodic_length,1000.0
57056,episodic_return,-92.69336193814542
57056,episodic_length,1000.0
57344,value_loss,0.05432349443435669
57344,policy_loss,-0.013691525906324387
57344,approx_kl,0.00751410610973835
57344,clipfrac,0.05546875
57344,explained_variance,0.2875308394432068
57344,sps,609.0
57344,kl_beta,2.0
58057,episodic_return,-134.61548940685063
58057,episodic_length,1000.0
59058,episodic_return,-159.5769502532627
59058,episodic_length,1000.0
59392,value_loss,0.0407356396317482
59392,policy_loss,-0.026038551703095436
59392,approx_kl,0.010045253671705723
59392,clipfrac,0.079541015625
59392,explained_variance,0.3969535231590271
59392,sps,610.0
59392,kl_beta,2.0
60059,episodic_return,-186.87070776388148
60059,episodic_length,1000.0
61060,episodic_return,-178.19951030290403
61060,episodic_length,1000.0
61440,value_loss,0.05104588717222214
