global_step,metric,value
1416,episodic_return,1.4387370703929752
1416,episodic_length,17.0
1445,episodic_return,-1.7131670456723462
1445,episodic_length,28.0
1464,episodic_return,7.519649995400012
1464,episodic_length,18.0
1489,episodic_return,-1.0252638240713488
1489,episodic_length,24.0
1513,episodic_return,-0.7427119118102896
1513,episodic_length,23.0
1525,episodic_return,1.0582647010337314
1525,episodic_length,11.0
1545,episodic_return,2.984739747248624
1545,episodic_length,19.0
1559,episodic_return,-6.227371215478601
1559,episodic_length,13.0
1601,episodic_return,8.162950006053185
1601,episodic_length,41.0
1615,episodic_return,-0.7398587501277268
1615,episodic_length,13.0
1633,episodic_return,-1.2286751266378166
1633,episodic_length,17.0
1658,episodic_return,-6.108427549562579
1658,episodic_length,24.0
1693,episodic_return,-4.885093824046356
1693,episodic_length,34.0
1732,episodic_return,18.724285334046982
1732,episodic_length,38.0
1747,episodic_return,-1.0049833138787856
1747,episodic_length,14.0
1766,episodic_return,-9.754842935788902
1766,episodic_length,18.0
1789,episodic_return,-2.4631546591446676
1789,episodic_length,22.0
1809,episodic_return,-9.960827320717987
1809,episodic_length,19.0
1821,episodic_return,-0.96551595883989
1821,episodic_length,11.0
1838,episodic_return,-3.98626777101426
1838,episodic_length,16.0
1855,episodic_return,-0.3136992016876606
1855,episodic_length,16.0
1877,episodic_return,9.619640910195619
1877,episodic_length,21.0
1900,episodic_return,3.366355839375246
1900,episodic_length,22.0
1918,episodic_return,2.1212643982673294
1918,episodic_length,17.0
1926,episodic_return,-6.207958025923972
1926,episodic_length,7.0
1947,episodic_return,9.586632185244024
1947,episodic_length,20.0
1960,episodic_return,-3.5026431117454386
1960,episodic_length,12.0
1971,episodic_return,-3.4377530711683333
1971,episodic_length,10.0
1998,episodic_return,6.7908809360656575
1998,episodic_length,26.0
2016,episodic_return,-1.3596041772829768
2016,episodic_length,17.0
2044,episodic_return,2.8997883417570973
2044,episodic_length,27.0
2048,value_loss,0.6041159629821777
2048,policy_loss,-0.013783078640699387
2048,approx_kl,0.010020619258284569
2048,clipfrac,0.176953125
2048,explained_variance,-0.02384185791015625
2048,sps,450.0
2060,episodic_return,-2.0376571796736953
2060,episodic_length,15.0
2104,episodic_return,22.331460433393485
2104,episodic_length,43.0
2169,episodic_return,25.682801068466794
2169,episodic_length,64.0
2185,episodic_return,4.107997204697603
2185,episodic_length,15.0
2207,episodic_return,-5.142407478736102
2207,episodic_length,21.0
2228,episodic_return,-5.9445281745558045
2228,episodic_length,20.0
2267,episodic_return,5.186175754067023
2267,episodic_length,38.0
2291,episodic_return,3.3848701573069717
2291,episodic_length,23.0
2305,episodic_return,-7.21150543255926
2305,episodic_length,13.0
2321,episodic_return,-1.6206291685674201
2321,episodic_length,15.0
2342,episodic_return,-1.6689878467454282
2342,episodic_length,20.0
2365,episodic_return,-4.751836895909721
2365,episodic_length,22.0
2377,episodic_return,-4.532229521729804
2377,episodic_length,11.0
2443,episodic_return,6.5893462338782705
2443,episodic_length,65.0
2464,episodic_return,1.7656728081575699
2464,episodic_length,20.0
2480,episodic_return,-3.2211580805282907
2480,episodic_length,15.0
2513,episodic_return,1.4725583647028098
2513,episodic_length,32.0
2532,episodic_return,2.975242485993479
2532,episodic_length,18.0
2545,episodic_return,1.8051742626361174
2545,episodic_length,12.0
2558,episodic_return,-1.3175038016588139
2558,episodic_length,12.0
2577,episodic_return,2.7016695060322444
2577,episodic_length,18.0
2591,episodic_return,0.06358498352423725
2591,episodic_length,13.0
2632,episodic_return,10.641254418776914
2632,episodic_length,40.0
2654,episodic_return,5.6169167672726115
2654,episodic_length,21.0
2684,episodic_return,8.883900023836599
2684,episodic_length,29.0
2740,episodic_return,15.015129790949327
2740,episodic_length,55.0
2769,episodic_return,3.740413890412186
2769,episodic_length,28.0
2792,episodic_return,-0.32160829923746026
2792,episodic_length,22.0
2812,episodic_return,4.264988760825595
2812,episodic_length,19.0
2824,episodic_return,-2.147815836299227
2824,episodic_length,11.0
2843,episodic_return,-3.644267164955074
2843,episodic_length,18.0
2868,episodic_return,3.4922867751308706
2868,episodic_length,24.0
2882,episodic_return,-4.184945579702304
2882,episodic_length,13.0
2913,episodic_return,-3.691613397789415
2913,episodic_length,30.0
2935,episodic_return,-3.7826975318585583
2935,episodic_length,21.0
2950,episodic_return,1.3950855456622346
2950,episodic_length,14.0
2980,episodic_return,17.380618428957778
2980,episodic_length,29.0
3011,episodic_return,11.60420566599587
3011,episodic_length,30.0
3042,episodic_return,3.2287810056880666
3042,episodic_length,30.0
3078,episodic_return,11.016327840183557
3078,episodic_length,35.0
3116,episodic_return,5.165619258191519
3116,episodic_length,37.0
3136,episodic_return,3.6461021392028097
3136,episodic_length,19.0
3197,episodic_return,-5.559408549059688
3197,episodic_length,60.0
3234,episodic_return,8.009336048279486
3234,episodic_length,36.0
3256,episodic_return,0.16455808373509528
3256,episodic_length,21.0
3276,episodic_return,1.4398921388023063
3276,episodic_length,19.0
3327,episodic_return,11.555938311593316
3327,episodic_length,50.0
3376,episodic_return,9.987913593971278
3376,episodic_length,48.0
3397,episodic_return,-5.875337761643343
3397,episodic_length,20.0
3440,episodic_return,30.37326829994924
3440,episodic_length,42.0
3471,episodic_return,2.5281822959926012
3471,episodic_length,30.0
3491,episodic_return,1.495705570377093
3491,episodic_length,19.0
3506,episodic_return,-4.131555552949704
3506,episodic_length,14.0
3547,episodic_return,21.693316849222022
3547,episodic_length,40.0
3581,episodic_return,9.649328187596318
3581,episodic_length,33.0
3600,episodic_return,6.154082732712577
3600,episodic_length,18.0
3629,episodic_return,-7.406958374245088
3629,episodic_length,28.0
3650,episodic_return,2.059239519452176
3650,episodic_length,20.0
3666,episodic_return,-6.828020714984279
3666,episodic_length,15.0
3680,episodic_return,-3.3638056191146184
3680,episodic_length,13.0
3698,episodic_return,-13.197690149326753
3698,episodic_length,17.0
3734,episodic_return,18.871907969641892
3734,episodic_length,35.0
3748,episodic_return,-1.2577367795863812
3748,episodic_length,13.0
3762,episodic_return,0.6944193074920118
3762,episodic_length,13.0
3779,episodic_return,0.7172708034684492
3779,episodic_length,16.0
3791,episodic_return,-4.88016193661098
3791,episodic_length,11.0
3807,episodic_return,0.17492314328322167
3807,episodic_length,15.0
3823,episodic_return,-0.5151865124137105
3823,episodic_length,15.0
3837,episodic_return,1.6861907701857133
3837,episodic_length,13.0
3902,episodic_return,17.066620093113045
3902,episodic_length,64.0
3922,episodic_return,-0.18037669076235074
3922,episodic_length,19.0
3939,episodic_return,-3.4009719035385553
3939,episodic_length,16.0
3962,episodic_return,-8.13834931447502
3962,episodic_length,22.0
3979,episodic_return,-6.204721827157529
3979,episodic_length,16.0
3998,episodic_return,-8.231328024189867
3998,episodic_length,18.0
4019,episodic_return,6.910681198937991
4019,episodic_length,20.0
4030,episodic_return,-2.502486593216056
4030,episodic_length,10.0
4050,episodic_return,0.541723315645336
4050,episodic_length,19.0
4086,episodic_return,17.191186923866564
4086,episodic_length,35.0
4096,value_loss,0.4219481945037842
4096,policy_loss,-0.07314693927764893
4096,approx_kl,0.02278599515557289
4096,clipfrac,0.22294921875
4096,explained_variance,0.1823367476463318
4096,sps,460.0
4100,episodic_return,3.03957104612769
4100,episodic_length,13.0
4123,episodic_return,5.098118776298417
4123,episodic_length,22.0
4196,episodic_return,7.335153035091244
4196,episodic_length,72.0
4210,episodic_return,-3.8225408230950633
4210,episodic_length,13.0
4240,episodic_return,3.8469850703683517
4240,episodic_length,29.0
4275,episodic_return,15.763061628881506
4275,episodic_length,34.0
4290,episodic_return,-2.8824999326641345
4290,episodic_length,14.0
4327,episodic_return,14.084417479659585
4327,episodic_length,36.0
4336,episodic_return,-6.068378995511121
4336,episodic_length,8.0
4360,episodic_return,8.891041879206899
4360,episodic_length,23.0
4384,episodic_return,5.431001937934184
4384,episodic_length,23.0
4401,episodic_return,0.18680206972678504
4401,episodic_length,16.0
4424,episodic_return,4.110120382066936
4424,episodic_length,22.0
4453,episodic_return,7.394521182046868
4453,episodic_length,28.0
4465,episodic_return,-1.1540561354480092
4465,episodic_length,11.0
4485,episodic_return,-5.594749060581381
4485,episodic_length,19.0
4506,episodic_return,-5.600726141748008
4506,episodic_length,20.0
4522,episodic_return,-0.8750780716224602
4522,episodic_length,15.0
4545,episodic_return,7.691620673875496
4545,episodic_length,22.0
4577,episodic_return,3.340025760931044
4577,episodic_length,31.0
4596,episodic_return,-3.2452148911437666
4596,episodic_length,18.0
4611,episodic_return,-8.069610993229096
4611,episodic_length,14.0
4643,episodic_return,12.350002417716402
4643,episodic_length,31.0
4678,episodic_return,20.87696601781941
4678,episodic_length,34.0
4692,episodic_return,-2.411127654541549
4692,episodic_length,13.0
4711,episodic_return,4.526513017625609
4711,episodic_length,18.0
4794,episodic_return,16.741755809721262
4794,episodic_length,82.0
4813,episodic_return,-1.581300938220389
4813,episodic_length,18.0
4832,episodic_return,3.1578158944550543
4832,episodic_length,18.0
4849,episodic_return,-0.8945065518423327
4849,episodic_length,16.0
4878,episodic_return,-4.041648046619101
4878,episodic_length,28.0
4912,episodic_return,13.866894928077055
4912,episodic_length,33.0
4930,episodic_return,-4.128214535103845
4930,episodic_length,17.0
4961,episodic_return,-1.5952049227948346
4961,episodic_length,30.0
4995,episodic_return,7.88536359024649
4995,episodic_length,33.0
5015,episodic_return,5.606257686309219
5015,episodic_length,19.0
5077,episodic_return,0.5064519672157441
5077,episodic_length,61.0
5104,episodic_return,0.7527040278722181
5104,episodic_length,26.0
5133,episodic_return,8.710014770234402
5133,episodic_length,28.0
5146,episodic_return,1.0784217618520198
5146,episodic_length,12.0
5163,episodic_return,0.8021413373839985
5163,episodic_length,16.0
5175,episodic_return,-2.329204757940043
5175,episodic_length,11.0
5213,episodic_return,21.756251816017176
5213,episodic_length,37.0
5243,episodic_return,14.824736988107215
5243,episodic_length,29.0
5265,episodic_return,-2.2253299710715932
5265,episodic_length,21.0
5294,episodic_return,7.99472473248748
5294,episodic_length,28.0
5321,episodic_return,2.424625975871667
5321,episodic_length,26.0
5336,episodic_return,-6.316547816877854
5336,episodic_length,14.0
5359,episodic_return,3.284110123365215
5359,episodic_length,22.0
5369,episodic_return,-5.854735278312818
5369,episodic_length,9.0
5382,episodic_return,-0.684470773534473
5382,episodic_length,12.0
5408,episodic_return,11.690737546535132
5408,episodic_length,25.0
5495,episodic_return,22.714394664913417
5495,episodic_length,86.0
5504,episodic_return,-3.7511079549232864
5504,episodic_length,8.0
5525,episodic_return,2.6026779605511017
5525,episodic_length,20.0
5555,episodic_return,10.463584988264133
5555,episodic_length,29.0
5591,episodic_return,15.730946439423516
5591,episodic_length,35.0
5614,episodic_return,-4.490306356594953
5614,episodic_length,22.0
5660,episodic_return,16.566937217148315
5660,episodic_length,45.0
5673,episodic_return,-2.863836325382808
5673,episodic_length,12.0
5708,episodic_return,15.055991335757323
5708,episodic_length,34.0
5719,episodic_return,-2.8465657026320494
5719,episodic_length,10.0
5754,episodic_return,22.492758346932746
5754,episodic_length,34.0
5790,episodic_return,6.657680429094376
5790,episodic_length,35.0
5805,episodic_return,-0.9670117502859946
5805,episodic_length,14.0
5823,episodic_return,1.1373119471581492
5823,episodic_length,17.0
5870,episodic_return,24.374112406621187
5870,episodic_length,46.0
5900,episodic_return,9.149288608873162
5900,episodic_length,29.0
5920,episodic_return,5.805625071322627
5920,episodic_length,19.0
5946,episodic_return,1.4298119364773318
5946,episodic_length,25.0
5970,episodic_return,6.6351171477663975
5970,episodic_length,23.0
6003,episodic_return,13.55859975152364
6003,episodic_length,32.0
6034,episodic_return,6.012613972381248
6034,episodic_length,30.0
6060,episodic_return,7.1027363905068155
6060,episodic_length,25.0
6075,episodic_return,-3.4787582138788733
6075,episodic_length,14.0
6099,episodic_return,10.551082713838909
6099,episodic_length,23.0
6111,episodic_return,-2.635374171402117
6111,episodic_length,11.0
6144,value_loss,0.24841344356536865
6144,policy_loss,-0.025141723453998566
6144,approx_kl,0.021562380716204643
6144,clipfrac,0.241015625
6144,explained_variance,0.2959706783294678
6144,sps,461.0
6158,episodic_return,16.76448767301736
6158,episodic_length,46.0
6223,episodic_return,47.436213753839624
6223,episodic_length,64.0
6259,episodic_return,19.91432061429568
6259,episodic_length,35.0
6301,episodic_return,18.2508225796007
6301,episodic_length,41.0
6326,episodic_return,-0.3450612906871544
6326,episodic_length,24.0
6347,episodic_return,4.561346449014799
6347,episodic_length,20.0
6383,episodic_return,11.467037841100462
6383,episodic_length,35.0
6400,episodic_return,3.43380326683166
6400,episodic_length,16.0
6441,episodic_return,10.118115233370292
6441,episodic_length,40.0
6485,episodic_return,19.818178144622888
6485,episodic_length,43.0
6536,episodic_return,24.5571680073571
6536,episodic_length,50.0
6565,episodic_return,20.835578705597893
6565,episodic_length,28.0
6612,episodic_return,28.64638149763473
6612,episodic_length,46.0
6628,episodic_return,2.6036921442080563
6628,episodic_length,15.0
6708,episodic_return,59.35071824439003
6708,episodic_length,79.0
6722,episodic_return,-5.210302890651851
6722,episodic_length,13.0
6761,episodic_return,25.123572995241
6761,episodic_length,38.0
6792,episodic_return,6.666463681216714
6792,episodic_length,30.0
6953,episodic_return,118.5587572005534
6953,episodic_length,160.0
6964,episodic_return,-4.240899995833352
6964,episodic_length,10.0
7023,episodic_return,35.97245324193576
7023,episodic_length,58.0
7115,episodic_return,46.14364240191845
7115,episodic_length,91.0
7137,episodic_return,1.6197290074848916
7137,episodic_length,21.0
7166,episodic_return,1.9021895509421167
7166,episodic_length,28.0
7207,episodic_return,3.959020066977308
7207,episodic_length,40.0
7237,episodic_return,6.40509900553755
7237,episodic_length,29.0
7265,episodic_return,10.262389332646434
7265,episodic_length,27.0
7298,episodic_return,11.780444343446726
7298,episodic_length,32.0
7336,episodic_return,15.246167214261973
7336,episodic_length,37.0
7402,episodic_return,60.04302077251007
7402,episodic_length,65.0
7458,episodic_return,24.817181996199682
7458,episodic_length,55.0
7510,episodic_return,26.20605930994679
7510,episodic_length,51.0
7573,episodic_return,41.135096417289056
7573,episodic_length,62.0
7608,episodic_return,17.259235726918245
7608,episodic_length,34.0
7670,episodic_return,46.229780484113306
7670,episodic_length,61.0
7714,episodic_return,19.037862953246552
7714,episodic_length,43.0
7736,episodic_return,5.819016643856487
7736,episodic_length,21.0
7783,episodic_return,20.147318257371655
7783,episodic_length,46.0
7823,episodic_return,8.015385080870397
7823,episodic_length,39.0
7835,episodic_return,0.5903149264885861
7835,episodic_length,11.0
7861,episodic_return,7.7760194272920105
7861,episodic_length,25.0
7899,episodic_return,16.085102630157195
7899,episodic_length,37.0
7913,episodic_return,-2.6574873901843334
7913,episodic_length,13.0
7965,episodic_return,16.795691943165778
7965,episodic_length,51.0
7980,episodic_return,2.5447286068118484
7980,episodic_length,14.0
8022,episodic_return,14.13307683616818
8022,episodic_length,41.0
8111,episodic_return,68.95948192448488
8111,episodic_length,88.0
8123,episodic_return,-0.3387520993593197
8123,episodic_length,11.0
8165,episodic_return,4.269376895940553
8165,episodic_length,41.0
8192,value_loss,0.3644356429576874
8192,policy_loss,-0.03088771551847458
8192,approx_kl,0.02272036299109459
8192,clipfrac,0.2109375
8192,explained_variance,0.3001614809036255
8192,sps,468.0
8197,episodic_return,13.057062526946503
8197,episodic_length,31.0
8218,episodic_return,6.541313434256612
8218,episodic_length,20.0
8275,episodic_return,22.363694740498115
8275,episodic_length,56.0
8299,episodic_return,5.461954353128598
8299,episodic_length,23.0
8327,episodic_return,12.86279349969923
8327,episodic_length,27.0
8535,episodic_return,128.16214342365944
8535,episodic_length,207.0
8646,episodic_return,49.89174364745902
8646,episodic_length,110.0
8783,episodic_return,140.08359034407354
8783,episodic_length,136.0
9011,episodic_return,158.69823193676822
9011,episodic_length,227.0
9063,episodic_return,34.58138504005734
9063,episodic_length,51.0
9151,episodic_return,24.77382732148157
9151,episodic_length,87.0
9233,episodic_return,49.204894103010474
9233,episodic_length,81.0
9294,episodic_return,11.529757840250465
9294,episodic_length,60.0
9421,episodic_return,90.61628775765763
9421,episodic_length,126.0
9483,episodic_return,43.818513624134944
9483,episodic_length,61.0
9626,episodic_return,56.88808093117885
9626,episodic_length,142.0
9647,episodic_return,6.43890403333757
9647,episodic_length,20.0
9706,episodic_return,31.073686967358977
9706,episodic_length,58.0
9787,episodic_return,66.11637055837788
9787,episodic_length,80.0
9979,episodic_return,285.2776995196968
9979,episodic_length,191.0
10030,episodic_return,12.573366474640817
10030,episodic_length,50.0
10063,episodic_return,14.487076186392962
10063,episodic_length,32.0
10159,episodic_return,48.72120144384691
10159,episodic_length,95.0
10240,value_loss,0.2454131692647934
10240,policy_loss,-0.04328927397727966
10240,approx_kl,0.009699909947812557
10240,clipfrac,0.17138671875
10240,explained_variance,0.48995763063430786
10240,sps,479.0
10250,episodic_return,61.05288803192343
10250,episodic_length,90.0
10308,episodic_return,46.844220660434424
10308,episodic_length,57.0
10431,episodic_return,145.5233895214127
10431,episodic_length,122.0
10503,episodic_return,50.270975494217495
10503,episodic_length,71.0
10684,episodic_return,283.51450584633807
10684,episodic_length,180.0
10776,episodic_return,52.801972103362424
10776,episodic_length,91.0
10811,episodic_return,16.853058965197086
10811,episodic_length,34.0
10829,episodic_return,2.0346376141076323
10829,episodic_length,17.0
11027,episodic_return,131.03463764023454
11027,episodic_length,197.0
11321,episodic_return,244.01213442275196
11321,episodic_length,293.0
11417,episodic_return,61.967407456669804
11417,episodic_length,95.0
11514,episodic_return,33.099683740184055
11514,episodic_length,96.0
11613,episodic_return,33.05725023901184
11613,episodic_length,98.0
11750,episodic_return,181.06510364821764
11750,episodic_length,136.0
11869,episodic_return,91.42552317330505
11869,episodic_length,118.0
12015,episodic_return,221.50712027899027
12015,episodic_length,145.0
12151,episodic_return,100.66279000935033
12151,episodic_length,135.0
12245,episodic_return,49.562460681682694
12245,episodic_length,93.0
12288,value_loss,0.15638628602027893
12288,policy_loss,-0.034205298870801926
12288,approx_kl,0.012513713911175728
12288,clipfrac,0.17314453125
12288,explained_variance,0.5628823339939117
12288,sps,483.0
12411,episodic_return,280.55237919976844
12411,episodic_length,165.0
12724,episodic_return,204.54880314585424
12724,episodic_length,312.0
12743,episodic_return,7.5706135908886765
12743,episodic_length,18.0
12760,episodic_return,1.5082965843903784
12760,episodic_length,16.0
12878,episodic_return,108.92815395268535
12878,episodic_length,117.0
13035,episodic_return,106.13150052786158
13035,episodic_length,156.0
13288,episodic_return,317.9398649603801
13288,episodic_length,252.0
13516,episodic_return,287.95569199233915
13516,episodic_length,227.0
13572,episodic_return,38.52185048478381
13572,episodic_length,55.0
13891,episodic_return,361.49537219990464
13891,episodic_length,318.0
14050,episodic_return,55.251202522279726
14050,episodic_length,158.0
14246,episodic_return,152.13296125213546
14246,episodic_length,195.0
14269,episodic_return,-0.08622516633224842
14269,episodic_length,22.0
14336,value_loss,0.13825063407421112
14336,policy_loss,-0.060147546231746674
14336,approx_kl,0.020041828975081444
14336,clipfrac,0.181787109375
14336,explained_variance,0.6293879449367523
14336,sps,486.0
14476,episodic_return,322.7156627089523
14476,episodic_length,206.0
14711,episodic_return,367.52178808623694
14711,episodic_length,234.0
15187,episodic_return,569.2072480495372
15187,episodic_length,475.0
15511,episodic_return,222.78478066497237
15511,episodic_length,323.0
15646,episodic_return,37.620637911777976
15646,episodic_length,134.0
15795,episodic_return,87.95473827408118
15795,episodic_length,148.0
15950,episodic_return,145.6267795529207
15950,episodic_length,154.0
16081,episodic_return,202.61056756495248
16081,episodic_length,130.0
16254,episodic_return,104.88187438549411
16254,episodic_length,172.0
16384,value_loss,0.08257643133401871
16384,policy_loss,-0.014237388968467712
16384,approx_kl,0.011515692807734013
16384,clipfrac,0.113623046875
16384,explained_variance,0.7692162394523621
16384,sps,485.0
16454,episodic_return,240.41795899754223
16454,episodic_length,199.0
16608,episodic_return,249.37123321530387
16608,episodic_length,153.0
16784,episodic_return,278.18245047039056
16784,episodic_length,175.0
17117,episodic_return,460.4817551190832
17117,episodic_length,332.0
17495,episodic_return,462.0521887649835
17495,episodic_length,377.0
17736,episodic_return,340.38104614808367
17736,episodic_length,240.0
17891,episodic_return,211.86659796127552
17891,episodic_length,154.0
18106,episodic_return,105.72598830702128
18106,episodic_length,214.0
18288,episodic_return,278.4020200626111
18288,episodic_length,181.0
18432,value_loss,0.0648886188864708
18432,policy_loss,-0.007316693663597107
18432,approx_kl,0.015894321724772453
18432,clipfrac,0.131396484375
18432,explained_variance,0.7243090569972992
18432,sps,485.0
18574,episodic_return,385.660178862659
18574,episodic_length,285.0
18759,episodic_return,251.14138242164432
18759,episodic_length,184.0
18950,episodic_return,319.4419120379148
18950,episodic_length,190.0
19094,episodic_return,228.83186865905543
19094,episodic_length,143.0
19367,episodic_return,188.5897459256626
19367,episodic_length,272.0
19667,episodic_return,388.23926295104695
19667,episodic_length,299.0
19759,episodic_return,96.52626292541115
19759,episodic_length,91.0
19918,episodic_return,262.0707598092319
19918,episodic_length,158.0
20134,episodic_return,330.3836787272598
20134,episodic_length,215.0
20425,episodic_return,119.84185874141943
20425,episodic_length,290.0
20480,value_loss,0.09769487380981445
20480,policy_loss,-0.025102991610765457
20480,approx_kl,0.0106253232806921
20480,clipfrac,0.1205078125
20480,explained_variance,0.7712739408016205
20480,sps,486.0
20648,episodic_return,345.737012100151
20648,episodic_length,222.0
20803,episodic_return,255.07324393346784
20803,episodic_length,154.0
21088,episodic_return,419.89029255958076
21088,episodic_length,284.0
21167,episodic_return,31.902685772283025
21167,episodic_length,78.0
21414,episodic_return,314.840102658309
21414,episodic_length,246.0
21578,episodic_return,236.22528235142892
21578,episodic_length,163.0
21707,episodic_return,232.10048215531162
21707,episodic_length,128.0
21880,episodic_return,65.95471272212501
21880,episodic_length,172.0
22196,episodic_return,151.46954446374033
22196,episodic_length,315.0
22408,episodic_return,339.8472772996885
22408,episodic_length,211.0
22528,value_loss,0.03284040838479996
22528,policy_loss,-0.028828628361225128
22528,approx_kl,0.01388556882739067
22528,clipfrac,0.126220703125
22528,explained_variance,0.8706945478916168
22528,sps,491.0
22627,episodic_return,112.47735386476435
22627,episodic_length,218.0
22821,episodic_return,287.3220675651916
22821,episodic_length,193.0
23163,episodic_return,436.5534368341445
23163,episodic_length,341.0
23351,episodic_return,316.1965071062492
23351,episodic_length,187.0
23581,episodic_return,341.55048727728354
23581,episodic_length,229.0
23728,episodic_return,242.65120728746652
23728,episodic_length,146.0
23847,episodic_return,203.60075877802043
23847,episodic_length,118.0
23959,episodic_return,29.18022604970551
23959,episodic_length,111.0
24148,episodic_return,298.2507313463039
24148,episodic_length,188.0
24342,episodic_return,301.6312441929168
24342,episodic_length,193.0
24576,value_loss,0.05072958767414093
24576,policy_loss,-0.040688320994377136
24576,approx_kl,0.010822930373251438
24576,clipfrac,0.110595703125
24576,explained_variance,0.8765497803688049
24576,sps,495.0
24601,episodic_return,168.54335679377306
24601,episodic_length,258.0
24857,episodic_return,358.40189273811217
24857,episodic_length,255.0
25059,episodic_return,154.12944843851807
25059,episodic_length,201.0
25185,episodic_return,215.9837706977805
25185,episodic_length,125.0
25388,episodic_return,293.68521560582286
25388,episodic_length,202.0
25568,episodic_return,302.8077747243498
25568,episodic_length,179.0
25895,episodic_return,413.475057477655
25895,episodic_length,326.0
26087,episodic_return,329.63232364856503
26087,episodic_length,191.0
26352,episodic_return,418.23034919753326
26352,episodic_length,264.0
26477,episodic_return,229.0371108253569
26477,episodic_length,124.0
26624,episodic_return,261.15424053563925
26624,episodic_length,146.0
26624,value_loss,0.02775566838681698
26624,policy_loss,-0.011178575456142426
26624,approx_kl,0.008535286411643028
26624,clipfrac,0.132421875
26624,explained_variance,0.856704980134964
