global_step,metric,value
3383,episodic_length,19.0
3399,episodic_return,-3.752623411871113
3399,episodic_length,15.0
3443,episodic_return,9.915258717426296
3443,episodic_length,43.0
3457,episodic_return,-7.284985311762252
3457,episodic_length,13.0
3484,episodic_return,10.82292819242584
3484,episodic_length,26.0
3499,episodic_return,2.239615203906083
3499,episodic_length,14.0
3552,episodic_return,13.775817957472244
3552,episodic_length,52.0
3573,episodic_return,7.548418943152344
3573,episodic_length,20.0
3594,episodic_return,7.179165239340609
3594,episodic_length,20.0
3657,episodic_return,17.55156586745132
3657,episodic_length,62.0
3689,episodic_return,19.676143546005665
3689,episodic_length,31.0
3735,episodic_return,18.076706276653184
3735,episodic_length,45.0
3760,episodic_return,-3.20710441320025
3760,episodic_length,24.0
3791,episodic_return,2.750358227333109
3791,episodic_length,30.0
3843,episodic_return,5.930294629613995
3843,episodic_length,51.0
3862,episodic_return,-2.37759485836533
3862,episodic_length,18.0
3889,episodic_return,11.445317724111034
3889,episodic_length,26.0
3954,episodic_return,3.078019375395872
3954,episodic_length,64.0
3996,episodic_return,20.198811251007488
3996,episodic_length,41.0
4016,episodic_return,-2.975284470753845
4016,episodic_length,19.0
4038,episodic_return,7.256779983496768
4038,episodic_length,21.0
4054,episodic_return,-3.669816400224115
4054,episodic_length,15.0
4076,episodic_return,-2.388804497138532
4076,episodic_length,21.0
4088,episodic_return,-3.463688766889106
4088,episodic_length,11.0
4096,value_loss,0.291087806224823
4096,policy_loss,-0.045000478625297546
4096,approx_kl,0.012994234450161457
4096,clipfrac,0.156298828125
4096,explained_variance,0.1070815920829773
4096,sps,507.0
4096,kl_beta,2.0
4145,episodic_return,23.381331202369342
4145,episodic_length,56.0
4181,episodic_return,15.390314539045383
4181,episodic_length,35.0
4203,episodic_return,4.478569477055161
4203,episodic_length,21.0
4222,episodic_return,5.472330859613257
4222,episodic_length,18.0
4246,episodic_return,5.845334973974438
4246,episodic_length,23.0
4327,episodic_return,40.837277079658215
4327,episodic_length,80.0
4345,episodic_return,1.4090836084130307
4345,episodic_length,17.0
4401,episodic_return,-2.2623284514592616
4401,episodic_length,55.0
4429,episodic_return,3.1245534255886365
4429,episodic_length,27.0
4451,episodic_return,3.659567532168868
4451,episodic_length,21.0
4491,episodic_return,15.660721617203262
4491,episodic_length,39.0
4542,episodic_return,23.8242359471674
4542,episodic_length,50.0
4561,episodic_return,-1.9256151203285583
4561,episodic_length,18.0
4576,episodic_return,0.9232629314604237
4576,episodic_length,14.0
4625,episodic_return,4.810203261296564
4625,episodic_length,48.0
4662,episodic_return,18.84322798002219
4662,episodic_length,36.0
4720,episodic_return,0.4644893775855219
4720,episodic_length,57.0
4746,episodic_return,17.78734249620553
4746,episodic_length,25.0
4790,episodic_return,6.3716903204249515
4790,episodic_length,43.0
4817,episodic_return,16.25563676536549
4817,episodic_length,26.0
4849,episodic_return,1.2424818749935238
4849,episodic_length,31.0
4873,episodic_return,-6.064275431741936
4873,episodic_length,23.0
4945,episodic_return,21.11685295622938
4945,episodic_length,71.0
4967,episodic_return,5.512666211484803
4967,episodic_length,21.0
4977,episodic_return,-4.404720072567397
4977,episodic_length,9.0
5000,episodic_return,-11.795316109218195
5000,episodic_length,22.0
5011,episodic_return,-0.7316774453995689
5011,episodic_length,10.0
5146,episodic_return,129.02735676230313
5146,episodic_length,134.0
5175,episodic_return,-1.608208557199022
5175,episodic_length,28.0
5215,episodic_return,6.7774654007410025
5215,episodic_length,39.0
5248,episodic_return,6.390760373265929
5248,episodic_length,32.0
5264,episodic_return,-1.4991716339679768
5264,episodic_length,15.0
5290,episodic_return,2.7932692519892894
5290,episodic_length,25.0
5309,episodic_return,-4.598830728386432
5309,episodic_length,18.0
5340,episodic_return,15.66406383804389
5340,episodic_length,30.0
5358,episodic_return,1.4343991856333582
5358,episodic_length,17.0
5393,episodic_return,1.817510663735754
5393,episodic_length,34.0
5443,episodic_return,18.290721006546523
5443,episodic_length,49.0
5468,episodic_return,4.813608368864707
5468,episodic_length,24.0
5492,episodic_return,3.66845524727902
5492,episodic_length,23.0
5557,episodic_return,46.523870722511624
5557,episodic_length,64.0
5569,episodic_return,-6.829868290750973
5569,episodic_length,11.0
5611,episodic_return,29.102250955867664
5611,episodic_length,41.0
5663,episodic_return,18.72847467465955
5663,episodic_length,51.0
5690,episodic_return,7.904407915316465
5690,episodic_length,26.0
5702,episodic_return,-4.1379399044854805
5702,episodic_length,11.0
5726,episodic_return,4.354254368144711
5726,episodic_length,23.0
5749,episodic_return,1.6193022211120554
5749,episodic_length,22.0
5766,episodic_return,-0.3145442856376979
5766,episodic_length,16.0
5780,episodic_return,-2.3892006709248186
5780,episodic_length,13.0
5796,episodic_return,-0.14699105642876875
5796,episodic_length,15.0
5810,episodic_return,-2.1107706595965747
5810,episodic_length,13.0
5835,episodic_return,2.542391694409558
5835,episodic_length,24.0
5887,episodic_return,38.071412500705364
5887,episodic_length,51.0
5917,episodic_return,12.902536746186028
5917,episodic_length,29.0
5962,episodic_return,7.848545865333894
5962,episodic_length,44.0
6005,episodic_return,18.36506868224244
6005,episodic_length,42.0
6019,episodic_return,1.3679369098002472
6019,episodic_length,13.0
6042,episodic_return,-5.15970878763239
6042,episodic_length,22.0
6080,episodic_return,15.91896274381177
6080,episodic_length,37.0
6103,episodic_return,-3.849915646524201
6103,episodic_length,22.0
6126,episodic_return,-5.8679969321070224
6126,episodic_length,22.0
6144,value_loss,0.46775081753730774
6144,policy_loss,-0.04423382878303528
6144,approx_kl,0.011520396918058395
6144,clipfrac,0.13837890625
6144,explained_variance,0.2342042326927185
6144,sps,523.0
6144,kl_beta,2.0
6145,episodic_return,0.6551805888278828
6145,episodic_length,18.0
6176,episodic_return,12.264804620340467
6176,episodic_length,30.0
6264,episodic_return,40.013227835037846
6264,episodic_length,87.0
6285,episodic_return,5.4229641376218805
6285,episodic_length,20.0
6337,episodic_return,45.45915282846743
6337,episodic_length,51.0
6371,episodic_return,-2.9359817972341746
6371,episodic_length,33.0
6482,episodic_return,108.76832341704183
6482,episodic_length,110.0
6499,episodic_return,-0.5763762655752607
6499,episodic_length,16.0
6517,episodic_return,2.8426957936270822
6517,episodic_length,17.0
6550,episodic_return,11.560767588065
6550,episodic_length,32.0
6568,episodic_return,5.1800881043427704
6568,episodic_length,17.0
6610,episodic_return,15.24230873895836
6610,episodic_length,41.0
6666,episodic_return,20.631351189823352
6666,episodic_length,55.0
6677,episodic_return,-7.455923834805215
6677,episodic_length,10.0
6729,episodic_return,23.01263584167187
6729,episodic_length,51.0
6760,episodic_return,4.189869199660039
6760,episodic_length,30.0
6784,episodic_return,-0.39915315689108155
6784,episodic_length,23.0
6861,episodic_return,20.58596435934091
6861,episodic_length,76.0
6903,episodic_return,15.975143210204084
6903,episodic_length,41.0
6952,episodic_return,16.70971139601919
6952,episodic_length,48.0
6991,episodic_return,8.643722498552792
6991,episodic_length,38.0
7001,episodic_return,-2.564225448844584
7001,episodic_length,9.0
7054,episodic_return,7.306775119707423
7054,episodic_length,52.0
7108,episodic_return,30.70032907524558
7108,episodic_length,53.0
7169,episodic_return,33.890196085935486
7169,episodic_length,60.0
7230,episodic_return,30.735456979554332
7230,episodic_length,60.0
7307,episodic_return,73.97521224513912
7307,episodic_length,76.0
7338,episodic_return,8.847762595157624
7338,episodic_length,30.0
7426,episodic_return,65.48233476867698
7426,episodic_length,87.0
7438,episodic_return,0.931569872363752
7438,episodic_length,11.0
7495,episodic_return,9.362895270863582
7495,episodic_length,56.0
7514,episodic_return,3.573348630157775
7514,episodic_length,18.0
7534,episodic_return,1.548999035613011
7534,episodic_length,19.0
7570,episodic_return,15.600148842559136
7570,episodic_length,35.0
7634,episodic_return,-2.7939909179791864
7634,episodic_length,63.0
7688,episodic_return,1.415099046663618
7688,episodic_length,53.0
7705,episodic_return,2.2691638639616762
7705,episodic_length,16.0
7771,episodic_return,37.85630731930058
7771,episodic_length,65.0
7805,episodic_return,8.978318750642133
7805,episodic_length,33.0
7827,episodic_return,3.239039223590713
7827,episodic_length,21.0
7841,episodic_return,-3.036857446220103
7841,episodic_length,13.0
7854,episodic_return,-1.510831219070366
7854,episodic_length,12.0
7880,episodic_return,16.975731894883115
7880,episodic_length,25.0
7894,episodic_return,-1.0788746427926417
7894,episodic_length,13.0
7921,episodic_return,7.422201804156515
7921,episodic_length,26.0
7973,episodic_return,13.347061140126524
7973,episodic_length,51.0
8018,episodic_return,13.9308844710715
8018,episodic_length,44.0
8081,episodic_return,21.051336797156104
8081,episodic_length,62.0
8131,episodic_return,27.47380051246117
8131,episodic_length,49.0
8192,value_loss,0.218423992395401
8192,policy_loss,-0.006436310708522797
8192,approx_kl,0.00894361175596714
8192,clipfrac,0.08447265625
8192,explained_variance,0.4112168550491333
8192,sps,523.0
8192,kl_beta,2.0
8262,episodic_return,155.73698400514948
8262,episodic_length,130.0
8409,episodic_return,126.33738241219015
8409,episodic_length,146.0
8431,episodic_return,5.070730769347726
8431,episodic_length,21.0
8459,episodic_return,12.757979538003228
8459,episodic_length,27.0
8547,episodic_return,44.063264628832705
8547,episodic_length,87.0
8566,episodic_return,3.0795356061400625
8566,episodic_length,18.0
8612,episodic_return,26.473159104670216
8612,episodic_length,45.0
8625,episodic_return,-0.4970442935372532
8625,episodic_length,12.0
8681,episodic_return,29.539432997653964
8681,episodic_length,55.0
8794,episodic_return,66.75688658570564
8794,episodic_length,112.0
8820,episodic_return,6.764709374002588
8820,episodic_length,25.0
8862,episodic_return,28.892811453596465
8862,episodic_length,41.0
8888,episodic_return,13.553719709431919
8888,episodic_length,25.0
8960,episodic_return,50.5511773685408
8960,episodic_length,71.0
8997,episodic_return,26.435256467800727
8997,episodic_length,36.0
9031,episodic_return,22.071477319274063
9031,episodic_length,33.0
9074,episodic_return,-2.712878686740982
9074,episodic_length,42.0
9132,episodic_return,12.404692772709614
9132,episodic_length,57.0
9196,episodic_return,33.10461625988735
9196,episodic_length,63.0
9286,episodic_return,39.46947136024261
9286,episodic_length,89.0
9354,episodic_return,24.619241261570895
9354,episodic_length,67.0
9371,episodic_return,1.6098442998076226
9371,episodic_length,16.0
9454,episodic_return,44.98052533953593
9454,episodic_length,82.0
9504,episodic_return,17.693262235951366
9504,episodic_length,49.0
9527,episodic_return,9.163878608396889
9527,episodic_length,22.0
9569,episodic_return,29.452083351890156
9569,episodic_length,41.0
9584,episodic_return,1.1523135355619292
9584,episodic_length,14.0
9599,episodic_return,-0.0305368933771627
9599,episodic_length,14.0
9669,episodic_return,53.17884736801787
9669,episodic_length,69.0
9784,episodic_return,87.9751284555999
9784,episodic_length,114.0
9873,episodic_return,46.83190412461849
9873,episodic_length,88.0
9905,episodic_return,6.112932605103703
9905,episodic_length,31.0
10003,episodic_return,23.324703800121775
10003,episodic_length,97.0
10021,episodic_return,0.00356589226746451
10021,episodic_length,17.0
10084,episodic_return,28.95455633075663
10084,episodic_length,62.0
10160,episodic_return,39.53204101777355
10160,episodic_length,75.0
10195,episodic_return,17.682356927208893
10195,episodic_length,34.0
10229,episodic_return,2.743307413395261
10229,episodic_length,33.0
10240,value_loss,0.14350958168506622
10240,policy_loss,-0.05205582082271576
10240,approx_kl,0.011747880838811398
10240,clipfrac,0.1208984375
10240,explained_variance,0.398517906665802
10240,sps,531.0
10240,kl_beta,2.0
10283,episodic_return,44.55673028195326
10283,episodic_length,53.0
10383,episodic_return,27.652811511378726
10383,episodic_length,99.0
10521,episodic_return,191.6734126118246
10521,episodic_length,137.0
10686,episodic_return,87.20049889888335
10686,episodic_length,164.0
10817,episodic_return,144.48666859662393
10817,episodic_length,130.0
10847,episodic_return,5.887183121511663
10847,episodic_length,29.0
10916,episodic_return,53.8690441882402
10916,episodic_length,68.0
10949,episodic_return,3.4294067537369735
10949,episodic_length,32.0
10967,episodic_return,-7.626076817365565
10967,episodic_length,17.0
11042,episodic_return,53.542998979465935
11042,episodic_length,74.0
11081,episodic_return,7.701077370826965
11081,episodic_length,38.0
11134,episodic_return,32.0102205044799
11134,episodic_length,52.0
11147,episodic_return,1.1991049954310793
11147,episodic_length,12.0
11227,episodic_return,31.687563221877113
11227,episodic_length,79.0
11247,episodic_return,-7.181911366007603
11247,episodic_length,19.0
11297,episodic_return,6.661564115148016
11297,episodic_length,49.0
11362,episodic_return,17.76937781581993
11362,episodic_length,64.0
11481,episodic_return,21.642342832491998
11481,episodic_length,118.0
11538,episodic_return,22.269912074292744
11538,episodic_length,56.0
11570,episodic_return,16.077923401598085
11570,episodic_length,31.0
11641,episodic_return,51.76256958768184
11641,episodic_length,70.0
11749,episodic_return,73.02704341410684
11749,episodic_length,107.0
11819,episodic_return,41.04014253062805
11819,episodic_length,69.0
11864,episodic_return,11.734511973182872
11864,episodic_length,44.0
11910,episodic_return,40.81471811481523
11910,episodic_length,45.0
11992,episodic_return,26.948604612639304
11992,episodic_length,81.0
12048,episodic_return,24.52388943501238
12048,episodic_length,55.0
12061,episodic_return,1.2863755695390642
12061,episodic_length,12.0
12082,episodic_return,6.452753389316353
12082,episodic_length,20.0
12119,episodic_return,8.859658716490442
12119,episodic_length,36.0
12224,episodic_return,65.14941251410691
12224,episodic_length,104.0
12271,episodic_return,24.358141327800883
12271,episodic_length,46.0
12288,value_loss,0.11547401547431946
12288,policy_loss,0.00487537682056427
12288,approx_kl,0.009035257622599602
12288,clipfrac,0.093310546875
12288,explained_variance,0.5532370805740356
12288,sps,532.0
12288,kl_beta,2.0
12298,episodic_return,2.728248794067359
12298,episodic_length,26.0
12363,episodic_return,61.19933144106714
12363,episodic_length,64.0
12420,episodic_return,22.796890125376002
12420,episodic_length,56.0
12465,episodic_return,26.188933685208287
12465,episodic_length,44.0
12627,episodic_return,99.13621654022596
12627,episodic_length,161.0
12652,episodic_return,7.298482900483819
12652,episodic_length,24.0
12799,episodic_return,125.5761244900404
12799,episodic_length,146.0
12836,episodic_return,15.265150664904997
12836,episodic_length,36.0
13012,episodic_return,283.87985838897964
13012,episodic_length,175.0
13066,episodic_return,30.638127950995255
13066,episodic_length,53.0
13083,episodic_return,-1.5176837389973779
13083,episodic_length,16.0
13182,episodic_return,59.44088807633948
13182,episodic_length,98.0
13302,episodic_return,29.737266750980815
13302,episodic_length,119.0
13376,episodic_return,38.09604961672252
13376,episodic_length,73.0
13462,episodic_return,14.189533570313927
13462,episodic_length,85.0
13513,episodic_return,17.020191242980193
13513,episodic_length,50.0
13645,episodic_return,83.06682075016317
13645,episodic_length,131.0
13735,episodic_return,38.357034004826794
13735,episodic_length,89.0
13813,episodic_return,48.472888762659345
13813,episodic_length,77.0
13917,episodic_return,180.19876589651824
13917,episodic_length,103.0
14020,episodic_return,18.224668379391602
14020,episodic_length,102.0
14084,episodic_return,28.048382963812728
14084,episodic_length,63.0
14177,episodic_return,74.79698910052082
14177,episodic_length,92.0
14264,episodic_return,36.96720612023255
14264,episodic_length,86.0
14336,value_loss,0.24288341403007507
14336,policy_loss,-0.024587174877524376
14336,approx_kl,0.007220038212835789
14336,clipfrac,0.047412109375
14336,explained_variance,0.6550132632255554
14336,sps,536.0
14336,kl_beta,2.0
14500,episodic_return,298.316323205091
14500,episodic_length,235.0
14578,episodic_return,59.91430717370957
14578,episodic_length,77.0
14779,episodic_return,240.50744815005814
14779,episodic_length,200.0
14859,episodic_return,37.31924435279614
14859,episodic_length,79.0
14984,episodic_return,72.00378025320153
14984,episodic_length,124.0
14996,episodic_return,0.4155995507175226
14996,episodic_length,11.0
15133,episodic_return,49.89375719231446
15133,episodic_length,136.0
15285,episodic_return,189.73755179035422
15285,episodic_length,151.0
15495,episodic_return,311.5747597310512
15495,episodic_length,209.0
15588,episodic_return,70.24798619106899
15588,episodic_length,92.0
15750,episodic_return,98.94967702173001
15750,episodic_length,161.0
15896,episodic_return,248.85021067274522
15896,episodic_length,145.0
16092,episodic_return,236.02539623650438
16092,episodic_length,195.0
16132,episodic_return,16.99992289443551
16132,episodic_length,39.0
16147,episodic_return,4.127257106041936
16147,episodic_length,14.0
16188,episodic_return,24.77978466828442
16188,episodic_length,40.0
16305,episodic_return,105.26836087442625
16305,episodic_length,116.0
16384,value_loss,0.17550092935562134
16384,policy_loss,-0.02418418414890766
16384,approx_kl,0.008268079720437527
16384,clipfrac,0.0640625
16384,explained_variance,0.6726202070713043
16384,sps,539.0
16384,kl_beta,2.0
16407,episodic_return,46.47704256415608
16407,episodic_length,101.0
16504,episodic_return,42.05088206961369
16504,episodic_length,96.0
16622,episodic_return,35.099784464697144
16622,episodic_length,117.0
16737,episodic_return,50.77714916857978
16737,episodic_length,114.0
16846,episodic_return,171.7139345609341
16846,episodic_length,108.0
16998,episodic_return,73.04291303427985
16998,episodic_length,151.0
17089,episodic_return,90.65099478147751
17089,episodic_length,90.0
17366,episodic_return,388.30256690042427
17366,episodic_length,276.0
17557,episodic_return,260.22322608043737
17557,episodic_length,190.0
17570,episodic_return,1.0505832454627693
17570,episodic_length,12.0
17642,episodic_return,20.27464636329193
17642,episodic_length,71.0
17789,episodic_return,61.95109025440818
17789,episodic_length,146.0
17892,episodic_return,127.11714312523411
17892,episodic_length,102.0
18087,episodic_return,136.44123185303127
18087,episodic_length,194.0
18269,episodic_return,272.5774115855344
18269,episodic_length,181.0
18360,episodic_return,31.53074937633476
18360,episodic_length,90.0
18432,value_loss,0.14737078547477722
18432,policy_loss,-0.01601230539381504
18432,approx_kl,0.007905437611043453
18432,clipfrac,0.074560546875
18432,explained_variance,0.7095203995704651
18432,sps,541.0
18432,kl_beta,2.0
18633,episodic_return,165.48317948755246
18633,episodic_length,272.0
18788,episodic_return,253.8906554435877
18788,episodic_length,154.0
18848,episodic_return,30.758899033418224
18848,episodic_length,59.0
19021,episodic_return,232.7593305246532
19021,episodic_length,172.0
19214,episodic_return,263.8486140730118
19214,episodic_length,192.0
